x0,x1,y
0.04298810625698146,0.42073557629171676,0
0.9810559769391223,0.6451356576895221,1
0.9563501176456686,0.9130245870077416,1
0.10509081857104663,0.13275379376796104,0
0.6518556310803546,0.8348517735129127,1
0.7467179891862537,0.20103568969258967,0
0.42626761553687464,0.3971971216772645,0
0.585561738534876,0.8262777678764125,1
0.6013382645834154,0.18298532414017576,0
0.8951024452906955,0.3979430675400373,1
0.5680996149406488,0.07495767539453635,0
0.3673480764412319,0.4025378562378217,0
0.06602825212124985,0.0015660740717062804,0
0.8331978760082753,0.9345785749629224,1
0.060835813606424316,0.9846260050771793,0
0.8255507865084554,0.6391583835817343,1
0.49647134524686176,0.21301822672486237,0
0.8119020484776597,0.9615138576873343,1
0.134364507650089,0.39796481840940534,0
0.618234610182991,0.16505636807712842,0
0.3205233129928049,0.11107730539433713,0
0.954697452500695,0.3436440284643889,1
0.924758910970037,0.16794768325406617,0
0.18878563433402207,0.1310829008902754,0
0.8967294714107159,0.1041958524070179,1
0.1640503996840672,0.5598108207323335,0
0.5697335207585507,0.17200400667160698,0
0.16251164913502747,0.7908243271788676,0
0.7874687204243328,0.33980816122392166,1
0.14710181603641348,0.7431932574252873,0
0.3905810252419004,0.7308494564458703,1
0.2429277566703214,0.2016495524347237,0
0.6559493468077121,0.41791298574444335,1
0.6036605190341459,0.09182144426330263,0
0.14553594568134742,0.3424514194438638,0
0.934479597260991,0.4717101465712278,1
0.8677753437978192,0.7814842818708394,1
0.521825683359326,0.39819102060567757,0
0.9215401132333828,0.2615394907828823,1
0.8286518215770006,0.25746822613793685,1
0.5965844265405085,0.190646993358365,1
0.6880754961983472,0.7941906974156446,1
0.7677204614313778,0.21994569242784634,1
0.3664736733018027,0.24216212960447936,0
0.18145582824512363,0.6730243536186974,0
0.45284113562635375,0.38650099063615717,0
0.8349009304393807,0.09434478330074869,0
0.22112025819649006,0.6324571972170222,0
0.6833482726542303,0.5020193005976759,1
0.18944507367145946,0.044678184886110195,0
0.4499654294154829,0.8869321261523707,1
0.5599431576846355,0.32666931220434714,0
0.08542387810790031,0.09252060347025937,0
0.47863860000757397,0.0935456031081191,0
0.6234556840501426,0.09052816038173672,0
0.6829562149154083,0.6578237434259957,1
0.15690356055527066,0.9395453487406029,1
0.25672629938131264,0.27843797729629916,0
0.47900629756347235,0.2971354200671944,0
0.8327272009339616,0.5620013370176729,1
0.3454313839162606,0.1337224591112648,0
0.4856726103666289,0.493228842996581,0
0.9828603142587651,0.5424564935707059,1
0.45080224170082306,0.48676326606980014,0
0.19951308697981074,0.8638558190957384,1
0.10749667772069138,0.8611188890882906,0
0.18727343263505192,0.6845438614796893,0
0.8685023564742721,0.19746356410510113,1
0.6593251667805972,0.6643489340784742,1
0.7524201856416531,0.14934741553953224,1
0.2740139931787331,0.19465689927759988,0
0.8239313315045155,0.013045397688519533,0
0.874016650902915,0.08335468761802423,1
0.7794609433262811,0.594560542963246,1
0.9279718891120194,0.0024719381613468316,1
0.5814496004704566,0.3252180174661766,0
0.13187993800334663,0.8642572121818073,0
0.37666555625260956,0.7510209564471553,0
0.44424653142062687,0.09446379242883207,0
0.5203268831433541,0.9294878762146447,1
0.851647081571042,0.48311897966305783,1
0.7793172846777918,0.13466333935642172,0
0.7086531944010339,0.6845946162705245,1
0.3361144839873703,0.1403961013610009,0
0.510033375383697,0.5766385666904363,1
0.06688107284753242,0.8484260394355463,0
0.7970102120561382,0.9753127208483047,1
0.33904962398952476,0.16163046444469398,0
0.9065317467478312,0.03585543703753391,1
0.1488688731841704,0.949062643169991,1
0.47140129410327825,0.6742865944546065,1
0.807840138425211,0.24815807761819564,1
0.26402917087723066,0.8527735073330485,1
0.5565841134606642,0.3938405854906153,0
0.026378448935349685,0.3347488006774264,0
0.8362529397666421,0.15900200002881304,1
0.2152759641172779,0.6739401857746176,0
0.7008706089896181,0.2826149842238319,1
0.8287063381666053,0.38780681752303503,1
0.004304493009634314,0.247924736826456,0
0.7362187047650157,0.07207564063490424,0
0.0014280745655594895,0.39842760640072905,0
0.16438948124954877,0.9179091564137066,0
0.9481331572306898,0.39655912485691025,1
0.7921118099273224,0.6848481452067574,1
0.37282132834554393,0.019153957659266196,0
0.13051305154843273,0.5909149938780879,0
0.9762262606897162,0.08984331022286485,1
0.3137046806949465,0.5660296683263486,0
0.8489295851260885,0.31462293526242324,1
0.5841373660850133,0.4820301985975266,1
0.4734562274281736,0.01658323443122023,0
0.37022813534558585,0.2524431508209498,0
0.22337486241477011,0.42637223338771335,0
0.41778345593982236,0.11808026817843076,0
0.4152921923099613,0.17470131095287,0
0.490747746504946,0.903633099652702,1
0.7920802235517231,0.2745333093250917,1
0.06132169557758804,0.5998326814504804,0
0.7631483707825797,0.4901133149333341,1
0.20312782824869413,0.8370435342123559,0
0.06346773298248176,0.7853983875478319,0
0.2370419149891686,0.8781324411365169,1
0.08003327579326935,0.9449704634408516,0
0.28265161540778305,0.6444452348512072,0
0.19085570909417793,0.44543498145534755,0
0.2610608065821255,0.3106305510313202,1
0.6079802084727818,0.35764588964498367,1
0.3212991109993213,0.8324801329417328,1
0.18961817763377076,0.4493747571144915,0
0.5908600253769054,0.8962459355955155,1
0.6751599824720405,0.8013160847150379,1
0.46217463855929697,0.6668733459686849,1
0.09765333093550022,0.06947921715778083,0
0.8403112846861531,0.6297859415006457,1
0.7465613887054686,0.05537409610924671,0
0.31871329936950976,0.8766277765719678,0
0.1320972213256314,0.06533488743695426,0
0.2562690469298977,0.1162856682090655,0
0.5044977974624072,0.46327560705633386,0
0.9987129819083396,0.9571255067809221,1
0.7736884899406489,0.1476379661957894,0
0.47093011377434735,0.6059219344798491,1
0.58058936423344,0.5798439193891537,1
0.897598923480929,0.06912002939936235,0
0.5288513687730207,0.13295553447800046,0
0.4543111126076116,0.0015531462552180741,0
0.32511026204382665,0.7116830404889466,0
0.8806403939776515,0.5447771470781955,1
0.0564172833860731,0.5403338785483545,0
0.620745899135874,0.9929862790466072,1
0.2809214322575906,0.6002302382803263,0
0.2396928062547089,0.7906906380094312,0
0.9152111724346631,0.011181802354246706,1
0.034742115209944635,0.883180198929365,0
0.17833814930304237,0.9478588538479171,1
0.8154558911611829,0.9155973155074891,1
0.7277844068721351,0.5353160663513853,1
0.0254438439946556,0.13407875205208886,1
0.03862854496345214,0.438515434278526,0
0.9345326540101371,0.4037601969814575,1
0.8522001894291892,0.6390831552016673,1
0.8347196913683899,0.38213112807805816,1
0.0551633932693153,0.8252166746364444,0
0.2472314983052536,0.18246687934826522,0
0.6389998498508901,0.4908808645984054,1
0.8668849511508148,0.5293909945780543,1
0.1645310861076904,0.649636930408035,0
0.9379343733431347,0.15045581577821387,1
0.6201059240208964,0.3234998293271334,0
0.5307741335467834,0.5666032432976819,1
0.128359562246524,0.6545431434116699,0
0.7050252534875725,0.4703716467052528,1
0.029934306927398402,0.6668667894898977,0
0.2611153548439926,0.787341723885694,1
0.07454889886916272,0.4924581065381599,0
0.6379577631682024,0.9910668580318971,1
0.5134426481791053,0.950599501700646,0
0.2465363252514451,0.4110138166776658,0
0.16022862808800376,0.5360232470723149,0
0.8013832659483571,0.8722911072677559,1
0.7221360986870468,0.3305498598776253,1
0.9675324569701285,0.5603884144073115,1
0.672731514601855,0.13099804811451,0
0.6964221761587516,0.6946067591831229,1
0.09693302507381674,0.43938776561126014,0
0.5655381884675955,0.6977495632618858,1
0.6460384977141396,0.4118106660626485,1
0.611688052761787,0.17736832516425094,0
0.1464054602386231,0.7137232873198984,0
0.9326434490718055,0.15928751701890498,1
0.4125529956851439,0.052792664208957896,0
0.22315142621212158,0.883406903959341,1
0.8871114318365972,0.2612262237406311,1
0.13984935680556598,0.1775499516350626,0
0.14760113208202963,0.2069088258168844,0
0.8740631233570687,0.6632380595722884,1
0.0931978711853082,0.3731074063698975,0
0.9260815039168956,0.10458346602611734,1
0.6477295105413249,0.03612341821774112,0
0.20097774184540074,0.012928517156440056,0
0.8460390163245771,0.875310759302921,1
0.5509729343019296,0.8864779016265463,1
0.6586518915733243,0.5749540324080459,1
0.4237303277795902,0.3482724116617477,0
0.06747193177434596,0.029006006210290702,0
0.8117772908578312,0.4807814186442335,1
0.5960936049684769,0.8633032840137713,1
0.2904339146378463,0.17328977424782244,0
0.6646389714616113,0.03305424834459669,1
0.7712969011285192,0.3728170274914979,1
0.8976953542264645,0.8657890779138896,1
0.6231598879929536,0.9681038633477194,1
0.3979532870023663,0.2228308178273194,0
0.7014763756724285,0.7784206544096904,1
0.3386062541411248,0.357726627905663,0
0.0012119771539417235,0.8260457644980449,0
0.20795618626345325,0.364897347327903,0
0.584585048984852,0.506904832903875,1
0.16078429769986047,0.5799473484342216,0
0.41456207691725755,0.9719605267691815,1
0.7401816340924058,0.487482642968583,1
0.4036342773901742,0.8713326342953084,1
0.38219637185398736,0.6839820084892965,1
0.9550263507596232,0.18568462336926306,1
0.7157215343258044,0.07448162225531585,1
0.09269596631926968,0.09410359370411969,0
0.014043255067377802,0.36114730784139426,0
0.9090933473921692,0.6948181976161724,1
0.8890327885022774,0.651417878497778,1
0.635516377057751,0.5821214078478508,1
0.17361628704216292,0.3705796269860381,0
0.30616886305088997,0.641546927533637,1
0.9342253338672964,0.27592473118140737,1
0.06669844242753165,0.08595146264586118,0
0.6606665752041274,0.29411497238640927,1
0.9832077881355646,0.18044186511912907,1
0.16858654763864633,0.0775877394636112,0
0.36777032450145297,0.7265587956074342,0
0.5962876248510885,0.49934829167291117,1
0.5153401834296264,0.7389473436303619,1
0.6341124976367521,0.4669041980360078,1
0.2188273302532433,0.2896607023164465,0
0.2338512924668904,0.0833810231334795,0
0.3185983594515953,0.4799861987203491,0
0.09939082214014816,0.8893266182998583,0
0.6633861476598804,0.8841735975473161,1
0.3623918078274859,0.35136418167473926,0
0.8951430676805114,0.7057533583077821,1
0.6532796421071414,0.5984086777837694,1
0.007086800447253849,0.06392960336929787,0
0.32369936115445375,0.6809936102123499,0
0.03404212869749523,0.12005134082520996,0
0.5038316044232058,0.22320880803122856,0
0.7262143996122098,0.44058057356008073,1
0.24776414576040007,0.6196695534888224,0
0.24212253969378006,0.2535550554543945,0
0.15041105030901714,0.7316230413672613,0
0.9741564991387135,0.5261549294658103,1
0.12212507261270034,0.9946652167260072,1
0.2646982808422834,0.8289347414962079,1
0.8587072804892754,0.8020714343662251,1
0.17119708544439038,0.9204574133920702,1
0.8476897135586889,0.3504532159733491,0
0.389758564148864,0.28952691019810584,0
0.9894501794352764,0.9180440036167539,1
0.11869584933362032,0.4078872666096247,1
0.9709726487129748,0.8800936360623998,1
0.5078259725490901,0.15664727889877883,0
0.9187529206819356,0.6676724635873587,0
0.6843868031191804,0.4890320060229162,1
0.1895324109180052,0.19360039985485322,0
0.7488983420817579,0.7323377910997698,1
0.36329883040012567,0.7234320736832979,0
0.4653706772122943,0.0009262586456714184,0
0.032951308926388645,0.7951885985902679,0
0.11816376137902385,0.811731505428588,0
0.3910227719499275,0.29162939188753756,0
0.6252415749339612,0.6976543729299862,1
0.6908156069331345,0.6096699158237823,1
0.3872014683992825,0.024198404745052304,0
0.7232170256768502,0.4528971448448629,1
0.8432635201692306,0.8680897778471469,1
0.394628656037436,0.22884410208350126,0
0.4257856407972356,0.09923240885357643,0
0.3149222131783098,0.4985775880611848,0
0.48925581133472296,0.4544582548711962,0
0.22177768525170938,0.36462198609392815,0
0.8598928171878194,0.8605916673818382,1
0.7339097384031953,0.28953261341115255,1
0.9704950220945905,0.7968093167168719,1
0.7744076443225355,0.8742148230477972,0
0.34346945777606974,0.008860334112151924,0
0.6131166888354043,0.8453833347731503,1
0.2200595596606918,0.8583482045131082,0
0.450099221375193,0.19136181894500381,0
0.0679964270646255,0.2075955101629704,0
0.7912198087641584,0.16773612395058624,1
0.11551976120127871,0.188097312711885,0
0.144711007999328,0.646560515562991,0
0.9034642114740358,0.6471039191760343,1
0.29170108743983547,0.8753830477591812,1
0.9574924358559107,0.006895378120633011,1
0.7968007970460115,0.553512448527722,1
0.4166286434638362,0.28359214214749917,0
0.10936131415396566,0.8914482302891151,0
0.19397912618858815,0.285704028872923,0
0.7944270900471713,0.13539440558843063,0
0.1642385120654941,0.7669667006509029,0
0.20421343051002339,0.8198169769695269,0
0.14500374823105122,0.230075758376732,0
0.6324937247089655,0.08565672097412502,0
0.37625722994878985,0.9343811684801865,1
0.2969424979459908,0.0191521730341373,0
0.5009166255164705,0.4505684678687616,0
0.89424828157301,0.6561512903389204,1
0.3271155492227181,0.5516698566222576,0
0.9704773947796059,0.02097389510882275,1
0.7723523458306533,0.43477768602591094,1
0.05396214030898139,0.6734763651008692,0
0.06688236922821689,0.7101661537313487,0
0.5233315949703095,0.3520949853807406,0
0.04768455540761063,0.4731410502531598,0
0.617272784537099,0.39427832816746466,1
0.498821438850225,0.4986796406165226,0
0.45264133088076064,0.2923811543691843,0
0.19949058290463106,0.7413543893047484,0
0.8882937442540672,0.8581118230988524,1
0.6151633138009442,0.8104730530586113,1
0.8754180828106993,0.4977223029965965,1
0.592580392393322,0.782513084062015,1
0.3820577485306482,0.9773131869140512,1
0.3454312287164626,0.9422431412381942,0
0.7601495589203299,0.2580134858277545,0
0.554068883011388,0.5987487193381963,1
0.32301002033799453,0.7438599539269058,1
0.8830350816687458,0.5409734161700958,0
0.16093931960082997,0.9249989925988852,1
0.9307365598305397,0.06569026200550188,1
0.22133460602700683,0.7164967781915927,0
0.4258414944029122,0.3029978723515866,0
0.03496731261518704,0.15492220097729725,0
0.6820631689895315,0.6405223700034264,0
0.36617265716472125,0.5365921300440138,0
0.7142899595115665,0.26150419267269776,1
0.468765041713491,0.7652552147859706,1
0.8156833896676916,0.4510867312534942,1
0.43526439073627565,0.16771795669203315,0
0.2197032222177825,0.0005956600975581816,0
0.02451802410102888,0.4584827827471082,0
0.16977549099795952,0.17505168070233146,0
0.021407280077104796,0.589306500325395,0
0.9797905277177126,0.20147407558569796,1
0.3199123408531238,0.7909190258805586,1
0.218956710789049,0.9288010943999178,1
0.6282885726062496,0.8552264701611725,1
0.2819911328057637,0.47420233709610904,0
0.7157179833236686,0.5258041367407087,1
0.4041505346551606,0.8192993097426665,1
0.783205800903111,0.6691249210032907,1
0.09714854290051722,0.4882198305423705,0
0.4690297263458185,0.3840235765429536,0
0.5674381447319029,0.2539051890348111,0
0.4378558435227975,0.3670369206076636,0
0.20899747617906417,0.4484542914543226,0
0.5609750530202734,0.041850526111610775,0
0.2546735053044007,0.06008193379925064,0
0.6043008896379006,0.3517159013447916,1
0.4350673275772998,0.7077281833382407,0
0.40952138770017943,0.9041397404585286,1
0.6898844466807385,0.6260289471909855,1
0.22936355366818317,0.9226102132862917,1
0.025817925666085317,0.1773390391279428,0
0.49921734560129316,0.9994692885309787,1
0.5389935063949702,0.7212953449852911,1
0.596745249733414,0.6721971773478755,1
0.949909294063199,0.15644036256791194,0
0.597909070845759,0.10526502248560443,0
0.2881709269844308,0.7955183514406051,1
0.04796668287621075,0.3557160009025008,0
0.20447502438642962,0.2746995062777464,0
0.498789950335937,0.48258688443651576,0
0.4164626602955461,0.3472647774159173,0
0.8002325699105427,0.13055913108530592,0
0.07915210550886498,0.18382178055709586,0
0.7832417902880928,0.692719115400085,1
0.5670723575925544,0.8396912586587907,0
0.3847308150218245,0.41692105029574944,0
0.8627956661803652,0.9727030740227901,1
0.6506457808875077,0.5640229810978682,1
0.1661673040657663,0.577088979154218,1
0.9969410628164046,0.5964428587346735,1
0.5847211936822629,0.39044186096026967,1
0.7587284012584488,0.029039930746804332,0
0.4557914819743143,0.5044976960102043,0
0.6778987432845424,0.6879584620774911,1
0.521538909199081,0.2403494999178103,0
0.8692525655358051,0.33753276847661473,1
0.6952931566912857,0.16192119333753785,0
0.8877411557588674,0.9754325866191563,1
0.2575570044450243,0.6207584850277116,0
0.37732127277308214,0.26535828928916017,0
0.53593898856884,0.2991195944445383,0
0.34070111674971537,0.16296375124193363,0
0.2785460081554403,0.9360871885722095,1
0.3502210538072891,0.45800813378026717,0
0.9728434764020871,0.7779337453906334,1
0.22313067896399563,0.9627176590913118,0
0.36589122569230736,0.8630479165102902,0
0.8874388733014684,0.4964433388435493,1
0.0683712977466675,0.12075719437110244,0
0.8760685146417581,0.585127481489828,1
0.7094926163479065,0.23103042084393166,0
0.6899413756638553,0.5794082485904383,1
0.578867163381239,0.8162638218935399,1
0.31015566648482384,0.916830948549669,0
0.11474754088210104,0.252164215359412,0
0.6651399734565067,0.21603204915759866,0
0.40852574180289325,0.1271618780139867,0
0.9116001577297772,0.7717013264793138,1
0.4904947137438258,0.8153000784794721,1
0.21852324315699223,0.010647031052860023,0
0.9467955159808036,0.11947937841638867,1
0.9211764788002513,0.6814779034947821,1
0.09212262010288774,0.626041313003005,0
0.9034389109318385,0.7717414257322117,1
0.49987579830196416,0.3143503075304277,0
0.10379808294346426,0.7857397726168618,0
0.7246440044058122,0.5742347826863864,1
0.8788415014920379,0.4152120440696748,1
0.03557717136028071,0.9741219038003535,0
0.33324947106728997,0.07063976070465439,1
0.534676143335812,0.8602776387291927,1
0.08117650785260178,0.19468009630196492,0
0.6845318189560399,0.49463801970435217,1
0.2890580713407698,0.765377709393892,1
0.40729098261659813,0.12937977951420676,1
0.7468899579077949,0.20775282672316298,1
0.775074357507372,0.8250045909827279,1
0.035917104884070405,0.2275875253676427,0
0.16013041496916625,0.6780810732579593,0
0.5850793486606215,0.7318747111985825,1
0.03164900443741103,0.739738767804324,0
0.004852651883464509,0.7437718507018063,0
0.07256510951126904,0.9432880525086353,0
0.971758950864816,0.41257633049844633,1
0.019541457072791757,0.9791888572546747,0
0.9457874830017592,0.07437885568110691,1
0.964967577376386,0.21609299141322846,1
0.17716244659130986,0.18318977315020368,0
0.07849272932625018,0.6036668733725709,0
0.8890174521394317,0.752132406681064,1
0.48583729736551673,0.8557734035229959,1
0.5412677509070586,0.9356081763258239,1
0.5121484702849537,0.9503420965520805,1
0.2402847047551061,0.5080612317595016,0
0.08695556821499673,0.25228813007754625,0
0.6994472114247688,0.1353552169776755,0
0.42244213951488185,0.7037593725622199,0
0.5658709619305565,0.9314803212946814,1
0.9192838352720352,0.6447938734995282,1
0.37820459692899966,0.07307539682588082,0
0.6418985682715348,0.783570146807331,1
0.14391124680971568,0.4679844745823487,0
0.07292313381592597,0.28894893703991753,0
0.5876058789667317,0.0626234194781059,0
0.40345406907243675,0.7074750229383049,1
0.6655163181602461,0.5937186911452333,1
0.8398381543170974,0.07205710475696347,0
0.5105786367003647,0.22683460555822166,0
0.6112102046818378,0.7658841927028279,1
0.9065332083624158,0.37730620603076137,1
0.6862558672034625,0.714692903030843,1
0.931211332949539,0.6921619479279577,1
0.3652203547179127,0.08328490579976933,0
0.9199159852776834,0.7875571549316405,1
0.5988009246968903,0.9624055638099792,1
0.9642165295753982,0.7041165297433817,1
0.34903058093213757,0.9141006278270869,1
0.1028571228590276,0.37882754256841755,0
0.520230556409187,0.16441573723788994,0
0.6950388852214741,0.7679980562215,1
0.28029368124983556,0.051950774219448714,0
0.12621071232211778,0.4570665507280387,0
0.04176201713362193,0.2632680571597572,0
0.1351751035894937,0.259459991627464,0
0.9229243192431722,0.7177294895013365,1
0.7797172291049906,0.7232190122284905,1
0.6250038780460287,0.9913991170946831,1
0.5893322449547553,0.2743716451249042,1
0.27753962612098504,0.7083285645668526,1
0.8509146246655468,0.30199391714646606,1
0.20009645365643025,0.22103292228768712,0
0.974045604622463,0.6492476125088267,1
0.002730555806938706,0.6599064326299093,0
0.6474321325418338,0.6416676627297726,1
0.5631172726279673,0.8233419853723847,1
0.6027394295139046,0.3769726805642245,1
0.5699020712069417,0.3659584087128478,1
0.21774246467441427,0.7057331379935516,0
0.03257801088064305,0.06453389463061043,0
0.7917295481951546,0.8619174993371141,1
0.9057831832601145,0.8967312649136551,1
0.15210608215770505,0.6955467152086481,0
0.8009053119896172,0.48641324283234166,1
0.5754385470280613,0.1853174210928641,0
0.05752586502165746,0.5263222348569421,0
0.986567245234469,0.14658803411882337,1
0.6907846289650078,0.35896937449909727,1
0.39704484612501956,0.3937031005296303,0
0.863331909876562,0.5689532786256158,1
0.6647382733536841,0.7952269862761294,1
0.573755900598595,0.20374993565319188,0
0.15891530243277252,0.6276400790828204,0
0.5750777522096622,0.04556509614907667,0
0.14927655865865175,0.46049944370643625,0
0.24546856268292727,0.05174880677174021,0
0.9456790872644821,0.19323366594425706,1
0.43007223085499546,0.7021999888284327,0
0.9389484419085815,0.4838935081963488,1
0.8107688223486832,0.2150716303696596,1
0.9740528098124669,0.11009901971583225,1
0.7712563902409733,0.9877435792208449,1
0.9399321257041561,0.948082039018817,1
0.2880773202836089,0.04958071514349438,0
0.2038661107532046,0.16558318309620235,0
0.6248835532693493,0.3228158849996403,1
0.16122746431044643,0.09672258493409303,0
0.3243128618842993,0.06407065810167034,0
0.5029651520854487,0.10472462393921267,0
0.7449385213352674,0.3040875329656316,1
0.2328213490458526,0.009646525479489187,0
0.5711255687105906,0.7800413403938091,1
0.3927426974519451,0.27576323366127964,0
0.5245896743730184,0.7288713769522549,1
0.047796532287350146,0.8212691807101564,0
0.40267906202413517,0.2959303196554879,0
0.0902112376803359,0.8910767480469989,0
0.5260028585678491,0.9254487155790878,1
0.3583017190286798,0.8995894494502907,0
0.724925865977142,0.30517006267262414,1
0.45109536056825905,0.9458079904953872,1
0.7825354595876772,0.04071332094495583,0
0.038719741522310724,0.41096238556620146,0
0.6688484255030137,0.8385221374211153,1
0.42369751737729755,0.0037263084572100036,0
0.1395960327599287,0.8260297642035775,0
0.9048344479592084,0.4361520358413431,1
0.9879403742860714,0.9409784408492212,1
0.8656673971305611,0.08928883898358231,1
0.14914755324145712,0.4650347682167907,0
0.7401224450994803,0.9490113454850936,1
0.4616150380177665,0.8125246227309421,1
0.9907076023271316,0.7834944011353483,1
0.3100929223652743,0.29614177450873846,0
0.17295025092957184,0.5355711542187656,0
0.24324570518377953,0.0657652848011403,0
0.5142623043326239,0.3223794462029389,0
0.01993328884244938,0.33006184953227047,0
0.6568960105841218,0.9385382561963521,1
0.9543616479562884,0.6382425854507975,1
0.19437819475776763,0.44357572723105787,0
0.02196876564995398,0.4869888678074412,0
0.3675801449931756,0.6883821884239945,0
0.5796424704606954,0.13275474702160184,0
0.9434656146427147,0.3356890093895689,1
0.3927097926913421,0.5520209253873822,0
0.6957012503948673,0.25881766538401085,0
0.08008761552658772,0.6474173767952134,0
0.7224222389181705,0.7097732262759617,1
0.711025366192586,0.039055528261606964,1
0.622152584699387,0.32518625358988185,1
0.868488894306259,0.149576860911959,1
0.4376592489141563,0.4234555688639854,0
0.5583768066432518,0.25632464058831417,0
0.1188168043354445,0.2301740906475661,0
0.4762656110367153,0.7008323611530937,1
0.33310352727022774,0.9432664389035327,0
0.4484246311223542,0.744283219186371,1
0.23371781852664852,0.4731237499711548,0
0.10764686987038585,0.8837970862902057,0
0.029167003744857478,0.5640000903531767,0
0.31224193416029555,0.1986493823340949,0
0.5438807907032113,0.7248025740839068,1
0.5472836560570589,0.9538549334709313,1
0.6259788120123255,0.8449369108095736,1
0.4321198220173261,0.2263687842972677,0
0.9848382040816887,0.18998423744542314,1
0.4745845904264072,0.1478393278650585,0
0.2941904597060869,0.8370464556619261,0
0.6218522406510902,0.10423668286450849,1
0.6991755453176154,0.33329319246302935,1
0.2756703320807302,0.6974456656304622,0
0.7199216555730225,0.04922491009295482,1
0.3500473677245083,0.9116546831906925,0
0.5687927083091925,0.874648784841553,1
0.7009276548780492,0.7937984269205814,1
0.6790894912031114,0.544072227735628,1
0.8371235653588114,0.6727102248734674,1
0.9348774183644551,0.8355743499067618,1
0.4514376784732077,0.7058061617802306,1
0.19849100163813804,0.5348111797594042,0
0.812214022398018,0.7841395901957491,1
0.23985151505726543,0.7383211009648211,0
0.4441713854036373,0.30601367796600776,0
0.4690302022587557,0.8848712245982827,1
0.20465724985626077,0.808257525487271,0
0.7770931322289606,0.9648046620116442,1
0.6543880013842444,0.9423902539475679,1
0.9400285104029796,0.10236437659069586,1
0.2842246265889633,0.6331615107309055,0
0.11784319440791347,0.3865242855509926,0
0.6015333720022599,0.29996113870094065,0
0.8171710068617196,0.5174625246780125,1
0.6705129339890066,0.010898165919306702,1
0.4763765629537249,0.7492750143435821,1
0.6201409975164179,0.6607294956017017,1
0.3510794007081234,0.8745025003467267,1
0.4875074557378126,0.5339357117003604,0
0.6724920513768756,0.049443635301601674,1
0.612497879966927,0.5475733065502049,1
0.44041318202415314,0.3985045208609448,0
0.08704617388706715,0.7602067460191119,0
