x0,x1,y
0.4612543112084918,0.33950382914564037,0
0.12496355366947076,0.4307588837360812,0
0.5941519509012453,0.9570782141970833,1
0.06714304558943784,0.12696168198747415,0
0.19288317029189528,0.9777076577019473,1
0.600337927053357,0.16439773733714114,0
0.1876267982990253,0.5793248676232016,0
0.9498053994678429,0.617356505423232,1
0.8443855683075299,0.4124167259051231,1
0.6155892019989972,0.6136490781566204,1
0.5382167296155561,0.5719974056081246,1
0.13801081911042024,0.3712369061453229,0
0.6863779854013038,0.6522335555905875,1
0.5529771160356791,0.8263037739000845,1
0.5322076023682139,0.08554769254330208,0
0.350476703386322,0.38619423043359524,0
0.4430820504948755,0.26975051584869003,0
0.6869142513372803,0.9538999867933202,1
0.6326994590532468,0.4577291646465357,1
0.228296831596145,0.9815792003078239,1
0.8712657676791419,0.39994807162432977,1
0.08421856564778862,0.3872344440250606,0
0.03097398113954808,0.8477983308557137,1
0.03906232921192876,0.1633862799803918,0
0.8315431111157133,0.7020017904803586,1
0.9739584413339647,0.6134944354547254,1
0.816370256076581,0.8168187072733514,1
0.8834815893074894,0.5533730000625615,1
0.6410766744192788,0.08645950755435039,0
0.016355442150310373,0.40082850471731735,0
0.6049363209668099,0.5766400946060647,1
0.10154758474381653,0.6633925461615386,0
0.49738071549891594,0.708762641239022,1
0.5478021259257332,0.0017180659726672154,0
0.7808225526447053,0.8310521836666264,1
0.809262336787735,0.05912929998600369,0
0.9453403088490375,0.6036257349909443,1
0.18018820523884405,0.30895491228014016,0
0.7846290587464887,0.7398071830981182,1
0.9881265154302081,0.543383203826787,1
0.9958672773492024,0.5864097829632142,1
0.25871460770131216,0.2699145163166974,0
0.40250979781691776,0.5059319637723583,0
0.3838127372098057,0.8513519602266534,1
0.6676481308382834,0.6801535602784367,1
0.020792954036506384,0.9206311566498553,1
0.9476889220712907,0.8008541693998718,1
0.18762302278177523,0.5928542368726664,0
0.02662563273456664,0.3439274401338783,0
0.5286083373651104,0.4518393016041996,0
0.6814953716654322,0.35008154216335974,0
0.3191516824677523,0.9676348092710418,1
0.8412675066389688,0.14177220216563624,0
0.5372735214177115,0.4368843774970288,0
0.947106403255411,0.8355806913819979,1
0.7269794713048003,0.5552671546052044,1
0.3666417820172543,0.49227358661844434,0
0.4036111703966523,0.8482917655877558,1
0.7539127836355378,0.03635698873168913,0
0.2044894306179985,0.026886319901120226,0
0.7268376308238168,0.10403776787498287,0
0.3641190351430882,0.6029924022496509,1
0.6072901420370962,0.843828106448756,1
0.5406718239177764,0.31250158992942145,0
0.5081050272347796,0.1663736403691315,0
0.1626287586535844,0.6419856758441552,0
0.013980011188763464,0.666026999944761,0
0.33440174325617,0.8352034871297763,1
0.15152078415840997,0.6980091972201972,0
0.056203043130044095,0.32231335648043125,0
0.8598622931659556,0.6611770411142172,1
0.7980207998527421,0.10647690241637853,0
0.6423156641719603,0.8225360553749003,1
0.061010593188829176,0.6927834120723905,0
0.14048632003800055,0.4829184791057899,0
0.5636302134454658,0.7551290140464217,1
0.8569774177716366,0.09927728613900588,0
0.45488717696446357,0.07294787836911254,0
0.26732000490642316,0.8428515118629833,1
0.5441079127527252,0.4586358701540162,0
0.05959882193859478,0.16444059125129162,0
0.16404278069984923,0.4758154293251413,0
0.2708654216992582,0.03866332596458133,0
0.9804923748877683,0.43622478909595586,1
0.009724472871930123,0.44368356343076765,0
0.8198106085547097,0.831573748272269,1
0.6723315294542715,0.2657067550423725,0
0.6743900260061143,0.3446262188812045,0
0.6902747251212914,0.5749163110703527,1
0.16007359745501537,0.18985357666936264,0
0.6899283303730928,0.9914035753293391,1
0.21430517289551343,0.7562519681687694,1
0.11510045481698916,0.9394619276773133,1
0.6682732040240584,0.7600038152394822,1
0.9087250723286839,0.21791513857668687,0
0.8268033089290723,0.1305258460021924,0
0.18092910179398503,0.7413458005738117,1
0.7933865980008927,0.410916630474616,1
0.1699538440291959,0.6351478231471326,0
0.6510703708035463,0.3638678120723884,0
0.7789693294793913,0.7786810041562606,1
0.7855433117968978,0.23702539002656087,0
0.6384276550373786,0.8833482478396268,1
0.6329983136527794,0.9488270777366137,0
0.7566653020758818,0.43722298088205824,1
0.35342146402778607,0.3229519683275157,0
0.600525054412717,0.8747842054172893,1
0.9425038133783977,0.6750861381416109,1
0.24088217169620219,0.810188489371512,1
0.4850075638489586,0.9788958412999588,1
0.6517818877047453,0.7634074113702208,0
0.14538646364828367,0.6391681475356087,0
0.09372734645094927,0.5518278186867496,0
0.8264366292353227,0.9579037698497492,1
0.05116640028936825,0.6336172154853957,0
0.49622357913164217,0.8214017582541835,1
0.4551861053448165,0.3951499460213126,0
0.42472981569332047,0.554141373311214,1
0.31596401153907694,0.9246754155766467,1
0.4968323166364267,0.4244659946270829,0
0.46238265196831696,0.9465884075715333,1
0.31674293291263755,0.6812395595412377,1
0.8529706240416458,0.9627710691948693,1
0.30348369811239684,0.04402862630550297,0
0.7396030432496309,0.9224358581260981,1
0.6986413494112154,0.45045324889139937,1
0.13656705137035097,0.7681115190559926,1
0.021230392657481167,0.38202494106424834,0
0.937672128029836,0.7044507129335378,1
0.128392727016025,0.05868610664712626,0
0.1724332729117507,0.5784251874671088,0
0.946546636324116,0.11896199267918861,0
0.27237960682685414,0.34107698634154904,0
0.9606177275628386,0.3672482833652294,1
0.7452835103051956,0.8061838450491969,0
0.09505848081028678,0.5500268225542259,0
0.09062945593537797,0.8552609414426215,1
0.5168026367023089,0.17607825567165336,0
0.8727725588720777,0.3715682715607833,1
0.38943483795470146,0.1255050859382042,0
0.15562623303539158,0.7246193104999218,0
0.08531410207676182,0.7423628979069017,0
0.05237153844056275,0.9040593943314427,1
0.7555604737025371,0.30404264097590084,0
0.6659527887243911,0.26502743863167577,0
0.6250403234387616,0.23667368891878482,0
0.7495416227241809,0.7721690462220323,1
0.9032178146478156,0.8883668661793295,1
0.420467955595894,0.320051742641149,0
0.6563439864234987,0.8770587601300306,0
0.7177594867085967,0.7175692494974624,1
0.38004366507111165,0.03792312741260806,0
0.5559808883476256,0.8495543517834091,1
0.029385166489167336,0.2892515696196529,0
0.3880132504999143,0.8933204413940397,1
0.3110003685453788,0.8137959378498425,1
0.2880310982039277,0.5101788133973091,0
0.014955430856714469,0.3921783310588123,0
0.8371304916330731,0.6088516246954037,1
0.5231726983801936,0.31966703610478053,0
0.3449544738229591,0.452151420490739,0
0.2418553284001672,0.22548102523494773,1
0.35591703381806583,0.06525538070568249,0
0.43279862499149,0.8982906060042294,1
0.17577701309459182,0.9609887218772368,1
0.5474272451124056,0.3451419214001803,0
0.6118207100299446,0.08499131982646269,0
0.6972749759065483,0.36101981129904825,0
0.5311206888101082,0.7848209497133619,1
0.012711769305779441,0.4030078099149643,0
0.7086854815122964,0.01658517861513953,0
0.34150166036261775,0.5539075451116813,0
0.13268797586193115,0.49389138754756534,1
0.4608029602972237,0.06899481861395773,0
0.6480209248964974,0.714560850530348,1
0.7115359964998544,0.6285963261001078,1
0.23294901278943292,0.8287589213830661,1
0.09659439025449157,0.8672381672100049,1
0.7106366412037389,0.9986605398509636,1
0.30179655130229155,0.32127772682109046,0
0.2700274917596486,0.32490420235069506,0
0.3159215158815324,0.9543396611713632,1
0.05359491937948868,0.5133849658948161,0
0.06749828668226387,0.6153802117206371,0
0.8161049597306573,0.15364718415539014,0
0.4185892754198479,0.6738720454642653,1
0.18038655810448578,0.879197460459842,1
0.96209072861554,0.2010026883286461,1
0.5078070784535608,0.8111814270169417,1
0.4488729542669292,0.37842997212118135,0
0.5853743066574905,0.7489085950959783,1
0.12564467587024153,0.5493039291881705,0
0.764332962562302,0.9816312280108702,1
0.1597703213793623,0.679095091177244,0
0.6776723660194255,0.4218700337286855,1
0.5824090419466473,0.41755106898299155,0
0.10527317688121407,0.6707618297529736,0
0.8178631428102772,0.48550563361323484,1
0.7621618771753963,0.7092419718484375,1
0.3663381557788885,0.9653747189178348,1
0.4706092586860273,0.548939531340563,0
0.9369835698823628,0.8003139343658737,1
0.4781584925698248,0.009337076938729205,0
0.9983411254212874,0.041847683817862635,0
0.7400198930030466,0.7728966808499229,1
0.7986089059640274,0.47408486205472444,1
0.06552233300574228,0.8160618712325254,1
0.9207229996473283,0.7680580098551918,1
0.224306840429509,0.5436646373295211,0
0.5234684977542208,0.956447685750321,1
0.22940425829953082,0.38951252976613593,0
0.3656326130584088,0.8505625711921105,1
0.46315118554049295,0.5790017473395067,1
0.390538072434065,0.6972818624734789,1
0.553154165655281,0.8609428291917437,1
0.17070482771020645,0.07176812561832979,0
0.8109241193990238,0.09450788135157706,0
0.766359359452007,0.5329736235464814,1
0.8900512069616989,0.8797610971815474,1
0.3966085937832079,0.06542485542464604,0
0.5772413958031253,0.4492232716945228,1
0.6595456792591384,0.993207105215859,1
0.8267451105778537,0.4344222937418334,1
0.9016553302220781,0.7278507442009201,1
0.7745634565917233,0.501195306101438,1
0.7442415870333556,0.7046510377287698,1
0.6421278858728144,0.6816234029277337,1
0.27530643867178706,0.3542672655667024,0
0.9602669218038654,0.02312188677633309,0
0.8253091334891064,0.7526620151898634,1
0.1860509332918776,0.512775884189658,0
0.15203417827614818,0.5859116464174943,0
0.3257405881604336,0.06468159401042317,0
0.9182663819179355,0.6418805180641831,1
0.0855601860691455,0.4410846915584491,0
0.7233143977515312,0.827307889724935,1
0.2825415519530188,0.48752178405164737,0
0.5198949349304481,0.763993966275549,1
0.08346936355190548,0.30432312866500777,0
0.5788014890216159,0.8394610032570528,1
0.3845633617989328,0.6400154688984929,1
0.9890208446768702,0.8566480254392099,1
0.5849945486880931,0.2567250111779612,1
0.04993531353619385,0.5762894507689322,0
0.3609262970625241,0.24271775518757577,0
0.6668854702732612,0.5787127484761858,1
0.7478152415967001,0.9224945905722783,1
0.3314564934002946,0.07499554029554367,0
0.5319424566319654,0.5361744841860053,1
0.032580251585291875,0.1613764705320334,0
0.45382166380688926,0.3811227030405555,0
0.04478147892191564,0.48763932668430565,1
0.8938362958264835,0.4548117775153493,1
0.24838521337902508,0.23567479709093708,0
0.635060332697493,0.9114096154891989,1
0.9594000696878735,0.7253217673300945,1
0.28091143530469664,0.8076713716838422,1
0.36377880889740744,0.8008280807503642,1
0.8094191990506132,0.5889142488619857,1
0.7725139955968654,0.9260801937176052,0
0.5175800151664471,0.39692606847601253,0
0.24120254834681665,0.7675511120296482,1
0.18672958318232158,0.8289795896541347,1
0.3077743364065253,0.9488476723683235,1
0.2401317557726248,0.23063872304711686,0
0.741555001245335,0.9678728469618698,1
0.931591946543483,0.4693524664381129,1
0.5787265124874219,0.6497639149950752,0
0.004713000910911536,0.6864556787375499,0
0.9827123410211503,0.1370863117953206,0
0.9706206747418702,0.5339411012312283,1
0.44959256051053165,0.49147301894357975,0
0.9681184879641525,0.29828776644564003,1
0.9605097418838525,0.11423784769691459,0
0.1427220152091474,0.7560475659805481,1
0.06322989235902254,0.9788304215597771,1
0.6019771988150499,0.7040523238556302,1
0.09271926976326017,0.9985702455629355,1
0.9355953243561203,0.40471795968699453,1
0.16831376712392143,0.07766833793306371,0
0.5853341476426207,0.5633659270065002,1
0.9127094460337286,0.2760751699303047,1
0.644413195206453,0.9525303836540987,1
0.2177667972760482,0.762740326238192,1
0.3561509715457003,0.4579682881443663,0
0.6493023091550792,0.6665567275520214,1
0.455415043580482,0.6540494208779728,1
0.5485758415767743,0.16853035567344798,0
0.7076580840351658,0.8707646967803678,1
0.5629556736258823,0.6328970271525521,1
0.3967958693064637,0.2846875066576131,0
0.3868355751564124,0.965690206652821,1
0.4829631002223099,0.3368596876991886,0
0.6930346293153771,0.7222276226409043,1
0.7787480722151189,0.9320421635106682,1
0.2141216732183997,0.27516195527170895,0
0.1239613277162378,0.023983824950635668,0
0.2691031143805017,0.6529743376676896,0
0.5554056984858343,0.9540115611559552,1
0.7662511968027749,0.3785087957374552,1
0.2442629927687041,0.7678793997319063,1
0.3205163786610542,0.04359994892713415,0
0.4526081393064977,0.19042494354905581,0
0.1268579096593524,0.6301852179347762,0
0.47710324927663383,0.3216683641489009,0
0.1336733821553554,0.35889667757933597,0
0.45541293758590273,0.3919636276736357,0
0.24810024904329164,0.10806226504204708,0
0.16194579335826564,0.1341648337296889,0
0.24998477603675928,0.7448823985373488,1
0.13032449919253764,0.3892399836291839,0
0.037282182402557984,0.06053136875208154,0
0.40942771588914406,0.39402405924953865,0
0.038578493288887405,0.33934817688257257,0
0.8309060680753854,0.4173331446024561,1
0.1797791250433246,0.7581536357602464,1
0.8938895002084979,0.3434561837794291,1
0.636282061412134,0.13260192200887722,0
0.8176989570945097,0.2080606178701372,0
0.296946004088794,0.4425778933922576,0
0.11585220267368523,0.268365203611046,0
0.39836747414576223,0.009595120163674253,0
0.9119362886653076,0.34847439044884054,1
0.6710712875621346,0.3352830249471189,0
0.15866034415963703,0.9325809292261505,1
0.23787630654566072,0.5877737078229069,0
0.6171537669556244,0.4342219772820606,1
0.2034434468020082,0.3462606613624992,0
0.49725163171853515,0.29831181158451436,0
0.36577259372801973,0.2244945755305343,0
0.48934635991531505,0.898531106049244,1
0.22483626466593853,0.4514463138457244,0
0.41154261392677216,0.5608478076711751,1
0.21151081607155886,0.9395955807399463,1
0.23121401599247826,0.3446618176786126,0
0.8585858845553687,0.6708331219828284,1
0.5158603377154659,0.5126235269885099,1
0.4598198709806728,0.23596646914155084,0
0.6783891313695405,0.650759752589865,1
0.8371267124511964,0.49388142790295875,1
0.573202878121938,0.5726277493919959,1
0.4350443655568913,0.7309326278788187,1
0.5725905844173644,0.7866932741241355,1
0.057188182601674686,0.07521713027439192,0
0.08905305008145825,0.6795674456585249,0
0.1790292972821783,0.13010405556688465,0
0.06851159319424005,0.030483444206752197,0
0.34307422861794723,0.5095074007551235,0
0.8152812765399683,0.2877344092307009,0
0.34720805245680897,0.3095494657437624,0
0.7844214393749558,0.4545312021809299,1
0.7244428763240218,0.9438964836881261,1
0.4342513245167835,0.42940460188348284,0
0.8529919671906455,0.5809413039789956,1
0.43430302871312565,0.45677368148787445,0
0.7625489683548842,0.5655179679242756,1
0.34430233340433114,0.3278451166890942,0
0.6207431624813972,0.33573402557084,0
0.2500767571677024,0.721263751261527,1
0.33889775290103885,0.047910073093636374,0
0.8571588753862459,0.23520484667610453,0
0.4146242021726725,0.5141438478884883,0
0.5504095832962128,0.5111274384097881,1
0.6307426826257712,0.2650927779318326,0
0.8717415526642694,0.5700890472531421,1
0.7723604527402805,0.9286527851008979,1
0.6536874195933023,0.417021996770527,1
0.4933317468482413,0.5597789836942255,1
0.7730035363596373,0.01584732158822666,0
0.23677906815471217,0.10053328139781903,0
0.6654081989171043,0.40052301705237914,1
0.4640961448983657,0.42448418157421475,0
0.07220527606512939,0.972918595166114,1
0.33704986280410876,0.4793053427761548,0
0.5786118379300907,0.17083491862702338,0
0.05952882344589017,0.6421845909403424,0
0.3852159960085735,0.797559213726274,1
0.7095352872593543,0.3792184751778388,1
0.1134994417310623,0.9529659267638118,1
0.17883048189950168,0.6505910982253352,0
0.5340173064742976,0.47167728636402906,0
0.4457645202795656,0.9354049650441569,1
0.8056416787901203,0.6712851798257081,1
0.11861099983973411,0.1257531367741943,0
0.8463539031657503,0.6459997177620141,1
0.18869386686335088,0.6880141324221274,0
0.03475161851556141,0.03800316634795553,0
0.03303410735891199,0.9455009810871354,1
0.3183356700316319,0.4881291741341798,0
0.8105403770640878,0.8768398743832561,1
0.5803060457282013,0.9247548011561717,1
0.3471997152660179,0.5811397312986314,0
0.9543961770735693,0.3338313991381492,1
0.20226089203081843,0.3218925936411099,0
0.4137442805718463,0.5672415716032466,1
0.5533310763954912,0.941679894806915,1
0.539693228645695,0.9285226823313403,1
0.7347491454708882,0.28323078023704207,0
0.33968007405871736,0.5132710883959909,0
0.7811876568287627,0.8403606351064862,1
0.6254010433084195,0.702003379376027,1
0.399641997990021,0.893134938547683,1
0.8734886443172879,0.552452338549841,1
0.11060918069695169,0.023629584257206515,0
0.6139840277717544,0.41653730243869036,0
0.08931654489736418,0.44311460683486636,0
0.2684780908729666,0.33816435065889816,0
0.9705728666459459,0.055332262297061896,0
0.15536303691093933,0.02269246076663467,0
0.8258913243202868,0.7114882901364998,1
0.2125842776012572,0.6049897718843861,0
0.4817269218499023,0.6663054450583883,1
0.01704957526390649,0.6437779565955951,0
0.473391138747283,0.9215209832137484,1
0.5629424190939105,0.23366093860012627,0
0.26414585433861215,0.9979809612001959,1
0.012630395730233945,0.8071344644153191,0
0.17339548556172724,0.3024536350241367,0
0.41041590599232114,0.033604840951775294,0
0.7090722746170174,0.8975524318525028,1
0.9440639786930201,0.2167242067421814,1
0.5808643288853531,0.9151457800316164,1
0.7540028031066482,0.31247172284731806,0
0.055105467261795216,0.5347422206490732,0
0.5529779171598495,0.01380017871507877,0
0.8327405914006433,0.3152576559581365,1
0.5866565584383419,0.7488884273262725,1
0.24252609895438026,0.14040001634508448,0
0.35386625616281553,0.6649329606671909,1
0.9377311193706047,0.7462416439679236,1
0.11478476734706922,0.8540397841875553,1
0.17492569628342525,0.18049585766533816,0
0.26032130044036195,0.3660519752821182,0
0.33751570854663304,0.8637891554214513,1
0.2687133132208137,0.7175447485169517,1
0.5073186067997871,0.9191140719715225,1
0.5283286858344776,0.5299063473963411,1
0.04841341419915279,0.8684333370741397,1
0.5072813670768975,0.2862870691860172,0
0.7137101205657181,0.08330535737131961,1
0.8741108420494349,0.11079401735870464,0
0.37729830438738166,0.8920048591243397,1
0.70474548701774,0.958832507117313,1
0.731184527480705,0.10604217586847753,0
0.8225239654646657,0.5172924580143061,1
0.29472035312001754,0.8225972062547913,1
0.9202209346619373,0.6709997114241336,1
0.0012251113866719177,0.08245350705788723,0
0.39597763449152734,0.7516226032065578,1
0.6313850173557588,0.4936941186041426,1
0.5624099060859782,0.7853693979845631,1
0.12432008847954612,0.9566655307311588,1
0.3100283742601567,0.4455636670026055,0
0.5348647465483938,0.7007031463169908,1
0.991667000951016,0.8891022370224514,1
0.5103319762834626,0.668687499914505,1
0.4528337053954049,0.35099114937114717,0
0.12828286399943523,0.0372484071717476,0
0.3865076365311856,0.19571000775411507,0
0.3913334157434407,0.8802984512803076,1
0.9991837305141112,0.9504158535756908,1
0.5538853640669082,0.9266172790447134,1
0.2733096970570966,0.9817978162782265,1
0.6302669457094818,0.014611382834175513,0
0.1935458663444587,0.4935424939941717,0
0.9923838965173918,0.8934549329870635,1
0.9218694976498317,0.6081814348508044,1
0.024777637392494944,0.7876240517065625,0
0.7278920116521582,0.6048611094469297,1
0.06240968213315823,0.2807558055163466,0
0.9191011193117382,0.7373386123431859,1
0.9469873967517747,0.9537421516069972,1
0.2170875450238503,0.6517841129971943,0
0.9048289598870569,0.018636514964986306,0
0.976668565785495,0.4561641301083341,1
0.3570191017386597,0.22148253221685943,0
0.7870578573810046,0.14813733449535393,0
0.16908754796995673,0.6362918828197851,0
0.29798414528499584,0.7456206878845514,1
0.11878384874588976,0.4826164866252447,0
0.9687146987088805,0.992947828940585,1
0.12655715232956422,0.8076569517473218,1
0.5272295987117355,0.634839192703668,1
0.9577302420413207,0.052831807329067115,0
0.28426846640947234,0.9217818185360841,1
0.03521272225465755,0.5468189299322318,0
0.08519545344188706,0.670738849982428,0
0.2272968165059821,0.10918749768869263,0
0.7056555395842303,0.8399503735734707,1
0.19042756697723418,0.45054018501504145,0
0.913601835510201,0.5153430190371764,1
0.4320636241920486,0.8613680510929023,1
0.9065639636281099,0.7512626450421596,1
0.7298722824812279,0.5556876169707161,1
0.10167653736869853,0.8817946423384573,1
0.4244291046480039,0.9143778287901493,1
0.05525446007550083,0.592055959379976,0
0.2318530341671673,0.14982458300481016,0
0.24058034663550432,0.6991200300940955,1
0.6281558251404035,0.19072747572331705,0
0.7948958599025538,0.7914173601982062,1
0.23079731281788496,0.546214809355518,0
0.48644258127766704,0.6780187888834545,1
0.48933889769336614,0.9825334096197874,1
0.01855499502878666,0.03808132733600589,0
0.8410024199116911,0.683156683921361,1
0.20323804636716203,0.3023753221199079,0
0.9904651969470223,0.5236463651894924,1
0.8253950093168273,0.22911015106386856,0
0.835793056312357,0.22219644146662954,0
0.5955031471033625,0.07939666092256403,0
0.9949604797407591,0.7951377539636614,1
0.3474912405549575,0.2139818598462393,0
0.885918777040802,0.2897470980280854,1
0.23374060797754448,0.6443100279808148,0
0.240318542330493,0.3981647031731286,0
0.4751818060555686,0.3781559391101874,0
0.13781585706128652,0.880523256887764,1
0.2507087785259339,0.793381146324786,1
0.9849056573995956,0.28690258528625434,1
0.3048377501387495,0.8333510485628375,1
0.07259323946294982,0.07857573726096279,0
0.47501824650743363,0.5162950943758506,0
0.6484002336936385,0.9938880210573079,1
0.047322622023379446,0.8954334051568222,1
0.15257524372535036,0.5062972615905246,0
0.5026429583051797,0.5453174080113007,1
0.13846014100120363,0.48072392609008796,0
0.15078443336638658,0.25242142822915237,0
0.042795007939886,0.07195845589238015,0
0.8605017082616513,0.7704498862863656,1
0.3381411426460603,0.7381248762960025,1
0.4996395304229515,0.4637632625661544,0
0.3909582211212439,0.06726094057865661,0
0.7126116326634879,0.5513683162876823,1
0.33149150686912177,0.5639225811575029,0
0.6545360484745294,0.2245112447451202,0
0.8147485035960982,0.4121957510448091,1
0.7457741258314136,0.6160476486524493,1
0.17114906700665855,0.928809574949474,1
0.8195160371651264,0.9936723794649275,1
0.41198042796435963,0.3970835581699228,0
0.8665150736486656,0.583494492745784,1
0.1625441667346197,0.8340188350025765,1
0.781637383892891,0.16380644752305284,0
0.7928654639153105,0.21126995932879122,0
0.301225149618928,0.4248139011243419,0
0.4160204373255494,0.5844709268937498,1
0.8478346497484188,0.8700722452401687,1
0.04857761289424056,0.970282817213213,1
0.03417377022329293,0.6349280102443571,0
0.469037943755945,0.19304838700171179,0
0.40036457652338475,0.2152478667083524,0
0.8958757568727871,0.11304905001829091,0
0.6262440542824267,0.21614014312105423,0
0.7611141585661342,0.7659832705978195,1
0.2990723010462133,0.3495647499747939,0
0.17201616598017178,0.8029013293610637,1
0.5175183784065625,0.22813310560175415,0
0.20910206808240728,0.32592445970615014,0
0.8823150620412981,0.571594725212999,1
0.7469061604884677,0.8702327246292593,1
0.9666943268200159,0.7806963719309711,1
0.15105211534451912,0.7500000785997571,1
0.36061705710188063,0.9026451566387091,1
