x0,x1,y
0.38873758955233717,0.9181860689423093,1
0.23512181909130636,0.38022998303113886,0
0.6670708139433438,0.17587535993105607,0
0.5706025570560321,0.5172577935884136,1
0.26910504713941785,0.4285565659562831,1
0.1979218474756712,0.403670175144608,0
0.283040912834851,0.5011225583959448,0
0.5958131496458096,0.1979669668269789,0
0.1525392149597926,0.798238949886603,1
0.013526830511920385,0.6978054734402722,1
0.5194217486000374,0.8968166723412027,1
0.5550028062062257,0.08830516896092211,0
0.525066145171824,0.5293910585574869,1
0.49614986203692457,0.4582738781188631,0
0.8729234426720689,0.46533099290204505,1
0.7377098212753919,0.40204577642091344,0
0.9018320777612462,0.2595840007884531,0
0.2980138179049413,0.27616702862069076,0
0.8721955190228025,0.46305692855166936,1
0.46920062792144923,0.4851450625925242,0
0.5095920414133573,0.4235369016357946,0
0.11894321034284994,0.6079127802147862,1
0.6522120354156536,0.6302727401576738,1
0.5056206818034692,0.3827334175657212,1
0.35817605226690663,0.22413227308464168,0
0.020672650076492327,0.8061453177792525,1
0.6905216003428766,0.35863988710199934,0
0.8180200153372261,0.32843076382824643,0
0.8947481866634697,0.7554712487925515,1
0.595676234167812,0.8604040918470391,1
0.2332063805194753,0.307180430108535,0
0.9942957033710959,0.17911068415071518,0
0.2646841389128466,0.636557987923395,1
0.8591636510114545,0.5868373179102448,1
0.4926955818395743,0.5412278100493731,1
0.2307874699448812,0.010121291125367193,0
0.5542434063043022,0.42063568782372185,0
0.6848067976967479,0.663165751263513,1
0.7196281159769432,0.8971981567817197,1
0.9665935660670723,0.5174688353818939,1
0.2364839520516241,0.9256940359830023,1
0.19401701291697737,0.7871444610404099,1
0.8538098432324731,0.576688631448124,1
0.5074281689302688,0.6031630454448826,1
0.7731039423600929,0.7121224599131646,1
0.35295395674180685,0.7810180439409323,1
0.10387571118883554,0.13066180547050166,0
0.25068107418392704,0.5422548240235147,1
0.5614958458908469,0.4209108047886182,0
0.327919192619065,0.2212397053118872,0
0.04271085990460044,0.8987969570824145,1
0.910786967920301,0.7299425616318875,1
0.1251733358565118,0.058204655728972376,0
0.18790999112465379,0.565339310917068,1
0.24052556222324084,0.9480962457013807,1
0.21383764056644283,0.09007136248452885,0
0.8612318665206432,0.27344136974212496,0
0.6880672915554058,0.07213154081082673,0
0.49070958421065924,0.4647919061658705,0
0.5139401489393363,0.21873794136567626,0
0.20646581634421102,0.9133025485634411,1
0.9503053315858813,0.6685471599476555,1
0.3848043827718348,0.7885836068946549,1
0.06035685151211678,0.09711884875900723,0
0.9328841106382174,0.6918960186324514,1
0.9518788762745181,0.948030023425288,1
0.280705047888278,0.23580246410660266,0
0.2756197895695669,0.8954210052849755,1
0.8176101059437061,0.42125074329816947,0
0.8297329093889633,0.1414259878400046,0
0.8861818950309641,0.45855966417344396,1
0.8738377426703005,0.2874573993943551,0
0.5505647323567864,0.060694452644172725,0
0.9587115384054328,0.7385416634015152,1
0.3714122276275119,0.2621044883706781,0
0.1753629936646991,0.7089006119567249,1
0.5169992501808532,0.7315606630425155,1
0.34228993260003304,0.3099515227064268,0
0.6601400415494237,0.7002916478492566,1
0.5333179657110368,0.37351178954633,0
0.9250205907835498,0.8779537428580803,1
0.5419289255135243,0.033302606312293426,0
0.6729039671386272,0.719033130314676,1
0.4025037864515759,0.8962195106756957,1
0.8978118206633422,0.05053267186908361,0
0.4507900841206177,0.35671732737161377,0
0.4653721653041225,0.23954763537760493,0
0.6339907144708332,0.1389246977750549,0
0.527817058614544,0.6825570378900283,1
0.5195044627345132,0.580114067249876,1
0.40144705974622785,0.06810400571826958,0
0.9333112037570395,0.2807242173969762,0
0.9426955676326382,0.07723207476607885,0
0.6010424847262889,0.12787050279730905,0
0.6318689690577031,0.8010848263159541,1
0.3410018904098753,0.00018136713688821082,0
0.5223665854048176,0.39350602714127236,0
0.35914103027067645,0.24435408321958707,0
0.7580625311900895,0.001103099779281691,1
0.5047444652047811,0.9786025332882353,1
0.7815517230556559,0.4701896236362102,1
0.1373017034958579,0.07062944275566596,0
0.7563335333294599,0.6290591057733635,1
0.10509924582775088,0.27660149558336145,0
0.3975696731937133,0.12335197405973897,0
0.27559200615832646,0.7977395864211679,1
0.6107639951276852,0.020209587294870213,0
0.6720023041475478,0.3415942309246598,0
0.7582324312116772,0.5096674759623242,1
0.9267667530413852,0.48901313563841053,1
0.9033336562467387,0.737623383362423,1
0.8322161828774643,0.30186051554384286,1
0.9670509251673819,0.38226030824859025,0
0.7845018514610819,0.25716669596314423,0
0.5895145684166081,0.6562903216847635,1
0.26756635417607344,0.1841212376698541,0
0.5871308222613593,0.48915288459646067,0
0.7055499299675597,0.3911389202280644,0
0.20633972322191974,0.31920171856346957,0
0.034128776806844785,0.7035359684643107,1
0.47485582715384944,0.7643807523215057,0
0.21702863637526337,0.42261519342067466,0
0.34060964484226164,0.407456720375171,0
0.34853276687073786,0.8808227632838102,1
0.4507927642091002,0.9347195719526064,1
0.8976696419754334,0.052507375085114494,0
0.4240517941004849,0.37366934829733267,0
0.41776942682159446,0.349273702215425,0
0.9295776481607542,0.6957901907157833,1
0.36478046109579865,0.24011942772120487,0
0.02088510853373904,0.39338002998483224,0
0.49379883304151406,0.8680978127228088,1
0.29202851469886404,0.5602872995869029,0
0.4006226428408456,0.6585348595754243,1
0.3446300751913379,0.7759862597215256,1
0.24701802139789508,0.08063443394437009,0
0.639196708933347,0.8848414178920935,1
0.6016837038345312,0.8622733296553997,1
0.048142102471036785,0.5583005573199262,1
0.587083899409245,0.5189486824037357,1
0.41431243282231456,0.37949543996990465,0
0.4553139173634415,0.7732606422296904,1
0.8687174411454295,0.15227921233453157,0
0.2546510768043173,0.3049922568486966,0
0.6452216107656884,0.5073166365248722,1
0.35322782506244665,0.6226416579765768,1
0.4724230696932553,0.9033528240699595,1
0.6060855845093687,0.6592877452079894,1
0.43290306077283924,0.38987406248683576,0
0.12257439053798136,0.12575669784675947,0
0.5160246023507633,0.531886430147255,1
0.7713423016964365,0.5494231805732398,1
0.745743445663452,0.35865061892702965,0
0.4437180508169831,0.8441524669334257,1
0.019424272878812765,0.05993260734056782,0
0.16470009654540108,0.6400792661591455,1
0.4766972768947392,0.9658951244022653,1
0.6828279299795698,0.2743925345631083,0
0.28465680291294093,0.4953493742743986,0
0.9378003618405796,0.03941414834887391,0
0.29250608659032806,0.7083026974412215,1
0.764107477650845,0.5292783878529708,1
0.9807679501633098,0.059047099250115864,0
0.18277432969565233,0.47843768000025444,0
0.31144349467773735,0.14477671411197923,0
0.6947625628268101,0.7276741414996276,1
0.9589905245439488,0.7170528131418562,1
0.7228687304799024,0.5151549593549266,1
0.8375616809942854,0.49714921187172245,1
0.287688131854403,0.9605902023227582,1
0.6392151846839623,0.42115225626011776,0
0.40563674088180524,0.13622662163191024,0
0.007100325544362351,0.3489774684062158,0
0.8299995489534975,0.934574689489077,1
0.3342718331778811,0.0971990185581798,0
0.6788646477153232,0.7741389239488339,1
0.11880676419679981,0.7098347040172935,1
0.15746325995798915,0.20835276419069815,1
0.5359352969941588,0.8948149351124365,1
0.6659813064941882,0.1618501211582235,0
0.8670572587320274,0.22316191550835396,0
0.03918714892358144,0.08608864134686534,0
0.9403595941952556,0.8718838809530876,0
0.991170721583559,0.12272736302062548,0
0.6303741462084231,0.32904442284119295,0
0.8570274357100349,0.21619507349951717,0
0.6753898369519387,0.7866768601060832,1
0.8993080602980216,0.19899460247636502,0
0.6414250375505912,0.826351492172797,1
0.11365946181755304,0.1683240758540926,0
0.7730025602875387,0.7060523964663782,1
0.04649526026880546,0.8614895650644483,0
0.17231477672457052,0.33967723031826447,0
0.4441792544553046,0.4790474227153916,0
0.9015842433530595,0.6889776436751048,1
0.1416474887280611,0.7842689361084934,1
0.7141099142856356,0.6265087676158071,1
0.7684098284145767,0.8611710900577112,1
0.3873571991969146,0.6114462351672538,1
0.3483572218637784,0.9366049331349211,1
0.6730623843767021,0.9348888702718068,1
0.545085776223084,0.549602521965878,1
0.13383143722380164,0.41944204426488585,0
0.020468117455275103,0.3194556437470669,0
0.26356307761397824,0.7966302000691605,1
0.9174448339536416,0.309664012571502,1
0.8107685957470561,0.2088882071809015,0
0.8846595818254169,0.8158214535220284,1
0.3219894085383215,0.11691744695226969,0
0.4642975582847704,0.14992004641730217,0
0.11721926238462954,0.5174490366031752,1
0.36310449710513204,0.12319682801654475,0
0.40078419533440635,0.6325987070813872,1
0.3162051847505033,0.20191638742739548,0
0.1971125219211486,0.10043402155851011,0
0.08201335560607648,0.11976874387284275,0
0.8143189021781084,0.96185284863358,1
0.7930460755284833,0.6619181458832571,1
0.4114389378474781,0.07616498807340999,0
0.6341940031747506,0.918988505427077,1
0.4245136367514232,0.7363987350633223,1
0.7963653857084811,0.8937970418496509,1
0.5482761751056019,0.3340550173128176,0
0.002646499852380635,0.9112808784981165,1
0.005892953504693432,0.023456642441701647,0
0.7342174045985712,0.643912533247993,1
0.3821204173049755,0.6065287412492313,1
0.6379649257448721,0.9808414525606644,1
0.2521474506711805,0.0250127083883519,0
0.013238577146467256,0.4491171160499511,0
0.45002368672204907,0.29848025549097845,0
0.6438037485602792,0.8582740787499326,1
0.2985461152202039,0.5561777836757773,1
0.5110043185550669,0.6289401399520347,1
0.5968767811393559,0.37049440358626007,0
0.01562499634379988,0.24985544037843777,0
0.3975633767109136,0.8812404756130883,1
0.33206618759434803,0.29300670371301407,0
0.37487276160028893,0.8524290318988704,1
0.2068794683211379,0.2140020912162932,0
0.2748176560472162,0.3178314362910647,0
0.9895356346986531,0.1287076453190541,0
0.6304146613921138,0.5794526205559036,1
0.88017591306594,0.30085319218240925,1
0.032679480928160864,0.6138033851588237,1
0.8775576050750459,0.3376733339914051,0
0.9504174641524491,0.5993262744622043,1
0.46679005772448523,0.9079990417475877,1
0.7705339691380093,0.5437124297479741,1
0.6473349604321963,0.7724384320601037,1
0.11910828724904132,0.07242966340388945,0
0.30264712117821335,0.3318306233753163,0
0.5364891208536584,0.8238147342183156,1
0.803584746518833,0.8619694806404224,1
0.5048140071005174,0.24805646398042136,1
0.18615435935104607,0.17108749821136549,0
0.09355911374872183,0.15876855135690138,0
0.18920144901758973,0.8388259938310004,1
0.9543134800840277,0.015247328583258946,0
0.4082106583254823,0.804414286521275,1
0.9342455461685797,0.730478904229188,1
0.7520768960648645,0.0726198397209703,0
0.9507481427447505,0.2658097023148158,0
0.42323968391225697,0.7706473848401191,0
0.23023074727819337,0.3477717737091176,0
0.25443428209300234,0.4347368869989542,0
0.6276281222304766,0.8001580926244888,1
0.7961621480589933,0.1281053812446874,1
0.7751846017245405,0.6620879046514018,1
0.5470144109452624,0.4435114049537434,0
0.7748669247898654,0.3227732422325119,0
0.8769295281126307,0.9841058546416342,1
0.6451912903199831,0.6668640532837511,1
0.9704433364274916,0.06259040871681387,0
0.828480877472716,0.5738458217295781,1
0.9931917180800901,0.3337352450982578,0
0.8928596822034288,0.4530573871910838,0
0.8177942227087751,0.6844429472004853,1
0.7891021081060425,0.4713414272343741,1
0.0974181018964323,0.7192324122339712,1
0.7758159686770731,0.5984705808349536,1
0.8183668834886925,0.9902099804330787,1
0.18593090346832564,0.3682541458887084,0
0.5128436820461304,0.12147373853281551,0
0.8686716564439908,0.9406320742364211,1
0.9818301776349114,0.836486322135626,1
0.21697213420789963,0.8996298484344597,1
0.7375324830686382,0.10225766823153737,0
0.4448345554939531,0.4561625665729312,0
0.739151067296552,0.7290105015387472,1
0.5561156976213176,0.45012270851751546,0
0.20336025624160636,0.9873065847034143,1
0.42459850328446225,0.9369836235768412,1
0.7157162159878212,0.6424087784882396,1
0.800098171532376,0.891728692129641,1
0.38031669950841995,0.32008275745214654,0
0.49722642743563494,0.8275853073412254,1
0.3735590716879412,0.681297548383292,1
0.9246513749222156,0.527641929629186,1
0.9523063724010381,0.013612227083217854,0
0.1126160606474852,0.679706533657557,1
0.6604947726598545,0.983525556828224,1
0.341460323593363,0.18425573681876095,0
0.38411969492420583,0.3993910599020192,0
0.09242407270067321,0.2745462544812781,0
0.18424267014901008,0.8083419067171506,1
0.4168779641211262,0.32161329534437877,1
0.549121731086265,0.6768002072068905,1
0.5381832438382297,0.04722175862819389,0
0.5152782525291969,0.7673215980430966,1
0.39266345508826983,0.3015410639628663,1
0.534302156490346,0.9090514097115904,1
0.25907885208180537,0.08565251052055556,0
0.10531061753909599,0.9683296664540236,1
0.21518959096671342,0.8687284432931067,1
0.26531299290337573,0.49728878797948917,0
0.6419514179623579,0.04815094688314692,0
0.16321090626741463,0.8609935318099974,1
0.8277266177756946,0.7331097680093811,1
0.4996684285859674,0.8699514798178628,1
0.8536365184763985,0.7749508028711629,1
0.15266920666491568,0.7418007335634793,1
0.6728597491736342,0.799412971365883,1
0.9766602928608,0.20652960248581298,0
0.5023014237312762,0.467138916657418,0
0.8494759968837063,0.7027874685808453,1
0.9983838888785773,0.27838789591723334,1
0.9887124811929691,0.9512855740751603,1
0.13023207117997804,0.5340254178159094,0
0.3781396780532046,0.1611334851708084,1
0.5380974702392858,0.6993331351565909,1
0.37717563425090617,0.8469219801606432,1
0.9582851587780749,0.4469936415767187,1
0.2733755211390142,0.133509693114914,0
0.5228305566263561,0.06980479882238655,0
0.9906460903838754,0.7010460379018788,1
0.8112494293133966,0.9138432356207818,1
0.557984823059421,0.8383949341482377,1
0.7086613667196124,0.41405933777377624,0
0.6531321821966563,0.5028320682069473,1
0.8409229335301577,0.805074568719917,1
0.35760973009929187,0.4600353998734721,0
0.2121662599240145,0.3126009452474431,0
0.14164466557036626,0.09385145515326498,0
0.8497347544282144,0.5970481790074617,1
0.5670188654175194,0.8740507530551829,1
0.778949017195585,0.007555216477820315,0
0.27795610620513556,0.10676816952062662,0
0.7179918881995502,0.8617250576995663,1
0.013020328964299721,0.6951867593131243,1
0.7255029852471135,0.4832349107655767,1
0.01090326605240799,0.8188334695708812,1
0.9615315773023173,0.8205932407082352,1
0.5861204961874672,0.4049093967034525,0
0.42513697942509787,0.20036203550679843,0
0.1973808969908175,0.22621851083497457,0
0.5857122174651457,0.15909182985157,0
0.6172513972869345,0.5313513226162045,1
0.6321723681633228,0.7751289929124879,1
0.2827816153480517,0.8102319719643339,0
0.12912783927274585,0.931037471817723,1
0.299624648720734,0.19978856653936838,0
0.8716277745211012,0.2974348610997265,0
0.11891491884702299,0.07117910132219163,0
0.7863228074809732,0.05365614971584354,0
0.1242121077030065,0.5152769591356773,0
0.026930990232061358,0.06774261798012349,0
0.7724763954039584,0.584017111970148,1
0.8860409801048524,0.5606057288238674,1
0.24587413294717164,0.7403780174207726,1
0.7330856703717112,0.5245397317062387,1
0.03367449283126611,0.03070732081479055,0
0.7197322580394584,0.28865776243224484,0
0.8215461722451108,0.08558019215584323,0
0.9240094319913167,0.9853057185972764,1
0.9822513537218833,0.9192894430724994,1
0.8886560787377066,0.32694065758599433,0
0.35921033756582366,0.346779308517407,0
0.7811628690617168,0.8106947192871574,1
0.021796563315394035,0.11571545670936989,0
0.5481205892687891,0.8248376770182277,1
0.8326492835139374,0.2438734930006744,0
0.9009203530248051,0.40050882204128957,0
0.9279461360890499,0.7474924028755,1
0.3691715446534872,0.4542534373152032,0
0.12803590180494007,0.032616959104075915,0
0.6625598231477462,0.41167275398201897,0
0.1676222302794491,0.4285581873754677,0
0.4801966939894745,0.5229289343100101,1
0.7020174608468237,0.2811132774145133,0
0.7111573036826837,0.38873736564736106,1
0.18838039344902668,0.5525733084932244,0
0.018054204892894776,0.19821828455273938,0
0.8165214695350582,0.18828737871880075,0
0.9705915869080013,0.9575414012127258,1
0.7873035095178864,0.835529743983789,1
0.8962497960055553,0.8980556485917826,1
0.6765088096741684,0.04571873176036556,0
0.15281438289935356,0.33020043872318317,0
0.9866930507460167,0.8550952544881794,1
0.32005482825040354,0.6703061614375305,1
0.5539803757120134,0.9527160218319294,1
0.2626722808518043,0.757927078417758,1
0.3646073994130159,0.9954933387419176,1
0.3554457394712075,0.6957385791437074,1
0.8222123742560868,0.895634536716561,1
0.8299236107968877,0.4524980545372055,0
0.11657165133572123,0.23586500791599874,0
0.45294482169658445,0.6701920427681815,1
0.7329395467943115,0.7637650702376061,1
0.7502789535272154,0.5593863420772979,1
0.8966724424531032,0.5621003736281052,1
0.6509313348568851,0.04641943981176577,0
0.3827479685686569,0.4728936305321344,0
0.8737698541091622,0.19700877929292104,1
0.7263949942123044,0.24704744445348548,0
0.13765709245262614,0.9999719254641053,1
0.4873118624403653,0.7888747181992422,1
0.3357138440088109,0.3830228332607941,0
0.8830642425022839,0.19954153609254088,0
0.8331070629815234,0.6553734655227899,1
0.32297254044183177,0.7763808556739746,1
0.062311174754736576,0.6801752730916444,1
0.44745351675844913,0.25756410289639964,0
0.35627665251262386,0.10755808130573685,0
0.1877212018043376,0.4744132355595969,0
0.8708465573174442,0.6212139123782173,1
0.2143051539671672,0.0659666268273621,0
0.944373836320123,0.3661686949453268,0
0.27214220916206,0.21288115629578908,0
0.8844333394823746,0.59656603868504,1
0.9382553555378065,0.9908939359403404,1
0.20777818541069715,0.07196045315273913,0
0.7585905892382173,0.2643581850688186,0
0.24668203645388964,0.3964245483012131,0
0.44332357799746736,0.45014271239616,0
0.4200479564197488,0.785503125252807,1
0.8177752263702746,0.08183455338100076,0
0.2343666674343372,0.10294059497634078,0
0.09533812507147932,0.7431622858352896,1
0.869768946171751,0.12479051548219688,1
0.17500228731491885,0.3411411305779305,0
0.23317516326789534,0.7893056623847406,1
0.2883555651754235,0.9510786283019592,1
0.33677071383495116,0.24578446921414188,0
0.707806730906513,0.9971394764264118,1
0.8198683441749517,0.8446284187059426,1
0.42847947346022286,0.671284195370844,1
0.8879076498577981,0.4777121176111977,1
0.9389219858799778,0.5413844962267481,1
0.5494925639340799,0.2096859382939279,0
0.7606078158058844,0.5355421341810684,1
0.9408099722508838,0.9145028706718149,1
0.02494980713478323,0.07493346826089697,0
0.8210997571320988,0.3067399763192181,0
0.776108909437581,0.8565434478297921,1
0.7790775961874067,0.8476602247952174,1
0.8349691807379218,0.8287689646291126,1
0.777137325763781,0.39747850701870446,0
0.7801792972373233,0.2762003293856111,0
0.9586041351624351,0.8774095630011005,1
0.39721829995462077,0.05026890625027669,0
0.16110898137586038,0.9624478945232509,1
0.3269029180103179,0.8971615789716311,1
0.6176263383899272,0.5804784356076322,1
0.9626465660789199,0.4898533748872993,1
0.8604384987692332,0.17691874777025807,0
0.930438125519315,0.19151019351322085,0
0.9267974707711828,0.5440747131219669,1
0.48322598718969334,0.363812200992051,0
0.09314932749949167,0.5688361181755259,1
0.169921193366243,0.41251050463188765,0
0.6436763282107405,0.23064348302028803,0
0.1596122604353022,0.09979187201366257,0
0.33796693092312313,0.5432508706546785,1
0.43184398393194046,0.6992928825132263,1
0.4684120236357532,0.38510974694624944,0
0.258795182303023,0.7665689613410444,1
0.8160801122643054,0.22624436081143473,0
0.050633447179405544,0.20549703515771722,0
0.6367906146870815,0.7711687207870078,1
0.002095700513575438,0.8757176324974629,1
0.42414297447932703,0.5625516036823475,1
0.25133695637731124,0.15448130446405983,0
0.27848668281877653,0.5535013111729965,1
0.6476104353957329,0.6795770725967861,1
0.6638985551932908,0.009172764820099544,0
0.9172968176064401,0.5052818137453442,1
0.8089773648980494,0.8816203482329523,1
0.30284255703601004,0.1456775334805025,0
0.26091085529364744,0.10422184314399474,0
0.501530644587323,0.3413377932699424,0
0.2962379584006273,0.14766500936221838,0
0.9938318213455821,0.02368600846406821,0
0.24055991600746407,0.7433211090508806,1
0.987206200565197,0.9614830414134529,1
0.8895645233646828,0.10603675838174331,0
0.9713252915034017,0.8099570271512812,1
0.41708260908278316,0.9197993899199699,1
0.2845650926299329,0.3531497782295149,0
0.4010097643128029,0.45095797913334135,0
0.8850427165818668,0.620715182960639,1
0.5979140290345633,0.9759815462054363,1
0.35199886913602896,0.3000553623242853,0
0.5841721299002528,0.8120291963164317,1
0.6663890523796425,0.15567009500576812,0
0.5620731182612172,0.8828629428712781,1
0.3682372772686531,0.828513355064627,1
0.19264584731004075,0.3999948106008059,0
0.7240779944609373,0.4600110400645423,0
0.7596917792116022,0.6622710186871124,1
0.2823401593859014,0.437115370627995,0
0.3336317585646801,0.869458019469317,1
0.790684516578982,0.5444566255807212,1
0.669411151811973,0.04163408542225733,0
0.9078727048571797,0.37412708377579573,0
0.550719308708541,0.8506776632465682,1
0.028168076560894706,0.8223527844138837,1
0.36628428074841857,0.23183048990231092,0
0.8724847596022797,0.22470362816819323,0
0.2850659450935028,0.4140801910393407,0
0.13275428886918628,0.4698899626500861,0
0.3673652448070356,0.06091816131004846,1
0.7954827619394113,0.38271109485733745,0
0.8187811724693106,0.3231063008591346,0
0.6789816957674036,0.8431641494429096,1
0.09187519228770813,0.5014238336382185,0
0.2973950564790103,0.08895051597457149,0
0.399600708630267,0.17722653757800766,1
0.31968737875458875,0.5349595878930294,1
0.6571135319506112,0.6800045723024636,0
0.9564823822651529,0.5585631450739892,1
0.09004893700117811,0.28083796371263026,0
0.5812018378099704,0.1394247465701004,0
0.12079051630444648,0.7640087201008736,1
