x0,x1,y
0.6444120637820563,0.22501553880982905,1
0.32976249473181385,0.541326906900445,0
0.3456642276430696,0.7460745621464155,0
0.2690791443818291,0.9400089371183548,0
0.7110139761035587,0.9957038600052878,1
0.9948582038574193,0.8225885579927681,1
0.3709546895039323,0.3388437107124027,0
0.5148606416010363,0.5563662070477886,1
0.9100679996203649,0.9501595252607324,0
0.4260709434521859,0.9629557560939473,0
0.4811465837468679,0.66597160959182,0
0.5957275963984618,0.6757204519522915,1
0.08961258292188701,0.27600253541389086,1
0.7225389491223619,0.006721301390468448,1
0.05250273507372094,0.21529981346177363,0
0.6405705947380038,0.5431381632361136,1
0.5548552264711072,0.2792218273852458,1
0.47529861297609466,0.22327421148943782,0
0.6798702032378859,0.08146675845312623,1
0.12311338856326237,0.4861178542116479,0
0.3898171444258388,0.5659929029230304,0
0.08433172765868002,0.16287088556130125,0
0.9366579835449447,0.3903628292746891,1
0.8879101302175464,0.03836184129307274,1
0.1789808652216417,0.6316497433713854,0
0.7659508362448116,0.8007552773124545,1
0.015826430439064065,0.28546142185911505,1
0.8585487451562528,0.5008692604617798,1
0.11941069097143542,0.6522578459485072,0
0.48299406006032153,0.7970847647303057,1
0.9787128716025507,0.012093922662288925,1
0.09253216820220034,0.8358860976895127,0
0.8582838706392265,0.6868960990678112,1
0.9446860089171764,0.39055035142555583,0
0.2312401804640265,0.24725936461137155,0
0.4365529839486969,0.3580808517173214,0
0.6887253726676406,0.027127683213908904,1
0.2924014427242887,0.3779425853989252,0
0.4880615474397676,0.8053142299232452,1
0.4230845481759625,0.10570199867264374,0
0.9892739395137689,0.5265367908982677,1
0.11395789408687207,0.7942800512675594,0
0.18140914507996087,0.30086233596860734,0
0.653380609354242,0.9151492311897763,1
0.4547752002891955,0.8219836337383182,0
0.25471893652758415,0.07647366724437599,1
0.7124951530061969,0.9784092929515252,1
0.36131641482344024,0.30565717622324784,0
0.5184038115701992,0.9798631505570127,1
0.36792643435527317,0.04768288784161778,0
0.5775995133886089,0.3932815912226608,1
0.7865635612559828,0.9235235792143109,1
0.986984550091016,0.3634591273749357,1
0.5015441979890656,0.159083389519191,0
0.3863593128028944,0.5462205419630454,0
0.6381957045778944,0.9171717418350425,1
0.45741241787867615,0.11501312493531968,0
0.22967732526142226,0.9168109205347771,0
0.19823731925382682,0.6911235057701992,0
0.6293758419887037,0.8643130677069812,1
0.8639349278813754,0.8175449829567173,1
0.8094689994792805,0.14649447874917643,1
0.7600642707251276,0.5111211141904374,1
0.15726330482825512,0.5689580430119293,0
0.22120600498788678,0.024658632460093366,0
0.5020528228528479,0.4197689347446252,0
0.286975477590526,0.9047026217357581,0
0.38199853058454103,0.993013419106676,0
0.33036376780723586,0.2386188462974297,0
0.618585605224132,0.22522155509429853,1
0.8576784626079382,0.6355676352151826,1
0.9796128696175151,0.8914551166437957,1
0.0047061312890887,0.9070152688452371,0
0.8711274839877475,0.08194699585491327,1
0.4730160275070545,0.8464760423142947,0
0.3684924930972493,0.453899724540483,0
0.08010330097949259,0.6060252504010915,0
0.21804270213065224,0.7922175522004453,0
0.8830238312133767,0.8449288095150902,1
0.8048199491812714,0.8808394059516191,1
0.23772888416327909,0.18369124915247437,0
0.8380434802883164,0.7543369703172373,1
0.07848080427079374,0.4967392240743066,0
0.4433760706216937,0.29828786790315454,0
0.1197900397557512,0.652540017445379,0
0.029963112128554403,0.3674315567647902,0
0.2038823963041485,0.0870214915206009,0
0.7827788969045378,0.7055953497994627,1
0.780840839962757,0.41917550248241076,1
0.3253455278638222,0.38880755378341914,0
0.00740538960281556,0.029575150430546593,0
0.8706834253683791,0.05288787668179329,1
0.7046939870207815,0.6063884724802204,1
0.25340894457389873,0.9992039922186784,0
0.7550599063376948,0.4965077596535842,1
0.9106338810277502,0.5881074421273559,1
0.08021661949884495,0.9812764012922491,0
0.11495092021667919,0.6923894980995877,0
0.29056816102220373,0.5356748683535525,0
0.6820989770951341,0.7033062612271134,1
0.07230526471348786,0.6853720428415325,0
0.6216456994805507,0.3200153560717863,1
0.885861266690199,0.4539136546344541,1
0.3424933324239199,0.22806264860383907,0
0.9960821886253417,0.1300083924835994,1
0.08104068759758587,0.2832148745102864,0
0.9507608545527547,0.7791249550526299,1
0.16385031895459223,0.3865020116440454,0
0.6049093717840702,0.06973643275151686,1
0.8649555564311938,0.9481155253319841,1
0.5187074760198535,0.8721029473806402,1
0.5281732491053015,0.4335864664863379,1
0.6467846039261266,0.21832632224467474,1
0.0635782147792654,0.8594650234610329,0
0.8733413726886737,0.9369220858087447,0
0.9973353193453043,0.795651362409718,1
0.5815239905252987,0.32953976407788976,1
0.7174610505035796,0.14602132264097278,1
0.10665139537053747,0.8614724534899464,0
0.6625486452375658,0.9857763528703859,1
0.3240286228480528,0.9233235649146072,0
0.13226191855812064,0.18285224845082637,0
0.008487463301515397,0.12609240035933256,0
0.10050356857860931,0.19578497899309455,0
0.15286664485823998,0.014474651692925167,0
0.38095273782631844,0.9365117766867199,0
0.21407399286579865,0.6094456779208476,0
0.5277528809630206,0.0731022664410812,1
0.39492074411053535,0.2843887028542158,0
0.15599642850129236,0.8702233189956066,1
0.751725470144394,0.9208736763553536,1
0.48977873966942465,0.548450582675181,0
0.3750355090124583,0.5754209095507387,0
0.3901310116475625,0.6282165623854311,0
0.3450289485470299,0.04999843579785768,0
0.35296643769495895,0.7664285328952133,0
0.7333090407960959,0.7744384527703301,1
0.2712751197144876,0.9710077537263994,0
0.488808935435911,0.942034425932676,1
0.6849209150731671,0.09746913972364446,1
0.5612656280285826,0.9043652765810848,1
0.9919039234853292,0.8970794957591128,1
0.15019412798189313,0.3169453769743664,0
0.4845361123125388,0.6760422514114247,0
0.4550595452887005,0.4805321628802286,0
0.44775095871334847,0.2528261904154355,0
0.5619148126141024,0.7514296894332646,1
0.29996906743768814,0.04828582170096696,0
0.3233898028710359,0.34764217850083645,0
0.5538554131090726,0.5927916625899113,1
0.589398540669271,0.7421865687331038,1
0.8301310518304177,0.5050585163432186,1
0.011150862925472182,0.2797355753947929,0
0.5023623131862848,0.5435984671611112,1
0.3146722743987579,0.5589848358235665,0
0.13810689547051136,0.35847946225157135,0
0.7741830283484867,0.5552439938854501,1
0.20240966365782254,0.6413055800451677,0
0.67531332495393,0.49105434373117873,1
0.5048690435562897,0.9771809791697834,1
0.5495382840169787,0.12955594676113347,1
0.3879637736914533,0.6954800402237041,0
0.034549404446143406,0.6967289582819222,0
0.30921863899700797,0.014901640902075353,0
0.6854730233307199,0.6609670075920999,1
0.9462465096941377,0.6811265257582931,1
0.1814861818543927,0.17054725974912777,0
0.48366385980423365,0.9939307678081267,1
0.8774764754610158,0.973053943308251,1
0.353983027186193,0.8737647033083535,0
0.6687986289927665,0.5867085903876583,1
0.9345481972885216,0.975572744872325,1
0.4222730568115628,0.7407644211545512,0
0.6254407090612297,0.0983757076080588,1
0.7811892731150136,0.7363489989097068,1
0.7002243801481636,0.21951337821494887,1
0.7410872382872212,0.207880833647492,1
0.5899881307660506,0.15798053529214118,1
0.8501312520367424,0.9127446776242465,1
0.490298998598931,0.652006627311267,1
0.9572635685321195,0.4213815001201089,1
0.47152390473871986,0.9663616852548012,1
0.26198319539674453,0.011329958510450044,0
0.4194612543581958,0.12816250812092012,0
0.5635856226750371,0.5218638024129131,1
0.30110378241164537,0.7388943357209175,0
0.6800852854241748,0.3067751867186236,1
0.6747163682592046,0.5945080573239067,1
0.6389459302309748,0.10798865799174229,1
0.257175593313833,0.7052815399813074,0
0.6571204242885519,0.011659139309383337,1
0.30433413815484944,0.9911696894877503,0
0.5234182957500058,0.09515450518115043,0
0.056524933521246545,0.7671713235427916,0
0.6472812860443902,0.35324902500655275,1
0.34465171483912327,0.28415233561304765,0
0.1453952640531968,0.11140505330617123,0
0.8234178224627469,0.7045183349384756,1
0.6199047626138421,0.42001656456229863,1
0.4503555950945016,0.02018277163495752,0
0.40231234584854836,0.8724636040598461,0
0.9890346364821428,0.37915083619039414,1
0.6410169074928197,0.501329790400007,1
0.409010472910351,0.8511982690411529,0
0.6550587768338246,0.040927076640707716,1
0.7877225292931607,0.7441922288161453,0
0.5013507231815459,0.33171244855373194,0
0.037434530224020546,0.6796179325181599,0
0.893829317338416,0.7921176348273832,1
0.7222115329434254,0.19441680153958107,1
0.3351861031533404,0.4869169979871012,0
0.6262114063338592,0.4063568198116644,1
0.29053353874415233,0.23525289025662988,0
0.8050216339567159,0.06828101104288475,1
0.31054492654328014,0.7033795345729381,0
0.6849456297390257,0.29119148369527126,1
0.5268184201061885,0.43720827010957397,0
0.39892121448344187,0.4800364090743755,0
0.7325582394936687,0.18525812506334516,1
0.5692155878529502,0.6182311184840649,1
0.6342555464526635,0.9708752665438903,1
0.22961748824528705,0.04606900273579406,0
0.8046817032082405,0.8549602688982927,1
0.7634055182529301,0.6684852935465367,1
0.2021875699396981,0.23230088780398728,0
0.8757354841150394,0.1113744137093805,1
0.5108894896310859,0.5568039212485757,1
0.8959928081280627,0.33204386640899997,1
0.5222519890215407,0.7557620776145223,1
0.02886005655622159,0.5990669402494129,0
0.18655366970375664,0.7075124268615057,0
0.4185528650939577,0.7908265086269263,0
0.5161211437246623,0.37798235457273976,1
0.8509370276356156,0.4462198263164594,1
0.6039878097167035,0.03851816619103077,1
0.6695655798338537,0.9384807585188938,1
0.2256584328304566,0.1996025109689843,0
0.45323107405555896,0.5305629723758936,0
0.340713882539467,0.6689282211776906,0
0.44220939480696697,0.3532443547456132,0
0.47717774779332733,0.32547916064453175,0
0.7407842190200471,0.8279322804523719,1
0.8415230668883745,0.5344867992289161,1
0.5522297960123255,0.989977573603897,1
0.6176641788538252,0.4986219494000347,1
0.9551377051015543,0.7650289806786684,1
0.5687346953289023,0.020423149812249464,1
0.011265547237532036,0.8427032618975363,0
0.5896098730659283,0.43141620961054794,1
0.4976900794490471,0.374382463658369,0
0.9781650077971603,0.2221813398370116,1
0.3453991073391939,0.9866924177926477,0
0.9898898194171186,0.658363226503496,1
0.5368728344677943,0.4883229440268255,1
0.918449154812651,0.509525493329067,1
0.3568712050863574,0.6451860658857933,0
0.753269766573686,0.24479361043145187,1
0.9247291458971421,0.44025751408491753,1
0.14500049012091687,0.703694504064684,0
0.19415845969602485,0.98005563881623,0
0.2844136522583971,0.3148539568458031,0
0.9159088669935166,0.11364237871347749,1
0.726686667712935,0.6232361069414579,1
0.9874652142844498,0.6013508764429848,1
0.6748602806671665,0.20132456778817687,1
0.594273955975298,0.6699257642214246,1
0.5875000299869417,0.06209265700236055,1
0.5905133231994034,0.7124363591218641,1
0.7807784013958721,0.7065971903698461,1
0.12873631697150523,0.23461393116176443,0
0.32515998221128384,0.5351171338005242,0
0.2685614803105657,0.33012671180984654,0
0.24220667634071114,0.6936477371074602,0
0.3474552224034768,0.34702411519937404,0
0.9697263196646851,0.7765289791746989,1
0.19960686867017252,0.6618657523691726,0
0.6171962076227892,0.6937160202382536,1
0.7022313521658324,0.34833221377407186,1
0.34192991771935466,0.23649972978069567,0
0.2375565983594642,0.7746941373217276,0
0.9002852348643265,0.6378650334361563,1
0.45649042965610875,0.4828481175923802,0
0.5458583017292965,0.41948006242353664,1
0.17096690727107022,0.30495302137414504,0
0.1584371683350475,0.9688913179932512,0
0.04537816533577499,0.5922706857101214,0
0.9505951103666055,0.8629101210683502,1
0.4911218755636565,0.8005630218692535,1
0.7856899945812308,0.8587136059388948,1
0.9717089536689025,0.3945320389548741,1
0.1014115855208636,0.36175515372551914,0
0.4603994374161118,0.474236665518614,0
0.22002968171131954,0.5457577104533419,0
0.46756785599553163,0.5971618277636511,0
0.007169034550954856,0.4936465152338543,0
0.10885950004264278,0.35777300619114816,0
0.729469510898053,0.08235104030442053,1
0.25265259920200156,0.9648870724194761,0
0.22534957065222572,0.05512734981716938,0
0.4041160097489378,0.4670100338615113,0
0.05203695298990352,0.3396985756746298,0
0.473979904528939,0.6041344362026285,0
0.9265737944182367,0.5011613845163699,1
0.8743893251767398,0.3254028850926064,1
0.49506104835133824,0.9517698848239181,1
0.7384861399836739,0.18952428948649558,1
0.19023950492158137,0.10129284832765917,0
0.34304132734917325,0.7731157312235243,0
0.6272154596443489,0.8897378847024071,1
0.5262102608838269,0.7361091140251605,1
0.7218417378071937,0.732689366568619,1
0.6025740204087664,0.4932970194338474,1
0.7313204430154545,0.5803316897338674,1
0.47807679650573764,0.9272883567880066,1
0.4954564061368879,0.08083873042474332,0
0.6393507593736674,0.9208152965502674,1
0.36097794633946334,0.7191239515824377,0
0.9084573438845412,0.4205662896168907,1
0.8209252481362842,0.0060545549415282895,0
0.4290039538628747,0.6730129576958098,0
0.0782310469404135,0.6545183677005042,0
0.7040100699622901,0.9573145816572474,1
0.024428904354757752,0.7204512120037417,0
0.6458910065730119,0.5806018200635376,1
0.841504594288611,0.6850757376511898,1
0.3167592177434929,0.3150628371315878,0
0.5175023513790672,0.6419363363120378,1
0.37644968510015964,0.9977729386039983,0
0.7046327196742532,0.6814385693922689,1
0.329219788483486,0.5194303887043983,0
0.008794622876251323,0.3944761326528775,0
0.7481770646927544,0.08065964690085747,1
0.4215006606581193,0.9779120871285276,0
0.6271058149924871,0.5514877356800306,1
0.809027921686799,0.8397187351292719,1
0.6115151474947841,0.34773044477682036,0
0.010580159950468682,0.3518224816258474,0
0.4611435835088765,0.9107226478019006,1
0.09281985156029693,0.2197909838767408,0
0.9822728234747317,0.6204713522093627,1
0.06548532082493796,0.7628213225383921,0
0.8749724115132296,0.10477889034747645,1
0.38368891160562013,0.43052714128768343,0
0.20862175554619078,0.4679784303852773,0
0.46017211324395435,0.17730011895575537,0
0.965517513949923,0.0832865423514344,1
0.7733113279303785,0.8733400918157898,1
0.566912295747799,0.9549218979095923,1
0.1340196147234599,0.753672985996552,0
0.8736329901992032,0.7089812454264017,1
0.027982745950873356,0.024989031109434845,0
0.02384773848153887,0.9036929631616184,0
0.6087343472609129,0.18770149213298293,1
0.27371601957660296,0.5095691046089429,0
0.573527214082911,0.16609127816042446,1
0.6394123403940634,0.7723349040158631,1
0.29927703350620327,0.7163564499488505,0
0.7745898645226983,0.9600520512699648,1
0.77158360119542,0.417673156846187,1
0.938689560595458,0.80239152111257,1
0.9486459499204175,0.06017888304548191,1
0.5677383426893522,0.6484181401638408,1
0.12791300638058323,0.40786433548705836,0
0.6086760898713091,0.10423967807121526,1
0.48414695811325137,0.7126408824379703,0
0.5715495143506965,0.9539427233928629,0
0.11330200056187334,0.36067285509015656,1
0.5000390792553395,0.13232790275974615,0
0.6783711938297743,0.230455446228074,1
0.38258039899079654,0.21894158068518332,0
0.0076277294486123415,0.027923936185885734,0
0.21955870946146705,0.5418773773511983,0
0.48680446861763416,0.20428872964092704,0
0.7625504545448234,0.5040834220262749,1
0.962205675069886,0.8391031227310582,1
0.9166073541273055,0.20794872377861184,1
0.3342280724977047,0.11398847042646598,0
0.6657157339690933,0.797371132812786,1
0.485699070592734,0.17804960591038999,0
0.42789123248427197,0.8310610901255925,0
0.6047289366768172,0.45527776829531486,1
0.3209300234589547,0.4726052852866808,0
0.6761659273798577,0.9753429667463837,1
0.4737323435447358,0.7728914629015438,0
0.9422904878023173,0.6593523466999879,1
0.8560439875841029,0.8158131401717224,1
0.4682010824505305,0.39302824589948304,1
0.46901761318964164,0.39983585231751806,0
0.07582645678597943,0.7070194546422277,0
0.8045405598134064,0.35868946734366236,1
0.9932068922085786,0.07825316376463509,1
0.24857966030281153,0.9972007153588008,0
0.589579961971023,0.5161511122805842,1
0.04914832096104016,0.5718360649958483,0
0.8258407549659824,0.3420494095370993,1
0.015595273674075871,0.08300781083255915,0
0.5360912938134351,0.1945383235637409,1
0.062498454027758665,0.8302831699006772,0
0.7118527244270293,0.727818552515252,1
0.31421262248109516,0.738134830551735,0
0.3727641778565671,0.9723077609373452,0
0.21391124944871742,0.46123171290052634,0
0.5528994223490281,0.42852732646153846,1
0.419059336778558,0.4974989281841756,0
0.7505493871393097,0.8724027558045775,1
0.9655400165228241,0.8292335056303719,1
0.19048170187997704,0.17456987912034638,0
0.5952005801047353,0.7768701467779333,1
0.04682419248815073,0.8729929187036678,0
0.10046974081305182,0.6978326195744674,0
0.6398966420040249,0.3185026116012124,1
0.6013053414907326,0.11190362042983981,1
0.4822516095749039,0.35519130574311164,0
0.4503470298371782,0.5548936861678435,0
0.2044903239539967,0.9212221380217982,0
0.46676017377179513,0.7439309154540336,0
0.17900675022048296,0.9934809522808229,0
0.9913896163359307,0.3036475324001131,1
0.2792531947669137,0.13349882607397812,0
0.1611999869034576,0.16236855420896124,0
0.15816754050840154,0.02456118334060553,0
0.6081247754386299,0.2434012490581121,1
0.4416832279758601,0.7924519750112468,0
0.6855990161768999,0.0716861334060731,1
0.3218455036332387,0.30437936140679667,0
0.8858895529425423,0.7763516190663377,1
