x0,x1,y
0.3958710988389761,0.41780041902113674,0
0.7343283345181775,0.3880081673679193,1
0.3043257298374916,0.4708939262248464,0
0.6531122156352059,0.2014517758339528,0
0.7047045740789916,0.9084247791313411,1
0.08152141432509519,0.08598140897671225,0
0.5155214615269392,0.23438643813509752,0
0.1608024917165244,0.3144575032491925,0
0.47712382282694754,0.09631918458888689,0
0.5992993781170572,0.9304083099795625,1
0.7646340722261293,0.7439070288207217,1
0.09470974548295041,0.6101233631337389,0
0.9661637256475212,0.12041880142756367,1
0.13835863762561906,0.5825969116748841,0
0.7199482653067543,0.3932672811103137,1
0.8915894799728116,0.11111991028777257,0
0.026114795284755132,0.3418784553039712,0
0.5139801095658432,0.7982562394416296,1
0.42271591613339654,0.7267297887740612,1
0.49112966977077854,0.45165608282480896,0
0.6751939618108981,0.7750188923682307,1
0.17166842390329462,0.6424129433525352,0
0.7492946640066683,0.06274808726656711,0
0.10333758531004456,0.21697776736800578,0
0.4791044521781648,0.7420762222587557,1
0.925197568293531,0.6252442534111993,1
0.32628378039755834,0.5610421420119207,0
0.7680419731657233,0.6088559300384923,1
0.6418033041280603,0.32111300236239837,0
0.8222207457111078,0.47269843622394914,1
0.021004336937197277,0.10105644479152753,0
0.009135102735822853,0.29686063065473645,0
0.2708289175042973,0.9886680847910605,1
0.6730489105746268,0.7353208382864752,1
0.8354818939041577,0.9904565552642665,1
0.35080145378469096,0.328646570916722,0
0.05786216218032625,0.4631253099862901,0
0.015577659054836435,0.6826364951252394,0
0.4049902785309071,0.5873672192239442,0
0.9379314028982402,0.8994377695810069,1
0.5577021534780298,0.04132415449053328,0
0.5624736762245327,0.028588853163077244,0
0.8323304587928844,0.6539031086467143,1
0.38185342718487847,0.1724373829468071,0
0.9383562275787529,0.6845480382101027,1
0.9709343219958333,0.5485182490737315,1
0.29325810761574567,0.019778127395862155,0
0.8080319594934385,0.8858850450010807,1
0.4756763788471401,0.6380350846029262,1
0.3563066478984036,0.9567983598316897,1
0.9814525354398173,0.3997302970105535,1
0.7364731097603688,0.5337002621148541,1
0.273408860981077,0.6061345523367173,0
0.2673733701704587,0.2610314443770462,0
0.16289081246079906,0.25273486193478023,0
0.7534389114173451,0.738815342339486,1
0.11472570064461807,0.4808943937919502,0
0.3128834125396692,0.9996428013567864,1
0.12463021793545281,0.4489785905687994,0
0.7528075526805282,0.8153310729761466,1
0.038512907815178354,0.26680605740531416,0
0.3599522921421039,0.6005822465999623,0
0.9938729673405601,0.03332777539323173,0
0.624820152184376,0.14600643859903428,0
0.8711321613025673,0.3683032342299264,1
0.24290894325023527,0.4994560745322847,0
0.4234806970761593,0.4406913836425389,0
0.8559428947337021,0.010517746117941318,0
0.9811708110127683,0.7987624571022383,1
0.5053286047589437,0.13515825766899414,0
0.0245353820545261,0.010654582508728416,0
0.326476051341995,0.8177903751579058,1
0.025917922012772987,0.6981694507675378,0
0.4658816442066229,0.672387199636567,1
0.20427083709670235,0.11222461958815144,0
0.4632679545233611,0.4561351103316297,0
0.9230657066389204,0.524500158554069,1
0.08564999219712843,0.8637610022533279,0
0.002171265398756783,0.24041726459025492,0
0.8893736818453172,0.5616441475623327,1
0.4451682698157866,0.9795468545385585,1
0.3519602600359477,0.690902953974586,1
0.32664906809453875,0.9885932764290366,1
0.23635670532272113,0.605937364056864,0
0.5464756772935784,0.5677936190562406,1
0.13275246478475233,0.3636064719906337,0
0.2115534811925478,0.11330147525918766,0
0.19099791887557838,0.6242227113240333,0
0.3722028999894138,0.07563236946621044,0
0.06582074295740992,0.722608217504082,0
0.08612643864753167,0.6025476069703983,0
0.3140963964444541,0.8209470309652798,1
0.17417131007833508,0.7769816388508235,0
0.03215227037646784,0.1516070238650853,0
0.41823533080923103,0.8484237249127009,1
0.23875880761799761,0.01963244282976151,0
0.5442213641692144,0.1450136998464413,0
0.6298785862221241,0.2236410166678382,0
0.4923701083528381,0.8579844160469342,1
0.8905839220250465,0.6151523627136954,1
0.766821406229131,0.9239634018969638,1
0.9535617586982065,0.7830760489821569,1
0.3035740592304925,0.8162551199056689,1
0.5617833262702495,0.7830575660659913,1
0.4644207664273251,0.8655353377108708,1
0.035798284383431245,0.30251154480173026,0
0.3462648012728563,0.6956653513565335,1
0.40404347730735324,0.7667239905045261,1
0.6189989303495395,0.33853738347309126,0
0.5465610056325719,0.05841975737929017,0
0.7517265287021444,0.017079003493868594,0
0.14566584879287403,0.15340352651327915,0
0.6605385449455893,0.03332054442409471,0
0.5148375419882062,0.975978657681917,1
0.1415105193262366,0.0034286602056734505,0
0.7072934049093474,0.0037026889105477023,0
0.11548873046222607,0.08718916381083575,0
0.2342457241998308,0.06843416346497744,0
0.723336906116691,0.10890994711633883,0
0.48250824443282025,0.9904718798797384,1
0.3724536685001072,0.9359560686096609,1
0.35049145059189835,0.8876481209990651,1
0.3213129442220434,0.0918623401295946,0
0.8463853189085602,0.3771200613767536,1
0.9278965465023582,0.1538235034654173,1
0.47557812872525884,0.8852919443615583,1
0.9473057180516035,0.08781188523424333,1
0.9285178115393751,0.0833230141215483,0
0.35608362685433304,0.5464133475715627,0
0.872141206209875,0.6178246075427002,1
0.6325742102141418,0.555000828667399,1
0.523285816350723,0.5693087275224374,1
0.8500202669917456,0.5225696371937056,1
0.8187086554040129,0.9556764384975043,1
0.907600398007333,0.3852170808474161,1
0.11211910618974541,0.6022842589482054,0
0.05767912470674341,0.769964656420034,0
0.547578263109381,0.5112967235517063,1
0.4558224193913847,0.12277734109736915,0
0.3529174298125517,0.8271524861980929,1
0.9094624420202445,0.7887701249143846,1
0.9757305185850035,0.22905927252672842,1
0.1853984808271809,0.5338747921393932,0
0.5071761449410428,0.6660592668165477,1
0.04652277494268697,0.47318776561285314,0
0.6843175999579288,0.4896579601455403,1
0.6138578922785054,0.953722762283502,1
0.9859232544640707,0.5197115574321525,1
0.48908827203711724,0.27528786242752046,0
0.7096050099791643,0.5466861278385406,1
0.5549465143554465,0.5602589815558681,1
0.728612906982989,0.5172194187439165,1
0.23822689403395758,0.17890234377631142,0
0.69614080036623,0.9308504682739522,1
0.14424388274454603,0.7705451514171214,0
0.043889959986064375,0.7136673577449114,0
0.199650861154003,0.10340200117146392,0
0.2660183877164636,0.7822000726170747,1
0.8582996117064311,0.696534151043067,1
0.4069622478593974,0.3286931008365904,0
0.11493518352759136,0.3247968743101731,0
0.5678543772803262,0.4454348143502592,1
0.9202835343024565,0.9700115649287719,1
0.5892869331703527,0.0561927886034409,0
0.6934610940948257,0.9759897599372469,1
0.9737096891614929,0.04834421550481416,0
0.5746610914411584,0.5568685148450614,1
0.8706569296207707,0.10330322710124085,0
0.998770292083534,0.8866547808261902,1
0.8614419579680247,0.06447103538868859,0
0.2358971632000113,0.7962850490212547,1
0.8236739412927154,0.017627236726356688,0
0.547925032561127,0.2964444354281557,0
0.48914208819573457,0.03548196191112163,0
0.12788344934102147,0.40031147559356695,0
0.7076413087882595,0.2772642879263606,0
0.8720319523629884,0.17788332907684345,1
0.18606567757237202,0.7809996527101754,0
0.20384884901229117,0.5052007766411353,0
0.421868418964638,0.26614513905537085,0
0.2819708166445585,0.7817498729279632,1
0.8964527129128328,0.9700439960205318,1
0.9371394228019833,0.3519604740931346,1
0.06353179084999538,0.6808615572716464,0
0.9040211297764776,0.38407554338025973,1
0.686867544570133,0.47701058117543627,1
0.6941931441716893,0.2034532891131866,0
0.4551772895850058,0.5932052902237037,1
0.29466196105905906,0.17626083412403748,0
0.13222327754027308,0.5312795836630007,0
0.8319011874213861,0.0471534750879018,0
0.8836078303507476,0.34692767475114095,1
0.42322455613932664,0.4816005310383241,0
0.9286859322213928,0.5988445925983078,1
0.5325711801288325,0.8431258970772241,1
0.41639421095955265,0.38977223546902173,0
0.033661359635223764,0.4885488191572769,0
0.8862017871114205,0.44773671327397757,1
0.9837594746418501,0.3821387771147454,1
0.22635618137545466,0.6047783820682591,0
0.8206003102740164,0.7519599524122812,1
0.9092463387383256,0.49572053144674877,1
0.3447924920009675,0.13335267075985913,0
0.1928180773365512,0.17528493231266096,0
0.20417669258557003,0.5487428954378785,0
0.3602534464559055,0.3250139843644727,0
0.9198978793947259,0.9969001903786939,1
0.07538847277093375,0.5519004975797563,0
0.39825846170091406,0.6989703949923551,1
0.9462557830211576,0.3949733476309498,1
0.41383986395328043,0.8309412857967297,1
0.8139844187658343,0.6759017761846109,1
0.15753917383603733,0.5421639525048803,0
0.9692100417282754,0.7061679250924912,1
0.17909524058463777,0.4388705408074248,0
0.09747182317271141,0.02095075935145485,0
0.9727249168233371,0.807470508350142,1
0.4616469016200475,0.6897249371248363,1
0.5771856831460294,0.09957364696179682,0
0.4392198885157582,0.6238322231247155,1
0.7142411534016502,0.7700954926348343,1
0.2120543747900745,0.8588178899294893,1
0.9687412059025392,0.9571777464210007,1
0.06308955656434878,0.24599291817132796,0
0.5756361967319354,0.6481647430494958,1
0.4764304246152793,0.13287557616971513,0
0.9316344762393036,0.3535117198930814,1
0.9603136811291055,0.5262496600100762,1
0.3422050432977073,0.04112043152960687,0
0.7913575334596884,0.8421219381777911,1
0.27408748389498094,0.9686026977126472,1
0.05706022233173724,0.2971797017303943,0
0.2316763030618082,0.5570563884488788,0
0.8783315726519341,0.42855082435823366,1
0.3221352818053941,0.18821210684753686,0
0.8819486505968297,0.0005296848360546447,0
0.035040809935192985,0.27987966634605455,0
0.9936754813772829,0.593290426507162,1
0.4630498635115754,0.7034020427671118,1
0.9912540308970997,0.7337059907584306,1
0.9160613299812516,0.3230168845420247,1
0.4072212333097672,0.29755795906867466,0
0.8493742757493037,0.22260822695465177,1
0.4658966740781034,0.07769257148280329,0
0.38452076155288795,0.3168647496832776,0
0.7582130928105103,0.6502082082109687,1
0.8980886290186604,0.3869311338590762,1
0.38212367137130376,0.868210103196827,1
0.7006183163469507,0.34054785901521256,1
0.6300598415756524,0.1884464223019503,0
0.8642185686691786,0.5081337070530345,1
0.6338239545860517,0.9370437300250953,1
0.5368728890210485,0.733832738044229,1
0.1338824822924215,0.1393772162270024,0
0.5402698189243272,0.7716692633525756,1
0.02191191405485904,0.24665704547376577,0
0.9877334713288712,0.35154084075366143,1
0.08833440692960348,0.214214390840061,0
0.24145348001236888,0.37116347453384135,0
0.23353905086107285,0.5022047459865913,0
0.11443151936266016,0.45050002093744723,0
0.6294260860035032,0.6327661375143928,1
0.36540781379420517,0.6524721416229482,1
0.9807249772074347,0.6412735802061289,1
0.5982001507800213,0.2416527080969173,0
0.04785037096879807,0.6793590548413561,0
0.5632461223135313,0.3374372452157868,0
0.6791933316230304,0.9663629979835704,1
0.10258731700819157,0.670886427147031,0
0.34918891076667125,0.22178722243624716,0
0.454004353032297,0.3767745713756021,0
0.7576343309441876,0.6698496190459045,1
0.17271921620651187,0.9930224402315317,1
0.08057558315247126,0.20670414190828068,0
0.9576072620375606,0.8051489292986033,1
0.5055779275135704,0.1306433815803344,0
0.13384229521646285,0.5149196718155479,0
0.07636515088136109,0.8921840437210885,0
0.4024763137805263,0.9739863954163475,1
0.10193325195371505,0.2143692694458056,0
0.5968779756683272,0.03332581164776571,0
0.03547906757405517,0.5995735189418544,0
0.3499040118326463,0.9409706275435635,1
0.6726321155550294,0.10530167002082891,0
0.21103494360185093,0.4569374292935433,0
0.21620811436558984,0.27134239778329017,0
0.6658273211330432,0.6305668368038262,1
0.5582240650854071,0.8899768272881347,1
0.8725386591657166,0.06017674463943046,0
0.5082806024786276,0.9813231841849396,1
0.17077643422926303,0.2981763441234907,0
0.6522219202886296,0.9449198395135237,1
0.3173892546574151,0.18647340801033385,0
0.5692796716562135,0.8219946259352577,1
0.6091351459517698,0.3515483494052407,0
0.9508047472440938,0.3847928269468711,1
0.8748143251316015,0.45228824923636857,1
0.6016508758645044,0.4617343399578461,1
0.42607265843588693,0.6364839255419096,1
0.9591741784982106,0.9174316389677112,1
0.1122730890464636,0.23110229749568356,0
0.6511263405584987,0.7273707520475756,1
0.5402839788798923,0.14752499239653094,0
0.2733421749995347,0.9945400680873695,1
0.6093608292749796,0.46660212482220675,1
0.3470051502017477,0.5941533633718451,0
0.7050619524064143,0.8903357283963289,1
0.26955046762753565,0.8382176977312814,1
0.9698601795129211,0.5225304731385466,1
0.5172771580326062,0.01918964210231977,0
0.3734431762443535,0.31898445725122704,0
0.496542861058179,0.6255471221160718,1
0.5321419557875914,0.5840010318771572,1
0.3455278536500076,0.9230375587451312,1
0.3104057789498401,0.1657431035630358,0
0.1629081272259728,0.6450084211672189,0
0.4041126216307058,0.8720770563883673,1
0.5410477403028622,0.6876782476106709,1
0.9862279273930202,0.8761258102474639,1
0.9147610799048039,0.05847996843783898,0
0.5617189345006877,0.28621301113934494,0
0.10771742784301619,0.27681293888204683,0
0.6208821775521812,0.3880074992449011,1
0.6123222120003278,0.13263893906438895,0
0.1826008784445331,0.039862011221428406,0
0.15476110418336952,0.35216484723750896,0
0.8901021468738763,0.9510363580877151,1
0.9260779197572035,0.17236492116458368,1
0.4366590479947313,0.3759964257068025,0
0.8687727788444118,0.0498054326218893,0
0.46548731420792167,0.30298920649565675,0
0.7080940249240182,0.6512691162850822,1
0.7044383933821945,0.8659189171326639,1
0.6756155089548767,0.34173185241979076,1
0.19525888695937843,0.769669261072647,0
0.06632449981038979,0.5830766692994179,0
0.49130800736828817,0.6360715314331703,1
0.8629001377729278,0.4923437015773835,1
0.09792530192086302,0.8195733930013557,0
0.7809542651198795,0.7644104418267659,1
0.9241719508666043,0.7611941620862225,1
0.2919053530132629,0.8726996822018279,1
0.2732913982175952,0.2542034100268812,0
0.42719581315737765,0.5032901636002143,0
0.11361435547727661,0.6296506638522982,0
0.1941190568890413,0.13452039529081894,0
0.2905970507159962,0.13460659268562303,0
0.033964209756718766,0.75930620050973,0
0.5379644574337306,0.750814027213007,1
0.24321942652818596,0.03475236638451762,0
0.18192674229426042,0.5970512559650156,0
0.48484645298072293,0.09979815777958989,0
0.02787780810371443,0.7524768797411171,0
0.43578408433261906,0.37615305787764675,0
0.27857695037778063,0.7008310460827764,0
0.11462045839363766,0.7141343266009137,0
0.8235122398503,0.22622921214040514,1
0.9644907305241833,0.16874685082691565,1
0.868419312325681,0.06907481171993246,0
0.5010940966661841,0.4677347164656679,0
0.1590634173768415,0.4700415148334177,0
0.14135337486539012,0.8820751978704292,1
0.4630911566658934,0.7519821370465981,1
0.756461876543673,0.38791239700236835,1
0.34580799118988825,0.44323865488265446,0
0.6586819232303912,0.461928049284124,1
0.8777045857769074,0.7664119099768886,1
0.6023422188707656,0.24740376129288977,0
0.052139304372078144,0.3196214085190754,0
0.4853608788585788,0.05721762097898153,0
0.7442184683185332,0.09446512310953137,0
0.4628931661842727,0.5740181877483058,1
0.09632770154376369,0.16338614445147404,0
0.9884806487450746,0.2671193221697937,1
0.8410972552415492,0.5679571484192059,1
0.9921762481509374,0.45289476940572504,1
0.07569740977227657,0.043897782235383875,0
0.061981543300069,0.40834854819642574,0
0.23136721184474152,0.7282382010148615,0
0.4033436419624825,0.5078729828225385,0
0.37873159930524836,0.17459389282325288,0
0.18211512495939508,0.39728467136146517,0
0.7781103980685654,0.03960870817020812,0
0.47619501171531,0.010983064740360815,0
0.4608392200572462,0.8364259374523171,1
0.8470359287796261,0.4427074530079529,1
0.471188501217923,0.7779179231223171,1
0.7273151807267034,0.32330656700382954,1
0.40796438226024023,0.5225619366256099,0
0.9329643645258349,0.13019592709748207,1
0.13126267250275303,0.9361186005857801,1
0.3577126672224782,0.8891513478995042,1
0.31853706075630184,0.4738855208420548,0
0.364429884564051,0.7515968758199802,1
0.40888698329171336,0.31738617887282505,0
0.13441215189472056,0.7863933949552194,0
0.7080176929978168,0.8314302220266786,1
0.18930234608387242,0.0648128982678734,0
0.7862663483775563,0.4846251505657009,1
0.12467143050362306,0.45388213546135914,0
0.8152866125298099,0.44021497099153495,1
0.5804121028877068,0.9716405431896684,1
0.7930997582106704,0.7303261621918894,1
0.28313228130077484,0.39194804425914853,0
0.4465811074026992,0.7006520108130816,1
0.7245120246257606,0.12176596000268047,0
0.2006777404857235,0.2779924046764175,0
0.7562596801697222,0.2252770560287214,0
0.9340980120629148,0.4882181274691203,1
0.7653228538820857,0.2995299261399096,1
0.2980332581643269,0.8107540706127804,1
0.10901562419217736,0.03379501630588333,0
0.9830637812776218,0.5616107016004241,1
0.48892194290367996,0.4211174407060616,0
0.1550792070290683,0.815325597244049,0
0.47856543033186616,0.7362060141353017,1
0.38097940761277826,0.11200517832845613,0
0.20516044788888177,0.02203156357850533,0
0.0514768234001467,0.3738195655337848,0
0.07963222489650634,0.9916080811086077,1
0.5446016525647546,0.19236544386629884,0
0.0028936850769862854,0.48097938289493536,0
0.26476229795145734,0.6487437134459607,0
0.07738903949722009,0.5591403157648125,0
0.05325935498460854,0.05835547881775127,0
0.9691701163782013,0.4377747203168837,1
0.3219808054547171,0.7336147907667796,1
0.6583808895312321,0.0471291155213569,0
0.5671032337089766,0.3550348125267775,0
0.3135580479439908,0.13219604913444072,0
0.656819077596907,0.2997892706917339,0
0.11905975443576744,0.08434816589698746,0
0.2725520672874022,0.12673853725405604,0
0.809647871787168,0.5447850670636768,1
0.04198082171912432,0.8352043137782773,0
0.5156139960016454,0.7941547968936948,1
0.658671054749039,0.01986533412537772,0
0.7406645090167534,0.23350364672841672,0
0.17888365777381288,0.7757230985339941,0
0.21305206876933458,0.9610454336214697,1
0.7974700819720671,0.6284390492519064,1
0.2252399553273139,0.8232314162292966,1
0.8031880020780096,0.28226544063446324,1
0.6009222971923206,0.8035297661007532,1
0.5435961208400739,0.4724917179910896,1
0.3890401617751976,0.2306238315454775,0
0.7385922372372946,0.9198475081690347,1
0.4498426460788022,0.0896981997908306,0
0.8484282023093357,0.2609331715834293,1
