x0,x1,y
0.49397292093023304,0.1587446789339535,0
0.29664331993751647,0.3482284162113639,0
0.5558842166657807,0.4865297726490062,1
0.7899754060440458,0.8478441780981956,1
0.419402752470164,0.513133849956986,0
0.12023148736917755,0.32483287224540536,0
0.035190757430534125,0.17403390703769128,0
0.8952471466445455,0.9972059096767945,1
0.7684533575645184,0.8194551032011386,1
0.7090732477828877,0.9857958652619334,1
0.5342475505855735,0.9880388493171699,1
0.44423316338406116,0.29703840417770444,0
0.4966925464408172,0.40001711033323273,0
0.7318064508576618,0.6184820583431393,1
0.22117702609479073,0.9928798125528077,0
0.5745376357826458,0.7566239312162791,1
0.11259923296412233,0.09649569531510649,0
0.11549156022633855,0.19972578705438526,0
0.10402392764084933,0.9181518789556934,0
0.579783369459741,0.6898096829498823,1
0.1398618938392071,0.34698702949479876,0
0.17421682072505384,0.7197472683178162,0
0.5799018139546759,0.4959063115737896,1
0.5023400098203135,0.08684311752274021,0
0.48736921974874015,0.6436601389935345,0
0.10499981442179607,0.2569184837908801,0
0.5722382363202605,0.7098345408789279,1
0.3181499463947648,0.20564920851061186,0
0.641643264312548,0.06695408062376373,1
0.2140877131450819,0.8199025172267964,0
0.7932019756346579,0.5288963773097907,1
0.6853645463273652,0.5165414848010038,1
0.06711320126323794,0.37940110629344503,0
0.2561285607842675,0.27054783005339456,0
0.5983991997408145,0.7925572005540304,1
0.9550001212714556,0.890330940811683,1
0.7064657566471861,0.629679537085621,1
0.3539131739529081,0.6155742206745249,0
0.2980164062797357,0.38647247415849073,0
0.366037216928753,0.9966492366307241,0
0.37531470545995926,0.147113257046802,0
0.0626663563078429,0.5820136785751935,0
0.16937791276039937,0.6145881006870969,0
0.6137397465076981,0.7335000550733646,1
0.3212907688028799,0.8358066511297694,0
0.14186692863803396,0.5144503259775848,0
0.22234998102131232,0.8693127520556239,0
0.4424493730614967,0.8863770991129086,0
0.6204101842309683,0.5659200493784762,1
0.9380156710668457,0.89217995956778,1
0.036221918709354206,0.34047967474186824,0
0.37715172448235723,0.725642906293788,0
0.27558848763669497,0.6570496561551515,0
0.7626951898529656,0.38018371189339517,1
0.8468373493304665,0.36262905054927785,1
0.33887441643607363,0.5247714684104413,0
0.011668757772939298,0.2631512493388408,0
0.9707008568543994,0.18892326658164493,1
0.44513892142367906,0.6709114620642144,0
0.7382307214204673,0.4134988417341564,1
0.655476708274986,0.1823999977705778,1
0.8905705307216008,0.511354831012612,1
0.907775541126191,0.8545580256941648,1
0.02159614561788903,0.9652475104203171,0
0.34665566459842867,0.930849026835664,0
0.08632737078712727,0.3065747045362609,0
0.8315513842745405,0.5164118023435075,1
0.06046609288246896,0.6262482745711397,0
0.6947803341926208,0.3862643845944709,1
0.6813232880557611,0.2785008664456101,1
0.44797742225250725,0.5639900274544952,0
0.45868790350168964,0.20362168478246323,0
0.9909993353493396,0.7258556852364897,1
0.7733578663241364,0.3848320751553014,1
0.08348595689524385,0.9122980659020257,0
0.07238134733911383,0.39285030164986867,0
0.8062741608775567,0.39016759825895986,1
0.8149703347280185,0.8836801285251398,1
0.5235645950208012,0.5001429244275623,1
0.36954096482007226,0.14693801915382088,0
0.823859024540994,0.09654786397520876,1
0.03618254378330099,0.9479273662386732,0
0.7706299145266229,0.35815775439803843,1
0.4261913369122612,0.7769323539851508,0
0.025142955726012772,0.9565437173394193,0
0.8570864348828999,0.05559641583674313,1
0.96967007710873,0.03192268583615554,1
0.41284928212540595,0.6421429800279534,0
0.19285356569470502,0.47118104773867253,0
0.687901182657668,0.40744154505947683,1
0.7973887905492141,0.8254724713654337,1
0.3144404879365582,0.4214117267905161,0
0.937434818556239,0.36340518804973965,1
0.009036130135084974,0.7545271773513768,0
0.0098948817731771,0.4222007318173536,0
0.9344983121261485,0.6535513744409206,1
0.9370309545636077,0.7971522758273617,1
0.9083743540221143,0.9947412445957232,1
0.40785030265243716,0.5946944874416364,0
0.8383966403931971,0.17783328565629364,1
0.8238708683271887,0.2543036209775378,1
0.10932139814024255,0.7922890276872361,0
0.3242017113392647,0.7183179708280496,0
0.08808330101047968,0.577737815025213,0
0.17498658813175438,0.9278284494272312,0
0.9057160556995136,0.2979021416866038,1
0.5790175529974075,0.012648518046177948,1
0.93024696859256,0.3139930599002978,1
0.4229891817819542,0.4384845859807671,0
0.7207867473566845,0.9133687465734963,1
0.6364580941898906,0.5624726351905625,1
0.7552858701476997,0.8377686342526609,1
0.9819462331817932,0.9822475518161183,1
0.34398826321958353,0.906380664182907,0
0.49178322406921593,0.4845070723509076,0
0.03569533876324693,0.12101935141205677,0
0.7272563053977115,0.8363548262144385,1
0.2752576057599716,0.9182966518154887,0
0.7687004760610926,0.4077841201867468,1
0.6030547211826001,0.9784741810877445,1
0.46068524127139276,0.3956499107615926,0
0.3388783735409402,0.3578521612624014,0
0.5229730019086689,0.1341861493047567,1
0.9634031992359287,0.18112498621449125,1
0.9940450969550246,0.16893960346063763,1
0.22161087103571764,0.6201596986850942,0
0.07439662701409377,0.44176523233242204,0
0.7893262277532029,0.008629100083483388,1
0.2935068441102463,0.32863459903749725,0
0.3572676046460376,0.651676887200241,0
0.1955592148712818,0.4504221362752382,0
0.5533669387567838,0.5159174749045112,1
0.7636567776492297,0.7363064216713898,1
0.8594047788949642,0.6023652625605618,1
0.4350960320377578,0.5997254371083758,0
0.8481039672611933,0.3833488562442917,1
0.7211391184304218,0.5109974131064865,1
0.4833412478342056,0.4346363287068046,0
0.8678362462330841,0.7487714165937508,1
0.5128240965595735,0.7400661204983737,1
0.7266195482289215,0.3174073683239985,1
0.4076989170746077,0.3884065648841787,0
0.6423838152831159,0.5028928026998405,1
0.7542112289044733,0.8215246249952555,1
0.2991822467764742,0.705060945743448,0
0.9323547748392196,0.3506137545572595,1
0.7100292171040341,0.0663459050721038,1
0.3360347254426608,0.02304556067243757,0
0.7944659787304088,0.37779262107101497,1
0.9530675766596357,0.2026422387465795,1
0.7732269912498577,0.8160713505705491,1
0.04628344756016134,0.9779959166551513,0
0.2799919882529994,0.09138904753195509,0
0.21187209175163602,0.52661331519168,0
0.653680676065681,0.5401730157584503,1
0.3291993314166962,0.038843174463378816,0
0.9902665230298973,0.7495998850240917,1
0.3192668122908897,0.30277567378213,0
0.1356392396564784,0.49444545828442277,0
0.6490176644522522,0.872970787767458,1
0.9658721072258147,0.1750690315196305,1
0.3310947081302644,0.015624490842577332,0
0.8834611120613403,0.8453968427097416,1
0.8009727737869297,0.3971201892862267,1
0.18385857511156078,0.24819956555648148,0
0.7614325356537942,0.3563949573404973,1
0.6970402360171506,0.807116233817591,1
0.3475678410643057,0.15587260832361605,0
0.4298262375033318,0.9436985408990449,0
0.8084265901755346,0.9331401493357793,1
0.7243572316084479,0.11949381645705959,1
0.15611274102713302,0.7649694390936443,0
0.5382936821856396,0.4379125774027265,1
0.521772253161085,0.569274419768488,1
0.48059412617188046,0.4489137069583701,0
0.3232565824028302,0.47419307542814026,0
0.4201437958069153,0.75138419251692,0
0.47336777532871077,0.2791691664027325,0
0.5441670194762663,0.39968952778071465,1
0.4139312586571484,0.5001192206800584,0
0.6404097361702724,0.5686620784182549,1
0.6178422466484758,0.36284415574596984,1
0.031040216536459497,0.6778759301222914,0
0.8319695688989812,0.659795215564412,1
0.10136121526518349,0.3831642572907211,0
0.328237112350961,0.1297186341208575,0
0.41985877145269246,0.15839656994279006,0
0.30081845994927214,0.31160382588477986,0
0.274167740664065,0.7492201972507129,0
0.17221358554582333,0.15255519822275132,0
0.7028402039605901,0.4806495381463177,1
0.5322169651677358,0.45806050895120765,1
0.8590199528785522,0.45518779219091365,1
0.8039528881197703,0.18702154677913696,1
0.18261833024856722,0.25023696111109717,0
0.8587551169292719,0.46524657143143544,1
0.3882516534359798,0.30789084316810544,0
0.9314937861280563,0.7587903367468997,1
0.7452385050604082,0.7967370907623326,1
0.5094903739758629,0.4416925013748332,1
0.44868110405024597,0.4039414765013579,0
0.9153024619337795,0.30032052976390067,1
0.7475108179291265,0.7092441332599401,1
0.8689433715524728,0.36569921537859773,1
0.2998082098533762,0.7659565457885453,0
0.8815009544823456,0.9052904551621749,1
0.7175918331953373,0.35680352630440826,1
0.7866444221003737,0.7993820433394927,1
0.10897428144693777,0.04906095092942864,0
0.9715747753756672,0.923837320184845,1
0.842492660003062,0.5589384771297761,1
0.47197159800865585,0.9108880800001734,0
0.3935493356918366,0.8125747523304948,0
0.99032117828368,0.8243292488541034,1
0.039392364799001545,0.25467591128614275,0
0.42985508847021725,0.46861979509536955,0
0.0114273163678833,0.07423801149130549,0
0.9761679971849905,0.6986486060060946,1
0.7696655915427089,0.9624921097499399,1
0.3331828300313425,0.853034620434949,0
0.028457722606138658,0.33335659473059265,0
0.4631643368650916,0.13550750646678622,0
0.24048313652378572,0.2239664021830856,0
0.1993417659983162,0.44214170264706243,0
0.17101270736619034,0.42252158513604265,0
0.24326422688706784,0.5338958439461621,0
0.48693452336872745,0.8996361519487983,0
0.7718410993271511,0.384585553912395,1
0.14770225054987718,0.4598579289944488,0
0.30516596615691594,0.2006174066936003,0
0.7135845242186069,0.17693212092439292,1
0.9551027712508646,0.07845347961254578,1
0.8548687889889328,0.9466400836458415,1
0.17551668808977794,0.5825290072628985,0
0.45340521806020195,0.3630261435875307,0
0.3895525503898901,0.6597448319237652,0
0.34328433622537724,0.4359546920736349,0
0.07419094899119494,0.030579718529038402,0
0.20485574335497547,0.09435128050007735,0
0.910603707995577,0.5569484423752737,1
0.27513268999224094,0.7727240080673135,0
0.7013578630324456,0.40437802631589803,1
0.5293576012003359,0.21835370522683017,1
0.5513384270777242,0.14734885125836983,1
0.4262266582658466,0.5556856760210517,0
0.5499775153699379,0.31868437533088867,1
0.13852692105718334,0.1619625953316275,0
0.9910933306181451,0.13837585200987368,1
0.08065582242613911,0.7808005688436641,0
0.37122680904676875,0.8625852973277909,0
0.1900900339920244,0.9281106978245944,0
0.37804450048832383,0.5172568716237211,0
0.035188643195278146,0.5394013932143704,0
0.7585810713443677,0.8060131292439057,1
0.35800668007755077,0.4693908323069004,0
0.13471776952208958,0.20908398803633443,0
0.24609661490428159,0.5260419702723359,0
0.567902027294311,0.2076509567284297,1
0.5193655222309211,0.39097686368566287,1
0.32039332407141696,0.2525011150947444,0
0.8297155570168163,0.026813442443405,1
0.7254409263109679,0.5396943290101223,1
0.4062602485493283,0.33714643168876346,0
0.27920307352553586,0.8761201556438254,0
0.03198142580701513,0.4736918712587631,0
0.10794183520346112,0.8121497219614943,0
0.34651468908776206,0.019619338531944752,0
0.020812312036193492,0.44985701294401126,0
0.12721751647400503,0.10879204823819422,0
0.10796264406403044,0.7702918927031582,0
0.3118022720339739,0.6525067155420877,0
0.6978345461447736,0.9627610667565866,1
0.05966390198303784,0.5228849699745404,0
0.40907853937107674,0.8188527836111493,0
0.8041763505707502,0.3920984584217796,1
0.8302515062747355,0.5662408269796209,1
0.11880304583672785,0.24529053853813598,0
0.42387320174376897,0.9400671982055313,0
0.994350193215696,0.7871523903702815,1
0.5281023403139948,0.12063787640666046,1
0.4700305640469207,0.011912992021712476,0
0.16768630081279567,0.19642051610098754,0
0.9094209647366013,0.4857428957145762,1
0.34555181713024097,0.686439770996254,0
0.8587035471473964,0.05045530056148129,1
0.9380212980517476,0.38869038575355286,1
0.03366460080728817,0.41662912902413185,0
0.6072481617617692,0.389133079650405,1
0.2270258852764243,0.780005115625046,0
0.16319750145610878,0.002495071008267069,0
0.052248963946581184,0.9810108549765969,0
0.8949786870856272,0.33793764073086907,1
0.9392582196401887,0.32413702637198005,1
0.189364492703622,0.18109026120496385,0
0.7839537071551858,0.4684778355647129,1
0.5187672593564566,0.7394637717871625,1
0.61666843512484,0.8699359032693398,1
0.2608723765148113,0.4738502866511407,0
0.837515070390223,0.2504777435549276,1
0.16012223927940994,0.0011699543335532692,0
0.10222639831601277,0.07137889973117173,0
0.21979383084043647,0.35785923720395874,0
0.7620749196937155,0.4521368007601758,1
0.28610123525648257,0.01560987994248264,0
0.9136140922776929,0.9675399540081432,1
0.9233340174519654,0.14251003194711886,1
0.6197089433639149,0.7301284891080856,1
0.6930565819220337,0.48099521472057793,1
0.408744449995441,0.7206299871397235,0
0.7957466090535796,0.827837067161065,1
0.14895440658143555,0.3037055941935499,0
0.6972067120209117,0.30806092526467954,1
0.3121257922086571,0.7364886642400372,0
0.7577233390065893,0.9218749214234637,1
0.5693230836016987,0.3496519501133384,1
0.45235647725689343,0.2749895146944663,0
0.9267545916078083,0.28085787586485245,1
0.49674575914025665,0.2495764999242137,0
0.8815746544319725,0.8168158303825838,1
0.7151921860692222,0.10810841524909964,1
0.8247426479701598,0.7607592123528687,1
0.9925393379954656,0.7839206026592397,1
0.9418215063791703,0.4543650030724523,1
0.7269611963064387,0.43585078604357075,1
0.4369572205500495,0.6000963482695078,0
0.359486707002431,0.06115274139053839,0
0.45788807979423973,0.35795929170079555,0
0.5454351632216304,0.5246377439721465,1
0.5405767093475744,0.1926688156676618,1
0.05025946523175806,0.37006326353945573,0
0.6988839120105848,0.34279647185169826,1
0.6555745280603794,0.6427827738209886,1
0.9514328935873366,0.04569182382250836,1
0.6983226867908002,0.9693384918505846,1
0.13923234235311055,0.028722709595464524,0
0.8917344674630667,0.6642372282336844,1
0.6272128181396268,0.8661429228642319,1
0.22438841458035386,0.33140164671416783,0
0.6672198800423441,0.6923235813068312,1
0.7308805686576115,0.6247814719575268,1
0.7661289780578426,0.016454881798339316,1
0.3391738793948693,0.12408868864334666,0
0.6623619284252497,0.0318481427183368,1
0.4431433668578636,0.5595194214518595,0
0.14265639574058364,0.11967064221029688,0
0.8433807960467488,0.5105967172692996,1
0.7747567919106976,0.7130309314634649,1
0.15047604158980654,0.5377735681680506,0
0.6646335566917303,0.5366193866259402,1
0.315800532012949,0.6278487930427056,0
0.7124872541582163,0.06833526306563176,1
0.36934085728605104,0.10582419783709462,0
0.23315692790737585,0.47136271455573453,0
0.47310087972126924,0.9045277913605774,0
0.5629169562143067,0.586080558400224,1
0.5513416764064033,0.35562925676570956,1
0.6976818346552741,0.2373465731680101,1
0.1511314138783626,0.29605566227718305,0
0.4959930793609687,0.8996869491573461,1
0.4341868264983396,0.60449743508625,0
0.7495204860445078,0.1484694150876238,1
0.1699096412348743,0.45983692021033984,0
0.42787261384678954,0.8912824234322569,0
0.1932302193737524,0.1488789011653251,0
0.9234329896862765,0.04536840760522476,1
0.5584342482388956,0.19369079590057026,1
0.3690805333893975,0.9269420095025094,0
0.7410615940555396,0.4606093531878114,1
0.23280578121644302,0.7761888400555974,0
0.11470064866776297,0.5254166658139809,0
0.9094716920998724,0.6406836265248687,1
0.0005057734580707907,0.6921128361840945,0
0.7475820045957445,0.0035137504342450665,1
0.12678125549297392,0.8244258152720138,0
0.42882552524673767,0.1639168778500001,0
0.4092139082547579,0.5004791446546082,0
0.5110098191844747,0.002451405457625455,0
0.5287751322677657,0.465549190345918,1
0.5241742846639315,0.14573618023508983,1
0.2404519660218386,0.6121229458853696,0
0.29141374612343673,0.6010833329160633,0
0.8827287367359445,0.14442884362021924,1
0.6756971934722299,0.8651282059580897,1
0.8591774970129191,0.23508885952880265,1
0.5197652297921895,0.17125682202370274,1
0.058031998672663176,0.26911104243801387,0
0.7290172362075903,0.7132021363163057,1
0.10250834220603178,0.24897977529403093,0
0.21669780299171504,0.9234280990480931,0
0.152554129527378,0.39479013683258946,0
0.49981085425418814,0.9213195662320857,1
0.6331255513082008,0.14222574390371,1
0.032455461659660845,0.7121512010959966,0
0.8213810020016029,0.4458558114483012,1
0.06464156180422953,0.4515722144074822,0
0.8963250961324197,0.32415937728628186,1
0.17920815864209683,0.49046798830217164,0
0.8136018514170255,0.3286804405389504,1
0.09958504869881435,0.840102179842062,0
0.2931095766349886,0.6016254837551785,0
0.4046678107242049,0.12463844990362494,0
0.9735126887401058,0.9389164334020803,1
0.6114332592941645,0.5144312289963427,1
0.2502878551965778,0.24421679095647286,0
0.9962295060225308,0.8726184190358706,1
0.9775094280441402,0.01626119094127154,1
0.5966658513616343,0.5632086842033687,1
0.2408785224191914,0.7082823087440094,0
0.6336014808885998,0.04250318265420194,1
0.9627608238228736,0.9847376866358725,1
0.04781098639363379,0.15587780243557048,0
0.16117666197246316,0.4432665455889683,0
0.18742886358551136,0.0809584810026509,0
0.316965849730691,0.4799508355361659,0
0.649373478847903,0.7638555998376866,1
0.15108596434118082,0.41225792967396613,0
0.36291765980396207,0.38634853799743907,0
0.06082896604223231,0.746727678505581,0
0.9903103478004318,0.16374455014611433,1
0.13133929196385996,0.15673128980301176,0
0.1298532512663405,0.7556798881432362,0
0.5101917878069534,0.9426599348066675,1
0.03253598623443377,0.490845728746785,0
0.7957467024316162,0.9780592882736657,1
0.7037758281138315,0.310408528639985,1
0.5275513322898043,0.04209983367827663,1
0.5727906287204947,0.35602143473890013,1
0.3224275311914031,0.5189608179838108,0
0.1468097770614738,0.18378241247170557,0
0.5725834597058627,0.006456531598277748,1
0.9564781540802619,0.34400151747277485,1
0.1604473530651851,0.08517157607177195,0
0.30956146712624355,0.45950363374367065,0
0.1277392395519371,0.4295380286590944,0
0.6042796685787797,0.5434525385669067,1
0.9079947426789848,0.41806281537504997,1
0.7432088638986108,0.23514200623067105,1
0.9105165340553207,0.3794019235726446,1
0.6981293501795054,0.37120295513497803,1
0.07303321688832742,0.9510486929237014,0
0.37370045721755596,0.8094244248475057,0
0.13850434535669764,0.6810355178344556,0
0.30081379829674704,0.361764876987025,0
0.12465221873517884,0.17366041313886693,0
0.11060516507662399,0.852987587432494,0
0.3420382154719708,0.31891921237924603,0
0.10724614658097764,0.7775452520122021,0
0.6495859733069165,0.15325035779598584,1
0.6372096551906808,0.31732636466441955,1
0.2970419684310792,0.9675876689208185,0
0.8132945245287266,0.9232760724573488,1
0.6127856219864327,0.569960053910831,1
0.6295629523230329,0.8174370799535269,1
0.8601764282587889,0.3600317664271693,1
0.20838071578329442,0.2643844758154097,0
0.9050962186670882,0.9275526978784648,1
0.27098484984111837,0.33579217744508494,0
0.5218193876907341,0.6144652291461175,1
0.21608368258748878,0.6251317223259285,0
0.7078633245465228,0.0030230406566793544,1
0.3709930886273989,0.4045429476877678,0
0.20514857187905033,0.07979263568634687,0
0.9257295931968893,0.6733071256187113,1
0.3270798389235152,0.049640000556703257,0
0.08820747905258086,0.1214616791627009,0
0.9802418679957227,0.31028368902263925,1
0.7083064133383683,0.2776602219697497,1
0.46780525654987415,0.8676241110232953,0
0.7598242692262583,0.7486311811320183,1
0.6506104768243542,0.14139090229988271,1
0.630132060688266,0.27116477461745014,1
0.5869316114602137,0.37192501521611687,1
0.9464725495789275,0.7277080894399139,1
0.7119185292517108,0.4101131514129658,1
0.18367358951771606,0.883459967332579,0
0.7273957447917274,0.7507461521322509,1
0.2756371607923457,0.6489796536957652,0
0.6735177484399015,0.2864364090081639,1
0.8995968997184867,0.10533559754870458,1
0.9809030988885975,0.6343073365116421,1
0.11767844164017582,0.10729436259382774,0
0.018599047901809884,0.465322387048279,0
0.674936285235954,0.41965692933435494,1
0.3644914696223893,0.07108099423925862,0
0.8586545550713799,0.7244937791953835,1
0.566350841345864,0.35604162295893993,1
0.0768047621859711,0.6441693868374758,0
0.08439087353302444,0.40239788725615966,0
0.13279444555515174,0.31818770993541456,0
0.034419694169217974,0.1143274779347524,0
0.4855389325881402,0.8260962007308793,0
0.8606678758454329,0.5102837888822527,1
0.7110132317053588,0.9774893586422106,1
0.5516601762597716,0.2234529675024972,1
0.026419331814398817,0.5346735840501884,0
0.9471080684336741,0.38105541355910855,1
0.524382518404055,0.3590759545686,1
0.8202720077998109,0.30402104057674695,1
0.46009351212978944,0.0858407287533155,0
0.19317113611363212,0.38521817285045123,0
0.3149432539009436,0.7889239440516779,0
0.26092758560441864,0.47667395674327695,0
0.5025185799806566,0.6306792065487644,1
0.9852295499338095,0.7256250722064063,1
0.8812057155043003,0.38226041142729794,1
0.6316076206100815,0.8937621434627968,1
0.5220883973315704,0.3118873400719494,1
0.245111687648502,0.5127824364312459,0
0.06321938235921165,0.5140408331961267,0
0.214035270776039,0.0796379003320441,0
0.7502659212233664,0.7946649498824813,1
0.9718826112649338,0.09649013574429788,1
0.7857370292522988,0.005448631399042281,1
0.10276049273493593,0.7011858893052714,0
0.005578632020357022,0.5379508206137424,0
0.8493805759468149,0.8498716577566147,1
0.76410226690228,0.6397173986918816,1
0.6475734692611321,0.5235545725506383,1
0.153383272532718,0.1908926242336929,0
0.80759361530231,0.7945640658416444,1
0.45589679144603046,0.9570135610387747,0
0.6477492112972465,0.9004413304644784,1
0.809483876698389,0.021376160928538446,1
0.2969945603298745,0.5050839469439188,0
0.16862940560527573,0.9050527061768895,0
0.04286510752582662,0.9956938545436144,0
0.967513038618898,0.4573025179470538,1
0.7535630476333091,0.5399004831151968,1
0.968446303893323,0.9458786288943308,1
0.3293810599540725,0.12883348425942187,0
0.15560410409599545,0.47675348080768176,0
0.14294587418038374,0.8761070328831309,0
0.9569797838143325,0.6436527256261532,1
0.9597200437344228,0.24126458874662282,1
0.9315586736780607,0.4873558636647076,1
0.1742542765028522,0.6386426346357704,0
0.6825323752294407,0.9378555843050504,1
0.9706909427093056,0.637958941977413,1
0.5767386761895346,0.14011101683561367,1
0.0823247219053298,0.9617226184756918,0
0.3538638599824552,0.008090497783673878,0
0.4396538409866103,0.9239326277611692,0
0.7339646051079854,0.3055920875498036,1
0.660717750446768,0.6757546557436567,1
0.2843865114403221,0.0832073637486953,0
0.4951714282350048,0.9045432692396743,1
0.4599242255324807,0.9565028348645603,0
0.7144681660605311,0.33395421064320896,1
0.15621379897646892,0.9523455143358515,0
0.6386922942441551,0.1092368337077767,1
0.6707558543315583,0.40777115452060586,1
0.5542077147306534,0.22959431272413788,1
0.6358780608431758,0.563847138053326,1
0.848983824865192,0.039822528840092075,1
0.6541470494654352,0.3727119821320487,1
0.5787588498266135,0.08842454585038884,1
0.9521669244732729,0.49692803058990564,1
0.6815848711275325,0.5465332166580238,1
0.31210306905077534,0.04995860375388694,0
0.19415765726678946,0.26496351457963074,0
0.19908549972589784,0.7777918971614316,0
0.4445353264368168,0.733608751065159,0
0.7750677668779321,0.9114382862296829,1
0.7439279617831549,0.31907036356881635,1
0.07916732322704323,0.34353482788980616,0
0.48944916085939194,0.38281407572390536,0
0.7179666820353812,0.6995321444749687,1
0.9384836205615846,0.049167271094405995,1
0.24426003307191413,0.8722459272084824,0
0.6336613294974484,0.873130573399623,1
0.7589197738404972,0.14967358692502297,1
0.32210474114525134,0.7844855155380414,0
0.10902013547141964,0.1805225518087087,0
0.8467567363149926,0.9677163027627969,1
0.8278355828153906,0.0014534303249906788,1
0.2511052723603133,0.5156693894703099,0
0.5551512963997185,0.02819351322216479,1
0.5643924156900355,0.9246931723780855,1
0.0811521124217156,0.6861284860526852,0
0.09421750469987855,0.0635199631994966,0
0.8304513905855581,0.6339415941818691,1
0.0394610242906388,0.03227621376200074,0
0.7026271843013266,0.8003112663731243,1
0.5773837918959995,0.7038254094913897,1
0.7321749416173042,0.2755841390122238,1
0.2276827599858804,0.07943246151391636,0
0.8567129252438194,0.9998428082705608,1
0.44301253032782784,0.2720588109653531,0
0.3508525000278987,0.7943652610395769,0
0.9278058246938805,0.12874411662883145,1
0.3390626977779997,0.06558039259809667,0
0.39332547925729866,0.7677873592419815,0
0.7117543210573777,0.39377595979944224,1
0.26630084953250255,0.5023318788468687,0
0.03363217701357657,0.9251170258804204,0
0.7711154826223485,0.4817229500317888,1
0.9595031598820861,0.6235687401326643,1
0.052448936132869384,0.6530845517518231,0
0.1630374457816346,0.40064517579168213,0
0.6015833240773297,0.942864468324386,1
0.2589465338715806,0.7236719751299101,0
0.3193978241298273,0.19046442158280852,0
0.12849880310824213,0.7774198678855107,0
0.9439499473391895,0.2704659386003223,1
0.7199444384189418,0.7818525119479344,1
0.590652857217368,0.6530792687706364,1
0.7645808125231696,0.7157459448948332,1
0.38284569956622094,0.3455674564834039,0
0.15189771397141927,0.16084354611338947,0
0.8990179406002222,0.856460560437348,1
0.8300073267103572,0.3020661542587594,1
0.5737595610448889,0.09978690613341124,1
0.9766523195327661,0.9634660366095957,1
0.10207775984393508,0.6966941621120877,0
0.24565129617296388,0.21393892346496224,0
0.9925091518565458,0.05896723304652207,1
0.11965874648495045,0.8226328852216509,0
0.5117707893388328,0.28133151137878853,1
0.33539817884117906,0.5941889655275111,0
0.7772063752355577,0.681237576029463,1
0.26828229803885106,0.09681070500618572,0
0.015176413602299377,0.9853661134263814,0
0.5968716050155437,0.7403784889110818,1
0.3292600897193497,0.23724070546952447,0
0.738430302298874,0.4106342898586013,1
0.12986454899211608,0.7645841735051434,0
0.9886023615571613,0.587766451435706,1
0.5700596568155879,0.31396582695763786,1
0.11674736608103742,0.20140040778111334,0
0.9658199913789982,0.18758590707268707,1
0.3228850793436163,0.26279816696189073,0
0.17158449524981734,0.7702150372738004,0
0.6494734823401314,0.6661666383347982,1
0.985924076928764,0.01210612327743088,1
0.6065784713778813,0.4040750222445898,1
0.6237473660527061,0.49896475357244685,1
0.8789330556863727,0.3832848759128673,1
0.7241790790749194,0.8642672468952969,1
