x0,x1,y
0.7944143658600362,0.5168586163593943,1
0.07128479809362787,0.6170159225647924,0
0.1685016583102853,0.9893615437178384,1
0.03223027932755951,0.3472839394108539,0
0.13164092306525854,0.5289912481794723,0
0.6667588876685981,0.0672156379464598,0
0.7716268023372038,0.16663837987238372,0
0.5473233945694759,0.5924598106950489,1
0.02544366911524054,0.7141006570069406,1
0.9333733589248013,0.8074100379767778,1
0.27768038876734746,0.3332701927964846,0
0.5825317645301917,0.31535822356251053,0
0.7454207174286385,0.6096038319173437,1
0.8742057867998544,0.9100924111548782,1
0.5698070020025903,0.23034409728159966,0
0.8736488182055744,0.5087185105954469,1
0.34652930182740216,0.5866827461893553,1
0.7560249000089817,0.9304123628160306,1
0.3017804758742727,0.36948325239396573,0
0.48040780130555627,0.03767369465422021,0
0.7310081285206371,0.06340205173162783,0
0.4860000387011212,0.48926758433613027,0
0.24581410321775898,0.6910739737471893,1
0.2843822334830802,0.5817192682381235,1
0.3256646923494896,0.7938772085293091,1
0.9222565743896481,0.5068241533435089,1
0.5232758639982131,0.5974115675262887,0
0.36170368728961555,0.6567367573399473,1
0.9021844801162586,0.6074123367485974,1
0.8247866406775517,0.6264615967521528,1
0.30794181019222866,0.7442399710579265,1
0.7166706325330825,0.7598925192031286,1
0.9607247810584595,0.08178554708824848,0
0.7805428398436942,0.5050841507963995,1
0.7393717889643016,0.11745159009121375,0
0.5620295544172877,0.409475830802564,0
0.9572663660630815,0.895607434723589,1
0.40401423209795295,0.6469450639288281,1
0.35037371864905065,0.807590669689483,1
0.298321888260779,0.41353475995147626,0
0.2040365721903603,0.5227411784604943,0
0.611808306470482,0.3289403675559823,0
0.6607909562712225,0.5471112434687792,1
0.7605271503458862,0.6929271378554787,1
0.26593375025008215,0.9856767750238427,1
0.49544991592955123,0.41816703435506597,0
0.4269700362111333,0.8170330616562423,0
0.16427398326521092,0.5693436996576117,0
0.14190376896032997,0.7122752471883714,1
0.9888358074060019,0.8280830426463576,1
0.3749559702244185,0.7580813428391406,1
0.2584973200493309,0.9111558471149465,1
0.2011939208073913,0.683089848798498,1
0.5389046515893683,0.5965825091082511,1
0.10436951299926367,0.516473204611679,0
0.1584535939524251,0.5585086903237197,0
0.9000855486041445,0.42677987598968903,1
0.6933057015474478,0.9102999473636153,1
0.556732079029619,0.9123594605632909,1
0.32708865721214087,0.5780311416198985,1
0.547723742257465,0.48947577651045737,0
0.6394781594058082,0.7717817694363085,1
0.9453614550637367,0.6878765423215936,1
0.6429485183640505,0.48753017521587283,1
0.1855191897318823,0.2738572322450561,0
0.5788968046562637,0.23520871701385548,0
0.014178679837770436,0.022434233096946476,0
0.10014195829827754,0.8100648056068683,1
0.9382023095647545,0.09586390814675871,0
0.1654251718540084,0.930916891456237,1
0.5533637854125716,0.7360152848667452,1
0.2627604053168179,0.15948342666596826,0
0.37319762640759147,0.32227981548006335,1
0.503799994972229,0.4319762507089482,0
0.13583836548297779,0.3308157762174364,0
0.7297678240843686,0.4493977831718473,1
0.30969521314841764,0.048516097101467315,0
0.459026633521498,0.5505601142873543,1
0.296158116372788,0.8839934128347195,1
0.5352762915574264,0.7649348285132004,1
0.7579581170134942,0.8642718547178218,1
0.12153094529438246,0.1903363007626634,0
0.6022418366416193,0.7133575820352157,1
0.8773345320541357,0.24002100370777757,0
0.4901036530313033,0.8173500239160739,1
0.2557176541267888,0.25284138874097295,0
0.09848054113148286,0.06269617361535607,0
0.11720121577844145,0.9814320224463846,1
0.49027942506454836,0.6136789447923019,1
0.9567078797660106,0.7281462049094752,1
0.6723253635675441,0.2990174574860538,0
0.6563104934675646,0.31895156414045667,0
0.8684639455310825,0.8859453486364715,1
0.7917319191089106,0.6370023567784897,1
0.12957147143075443,0.9679954797872371,1
0.8601467011924043,0.21242104197006662,0
0.9693149290841943,0.9228798159271255,1
0.013516701184301927,0.3308363983638464,0
0.17671079058397654,0.8183562429181332,1
0.6733835995081277,0.21564153582159884,0
0.5093742564472717,0.7071833315834946,1
0.8977070135133455,0.919446551393622,1
0.11526847594738077,0.728245628856855,1
0.30229849422246746,0.7504835074326843,1
0.5371561238734847,0.5304834930783198,1
0.2961847282924859,0.48343881431938984,0
0.4984302263621554,0.6151218244423113,1
0.6711219614121449,0.7883006658593871,1
0.8307513319598325,0.9816925042953338,1
0.9384140838258314,0.8160176232124594,1
0.35136090021346444,0.7424869085136488,1
0.9774150957086871,0.49779082877008796,1
0.8238955115774226,0.43369580592832313,1
0.7967970343471258,0.03369945496035465,0
0.25491574269373884,0.3866578098217326,0
0.8056663261154977,0.20284200064146996,0
0.18776914476997597,0.28043911891241147,0
0.5919459677884517,0.7104774725406423,1
0.053956609023640745,0.17190410522245247,0
0.15010059988984203,0.7252848294543008,1
0.8116745264006796,0.21020349311537756,0
0.07486159607605436,0.15037370719868648,0
0.4799726484201968,0.5755667585881712,1
0.3885853673971442,0.3757709667026752,0
0.09937818274591692,0.38330479344899415,0
0.7996385231254513,0.9237058184652236,1
0.29189676434834444,0.26359341488531296,0
0.5992147367310254,0.2515996874468438,0
0.2715873389837401,0.26925879628951443,0
0.7768451156480954,0.31519897324755153,1
0.15667301631723796,0.21755007917625846,0
0.16959125796626073,0.1327183096580571,0
0.9127086983907537,0.692401979532207,1
0.341920615022406,0.6585124650971254,1
0.35840003809312226,0.9168093254237654,1
0.640987618844715,0.7092610827259251,1
0.9342111288941408,0.5728672044411081,1
0.7713469298155696,0.06148759420021699,0
0.5796322713152002,0.13013292279037503,0
0.8832490920039531,0.44664123755679996,1
0.2824162741278461,0.7665918571078275,1
0.7401418566160212,0.41552281909695166,0
0.7853375983945476,0.8659057390434186,1
0.7022964660003007,0.03872614742402358,0
0.8089641477760515,0.8951732367354355,1
0.40387735950894343,0.827518002476809,1
0.30405580062332205,0.6745363108350342,1
0.39321533668081865,0.20108780139153015,0
0.9107160971160873,0.5928170192332771,1
0.7415668060007756,0.5806848312844338,1
0.7411615775661347,0.9562794234478258,1
0.5515034527842358,0.5330757147119881,1
0.6426250091508163,0.6417157172640753,1
0.7568624303165503,0.517531799168609,1
0.43264462642672297,0.9737603897277481,0
0.9380698084110926,0.4153258285313858,1
0.766213874843133,0.1604677409050771,0
0.749409385140654,0.4517143697275873,1
0.1249521898594641,0.5120449716839475,0
0.6662474326834938,0.6475258829840291,1
0.23685828207560888,0.1717277094646128,1
0.14941208319966737,0.9052199804526897,1
0.5290491210476996,0.8742057731434973,1
0.4369410769101387,0.7747971270851213,1
0.931760734332408,0.0291630157821674,0
0.22242463913908328,0.8700267058148096,1
0.5131687673279915,0.14399183172356755,0
0.08367013797207301,0.6544173794980235,1
0.9332157552596991,0.500554569048165,1
0.890923935755914,0.26455057752068,0
0.7631956463492873,0.2481766891436722,0
0.5777017849278451,0.28381173294176887,0
0.7660978675054297,0.4302798586697505,1
0.33940210502926504,0.5982655395573118,1
0.5138711164355562,0.7798503889326088,1
0.49307631451837974,0.1430245876491042,0
0.5414215790694653,0.7417757801589255,1
0.4970303342026534,0.045643509733566345,0
0.12909675509880103,0.8543357460387142,1
0.011298098105935628,0.17895472557078584,0
0.367933375410171,0.4209984012101491,0
0.8255506495629777,0.46648658185465564,0
0.05132988312102005,0.8390449184199231,0
0.24422111560394721,0.7579194985956258,1
0.35158087581159736,0.2597542140832576,0
0.9789497467287243,0.5223128946800516,1
0.5804687081924741,0.439683280175746,0
0.4475930944191415,0.6621078785899909,1
0.4912802071219249,0.0011636820413333249,0
0.435648748950083,0.13063120015453356,0
0.6435908180177721,0.6321736276567066,1
0.8822230676263377,0.6094644829905307,1
0.9797749568760973,0.6065425942140393,1
0.26141329431676297,0.313450850367048,0
0.8060893492896496,0.8028316309714539,1
0.7965286660210403,0.46686698914424374,1
0.9914277132563606,0.10412032896994694,0
0.7562908280772418,0.18540254870478068,0
0.07013296616239673,0.2744160734277026,0
0.1734617471627341,0.6737864081402795,1
0.7659373172140765,0.5623191576129731,1
0.8441053774227782,0.3250703718241781,1
0.44630980132156683,0.897459977674654,1
0.43501146872545216,0.6497398257707752,1
0.617302960151131,0.33780163926484197,0
0.6606458524467155,0.635950208515035,1
0.20259366198870088,0.4329425441797372,0
0.7360085126174611,0.4548154394803674,1
0.07050793085842333,0.7825710997540503,1
0.4980295177889482,0.03822220805359133,0
0.5977004200340821,0.4502421338664514,0
0.6769568344091119,0.8814951753792845,1
0.33946850957536034,0.22170215158218032,0
0.4733959392246434,0.29818296122950994,0
0.6008558981668767,0.3417772257028878,0
0.23049997444838388,0.9976116664480105,1
0.005866301396335261,0.6691234727968329,1
0.7714936915867938,0.5580454282038946,1
0.6617772610324889,0.8976122477116081,1
0.006224865026310367,0.2701336928879696,0
0.5884013788474852,0.11094550286287874,0
0.19442260809075929,0.3527857331076004,0
0.6604960776174704,0.07069299064770895,0
0.6114886163393712,0.4505987575703396,0
0.3403754282879635,0.10679678130378722,0
0.08726971057636645,0.1832266194780312,0
0.42333260267149697,0.8278267255133497,1
0.7860926462301074,0.4911788146984042,1
0.37503577017667233,0.07135737186192026,0
0.6678172018312545,0.0237401636426392,0
0.0240846493629413,0.2590249721104506,0
0.7949152421971167,0.960553498621612,1
0.9213545300167257,0.8198359585980681,1
0.8567264986233635,0.15622365865837784,0
0.503781261006764,0.6752534336577933,1
0.9699592011268988,0.7429823964486829,1
0.5506815959982971,0.6111489074081907,1
0.9478695570892118,0.19632167136431067,0
0.3957474727308289,0.06100569898853381,0
0.529053781783592,0.8933819824935586,1
0.13703255400988845,0.5212733785329127,0
0.3330837434021874,0.6123724535784174,1
0.5842605327430898,0.22790439406620444,1
0.23782064050886342,0.8891879968855895,1
0.3732154958864966,0.7889255055419819,1
0.9010270147281522,0.07390716392664765,0
0.8368515701819657,0.5866550564157591,1
0.06801908599252182,0.4933814827747972,0
0.1336947511704626,0.9403628195757646,1
0.7761955108113984,0.9835038790469014,1
0.03563505000913292,0.3388559736968567,0
0.6843314126896208,0.5454462234392466,1
0.5289730042647987,0.467627055034345,0
0.3932749547864348,0.2859071225776957,1
0.08319210503660968,0.1830127842942253,0
0.22967302365033804,0.4108423641453043,0
0.2371249462491415,0.11188969085897782,0
0.29273880815360076,0.1629996579424038,0
0.36355920813409603,0.07890858205138185,0
0.24821644162103218,0.8345110992558772,1
0.4867924345127538,0.6293839360211363,1
0.27385772314845314,0.7082067034234902,1
0.14574388639199398,0.3824335723438421,0
0.517767404590242,0.7411746254764523,1
0.48982690849828137,0.11217025175862028,0
0.9630494846231827,0.8983898027790544,1
0.4323966344790511,0.31009157781830254,0
0.5837931086707381,0.7116378921735047,1
0.9148214991835928,0.6795739619707947,1
0.5916663695305538,0.07200644143018697,0
0.3461430797444528,0.06444778602488777,0
0.8940174163602164,0.1118168873907438,0
0.5310506183241472,0.9779181597783294,1
0.9263424555008719,0.24488342803576157,0
0.7226535470992976,0.5882541450738235,1
0.43995156403306823,0.4426267783022786,0
0.01092021637404783,0.5692217279650201,0
0.5724304284970702,0.9517648797363643,1
0.46963979257574573,0.15764127202329448,0
0.869086990541222,0.9108826763231608,1
0.7934708715381529,0.1611836633691085,0
0.9413314222715623,0.4569264454125501,1
0.7292652902237473,0.31632476827553546,0
0.6957566783570157,0.4720151026056101,1
0.5704876616170096,0.13954531334887743,0
0.9671773509368577,0.5740325920443754,1
0.6922971791616118,0.8179932419268798,1
0.47928499333372143,0.32931209461092736,0
0.14685993799512564,0.021403427926403817,0
0.46477908872393126,0.3059107515360261,0
0.6412719701085404,0.7082095636722017,1
0.8099168927467632,0.9013141335877289,1
0.9317331483975559,0.4585446222055197,1
0.3956828779532492,0.9420450774790728,1
0.3805960034714323,0.8930432742229721,1
0.7491693214640903,0.8791163436280954,1
0.8042801525069299,0.1879864557191686,0
0.1482705287866426,0.6711204246259654,1
0.37965323968813225,0.7899026176406861,1
0.09356353626944747,0.23414190664613244,0
0.6729836601144328,0.3487988066744929,0
0.9911790477629768,0.5474015841563287,1
0.5701028081179138,0.47772850838137626,0
0.8598915049827738,0.9861340625761904,1
0.3585170126766365,0.2325418414662903,0
0.48749360009530274,0.23934679677290915,0
0.38299312908766014,0.5958641582151505,0
0.8186661315247061,0.9111385400965127,1
0.856944945129093,0.9570723494307566,1
0.9853260389865948,0.48521498492093484,1
0.25915594269961406,0.40813922764421473,0
0.9980236200368018,0.14508048179061128,1
0.8359831336572769,0.7338438018573874,1
0.14975151633079542,0.168774958968247,0
0.14379699839874138,0.49201533269956166,0
0.5086121100241724,0.9040128972877485,1
0.054104649303594265,0.8334097116656102,1
0.2394480367251658,0.08778308030454673,0
0.07846976687638818,0.23857829256905294,0
0.1569581104746246,0.07542494958522028,0
0.3806349529774993,0.48865725249738234,0
0.7444431559968728,0.3054385638492323,0
0.10699777735481364,0.8231333451284506,1
0.11276896437339567,0.1829888748603663,0
0.21425309502957723,0.26037100453739503,0
0.04675548693237874,0.20394831773218702,0
0.6014943628645582,0.607453548538042,1
0.9329953619216244,0.45165718562738877,1
0.17665600128117653,0.7873334909066877,1
0.15181858739211174,0.7736363716065378,1
0.5463384502539471,0.3556870168132825,0
0.7090212748900091,0.9572547512011779,1
0.7238988880432725,0.7900218576797962,1
0.3906124384801576,0.02594382071308554,0
0.6884315682023178,0.5589353782370049,1
0.013829069188114773,0.7151316255149793,0
0.16756326872728333,0.717724807935954,1
0.03350911527250722,0.8549993246690937,1
0.18136529793358036,0.9726278900468693,1
0.9761689014152383,0.9971200215803632,1
0.6424449050087727,0.8090188773998537,1
0.3761901590695269,0.2852711159722984,0
0.9213609656304456,0.4508386120863235,1
0.600734139675312,0.9141131775430913,1
0.7239800625886852,0.6699801449727244,1
0.9877361793204722,0.8914142991344418,1
0.30453093957408506,0.5255579665549358,0
0.16633644953782056,0.19908515296327023,0
0.4680088100849662,0.7750552294129048,1
0.41135824206220994,0.6170528822240217,1
0.21330062568628816,0.8499731042627758,1
0.7849521790203514,0.24154305652812436,0
0.9320909123932062,0.3015179064621807,0
0.810445628085922,0.27603848104080697,0
0.42532320956093794,0.20469751053198826,0
0.46306055643906885,0.0781738705038455,1
0.21463734200199402,0.5538157996028329,0
0.5493925621695015,0.5642789714293034,1
0.9601741734366639,0.4687431655485981,1
0.3820271470267401,0.7366550645539085,1
0.014316243000452089,0.20571000104870396,0
0.1690255453751589,0.18485042078086944,0
0.36687371467957053,0.09262468129675361,0
0.661720520668739,0.16787102011510657,0
0.5854543327030188,0.6529248558654852,1
0.22607453160980195,0.5848020265736005,1
0.3316058777648997,0.3548384510774063,0
0.601948012570744,0.9446752823994358,1
0.47770965155944733,0.09090692945223489,0
0.46723077374134003,0.8350190430498531,1
0.8386514513732544,0.037075042123875135,0
0.9555706377028568,0.02777228523754549,0
0.5977259013194262,0.42417435700127615,0
0.07021308165633633,0.514429796064717,0
0.7359272552197488,0.8557502730858887,1
0.8032436778207138,0.6381722651631777,1
0.38313140056189465,0.1960845555906161,0
0.7862737655693208,0.1836196535432516,0
0.21013663928609583,0.0499674272867805,0
0.6151844350551892,0.37680103118985986,0
0.20123495333812802,0.9086986664137902,1
0.4297739152370854,0.7489485580300776,1
0.021326946562461258,0.24856344205738068,0
0.4886183980643256,0.9372335511128214,1
0.7118899598059562,0.8791862205189488,0
0.047181589423809234,0.08828329436772753,0
0.39757805938503776,0.644760357823417,1
0.28780503766001464,0.3896268954177462,0
0.5688019722949963,0.9945494994856588,1
0.05290211339504669,0.6937050380047676,1
0.01682782826161411,0.75982876810473,1
0.6915201231809034,0.0458087742810428,0
0.4206493610036697,0.3740438156321714,0
0.06866371250027681,0.529258491378348,0
0.6221476164241458,0.284722663578882,0
0.680870721862362,0.24982883149587598,0
0.3912649711950754,0.08621752504671465,0
0.8186419669604189,0.2190831433399677,0
0.007902563057010092,0.04051783284189281,0
0.34554266617791274,0.8044197713590673,1
0.85575609270971,0.9610715870961933,1
0.7960358146160545,0.7824074591761602,1
0.3143841997848069,0.918695519208052,1
0.2175200424200907,0.2560347195256889,0
0.8003969086335186,0.1879960245395983,0
0.149285552602212,0.21577748872483837,0
0.48833650544853047,0.06736681448191517,0
0.6197381054723524,0.4086856165796017,0
0.576706968008413,0.4832579846415005,1
0.5466883157175292,0.1843797352350668,0
0.7781874845534733,0.5010394478836541,1
0.38392593166740174,0.6733692668535156,1
0.5033613851415062,0.12451074215102398,0
0.7017636025678093,0.04052050216217529,0
0.5377494653383901,0.35539094510118874,0
0.6107274156460016,0.23626663094804445,0
0.513374275650728,0.8054123933688626,1
0.11154030457078234,0.6844483543039318,1
0.5873494209982059,0.08859323548527143,0
0.377937398663593,0.037047273755393295,0
0.29680977477645576,0.5587435254249019,0
0.6435486064351756,0.029502038524081065,0
0.05605237563420762,0.520683518986342,0
0.009417863765088463,0.4706069089193886,0
0.7122071686375072,0.623355527946028,1
0.4439331060771482,0.09814163997079528,0
0.6662552327733409,0.6428479488558361,1
0.7870846161894949,0.8406088414397137,1
0.9300892980070325,0.3066524372160868,0
0.19972833216657426,0.642843893440837,1
0.21641818865223317,0.5381081287774402,0
0.4006760310635913,0.6963608237857742,1
0.3787138824197993,0.8219242127691704,1
0.8615864268758845,0.6021160218606877,1
0.30781985100828635,0.9930077359505662,1
0.6420339784165667,0.5525230348235844,1
0.06353225785408789,0.06676768288557844,0
0.8986063390119143,0.3727533482238211,0
0.48004922213613077,0.4153543041901643,0
0.5542224701556205,0.05571722823463132,0
0.3011174021798624,0.5559869682030212,0
0.7516979639584863,0.6850941137026143,1
0.8240891481144073,0.6453692881660422,0
0.890745893027573,0.35405167469305576,0
0.12108887082906494,0.4755727345935966,0
0.5863434366966848,0.04703213634951986,0
0.6165216145621997,0.10698796267541866,0
0.07773183709846176,0.9540477986649716,1
0.5772031314017471,0.45457353997808303,0
0.7319931555489653,0.4349873814882754,1
0.6758692371919762,0.6723902563362342,1
0.5989261273562334,0.8329502755552498,1
0.5939624213675997,0.579811414348717,1
0.04506871209190344,0.41845354013628433,0
0.7591099405712631,0.28528242490329325,0
0.2996729026908065,0.016037389573985594,0
0.8027200332987549,0.8279187087280789,1
0.5459844983073349,0.004010149592030943,0
0.2797107441913156,0.4359226470160653,0
0.8959205828547239,0.6786692763215156,1
0.04823174856892953,0.7607642477786084,1
0.980988717912953,0.6305431608146187,0
0.07308352104052385,0.09199355660171993,0
0.6382914366417402,0.9637202652753903,1
0.7077280629769216,0.5435166891783252,1
0.5496291262228632,0.45909553187330165,0
0.5618507646773085,0.8038039778681019,0
0.886838143625095,0.33334672651803765,0
0.207234265396947,0.6625644404474856,1
0.6466018752344758,0.1708578142494931,0
0.8714210066274749,0.20134163325211374,0
0.05540375281477994,0.03812581394198766,0
0.6283944188791372,0.6982623366605116,1
0.4027120201071013,0.6695751263013137,1
0.3441997451702701,0.9882785433898358,1
0.7554363975474455,0.08660647391308962,0
0.9073853871089381,0.5172472525341426,1
0.41799381880650743,0.8606162120667676,1
0.43464641686766037,0.18678914051965334,0
0.8598601878643084,0.5937016876901512,0
0.8885781619175531,0.6122851784407702,1
0.8498791424457646,0.5871842531332767,1
0.35113262535694545,0.9286768926542844,1
0.9743018217815581,0.12179448655540859,0
0.7288340068058712,0.8612736626954618,1
0.32210917078056134,0.8824082364012953,1
0.4757601979289868,0.31873899802958594,0
0.9139063223445713,0.2870124502203686,0
0.6967699782163226,0.34014563718772883,0
0.5057178243160977,0.7309994625489173,1
0.5359520623626313,0.23050594263910718,0
0.34473563230763926,0.4874007710902899,0
0.6250013366716484,0.22296797466964147,0
0.9979893415418322,0.3432961685141164,0
0.12088569766180834,0.8780424718883809,1
0.04584596981311995,0.7292394064426941,1
0.8836962059496307,0.3363084684584903,0
0.5579799910687244,0.4269982939846999,0
0.23790645770021912,0.5579462233060319,0
0.11196567525135626,0.9540148710299293,1
0.14771357015495234,0.761252228112821,1
0.42742848117907595,0.2973109259391804,0
0.38544547079497193,0.9092806791769271,1
0.17313693058395419,0.319170292111567,0
0.8761458354128207,0.6692480145181935,1
0.19306470908885498,0.5693322372259177,0
