x0,x1,y
0.4677480492588679,0.5400866345253975,1
0.0770150622932404,0.9819548333352534,0
0.4311709438447714,0.8124392421819031,1
0.013380117684171244,0.5395222519313067,0
0.5925148195054726,0.7503541168392028,1
0.2972594662263529,0.4428598095860963,0
0.2336676214285449,0.39684285669842,0
0.7479839520679321,0.2368931241293577,1
0.42851714529840845,0.49449074176079644,0
0.2228997534209768,0.7524924787078502,0
0.2901507527359194,0.4458090719472607,0
0.7471194412398973,0.7859901377152734,1
0.4769901619445862,0.7334772028850682,1
0.27300646859756494,0.9771374462817971,1
0.33527504158466737,0.7490920327052477,1
0.6566748607116348,0.8794448991777735,1
0.7929715220691967,0.7122500873089567,1
0.14711620591516406,0.9071132747100566,0
0.5478153807269375,0.5221243813138718,1
0.871227024006207,0.2003795254692805,1
0.8170519746081917,0.8104434331371739,1
0.3347377869185998,0.3634042883527857,0
0.5746130699870702,0.16919031789830896,0
0.13487160189627767,0.10837924565798962,0
0.837049379120486,0.5593379859498209,1
0.5032139444334868,0.24668928608468355,0
0.8499045980489408,0.562802833422511,1
0.23185423611870115,0.3189662730864392,0
0.5524059816348428,0.3184977496863224,0
0.7299556528672196,0.20810566577497425,0
0.09461040853859704,0.6171260090923454,0
0.3683070205996676,0.06313181418193414,0
0.5579298076893889,0.31408839752096507,0
0.012131587153836665,0.1490532868903678,0
0.17018660342252412,0.16164911664087367,0
0.9754231144892022,0.0737612832734903,1
0.34420413988127474,0.9789288716373381,1
0.32472934834576994,0.48644304778637326,0
0.8732844219083651,0.02263516197823101,0
0.07931989431027486,0.34656851402975963,0
0.8351154030343906,0.05145538374955472,0
0.4549265103137595,0.2901091691061727,0
0.3423019428882844,0.17902125184274909,0
0.2939020985444055,0.10995091231556031,0
0.19238922292187421,0.2495577293187181,0
0.64012599051263,0.8657307161459313,1
0.532604435962594,0.8087495137032031,1
0.05054569963717315,0.9788269705243108,0
0.10113704516857813,0.26740359607828046,0
0.5673374891666721,0.12637240572767283,0
0.01954386602383007,0.8506637147633173,0
0.8435698677076855,0.7697951584532785,1
0.7712720651567253,0.5366056461681978,1
0.6636379402036822,0.3815266717841408,1
0.5073284931495796,0.2558636931058038,0
0.5661271446996682,0.06309126589240976,0
0.7482281137732224,0.6343473647745013,1
0.285116130055177,0.4743599734046875,0
0.5028717907324937,0.6958564719496797,1
0.8676906193812456,0.7061342230794861,1
0.10844252841498492,0.20320436138587616,0
0.7958302037279172,0.18712706440897198,1
0.877531989875929,0.06991984811872076,1
0.5605960258269741,0.9618168001445452,1
0.05100215930441321,0.6773908685446797,0
0.678263938259483,0.3330605104935729,1
0.5039246043394827,0.15082504067718594,0
0.016793094234874406,0.5796493878687604,0
0.7989458504137529,0.47345732223226766,1
0.6726585189530722,0.20957826635165655,0
0.7710646683625623,0.7297250407270718,1
0.9086669922631251,0.6784138655669644,1
0.9441797310583615,0.7997217816645834,1
0.6952940203097763,0.062220989654308445,0
0.8722322717974188,0.0076640132542775685,0
0.45899187789588947,0.8802434973113089,1
0.6797742021004534,0.3580452299283087,1
0.7092287966797064,0.43082481405979245,1
0.6474971696992373,0.35464223242722526,1
0.3167684765576767,0.053088893019351935,0
0.01673985336384387,0.9908176207725009,0
0.34395359469051445,0.43959451562279583,0
0.06138286176206742,0.6668438253405954,0
0.44297843311800267,0.47049137097168015,0
0.021576684377509592,0.714111322725851,0
0.24030472930842406,0.710656701147132,0
0.08555289648244202,0.9811555345268588,0
0.86744557747686,0.29001348401058336,1
0.6319244789713713,0.38834592920811317,1
0.2668498076450464,0.991092385582799,1
0.4102009706781713,0.6509749042641325,1
0.6906683723774898,0.4185700856399519,1
0.32894725045100326,0.1990952760257121,0
0.1384332633523373,0.5546830484144241,0
0.6587239338219077,0.07708824955495253,0
0.5156822044964298,0.1766469481837758,0
0.869690538791468,0.5769263311860843,1
0.8083535609226318,0.31101071006181547,1
0.27888684418412735,0.7833989471773424,1
0.9797674818100401,0.8661077363919079,1
0.21048003928250847,0.9711990206525752,1
0.2326597508834254,0.5632999510566057,0
0.09392915230570664,0.010329948663603816,0
0.6586232412280455,0.21260586697771477,0
0.35434403029873707,0.8860073857146323,1
0.0036294067290634224,0.614389206942761,0
0.5221225166705158,0.3725459314993924,0
0.7651052386209497,0.1083406446605032,0
0.10587806438861957,0.8808048338567276,0
0.5998203751573596,0.3819525093655217,1
0.4794366994153153,0.6960415163657213,1
0.8886157640498392,0.3292977606686338,1
0.4020594947827749,0.9267438159816693,1
0.2759304529589568,0.42361341545984876,0
0.1384632499241375,0.25815173346112064,0
0.7689477685120448,0.7736178532760034,1
0.34432969167688654,0.7530579211414995,1
0.6738419004008612,0.2464060927315206,0
0.1733828950617321,0.2763116708428658,0
0.7915177459957907,0.29654260216251327,1
0.8858599017713227,0.08444085249242528,1
0.06517872703546335,0.8890540656393474,0
0.9792761206121116,0.7636001949130674,1
0.341528248349219,0.954912751023027,1
0.9328122723477652,0.526190143482055,1
0.6581211485817051,0.4834815968618086,1
0.17019018483775905,0.760686400448781,0
0.39847720689323585,0.9579908213174018,1
0.9911530201972749,0.07823210300348082,1
0.8061055122605891,0.9001970859973347,1
0.9286661840954857,0.7674965921479576,1
0.00909731927409907,0.3702232894088605,0
0.694592479618786,0.45437699757086736,1
0.10234019806199324,0.13598403124353398,0
0.0907434969252322,0.3113167263893658,0
0.5219104931398713,0.2402283091913895,0
0.3209951582049644,0.4798815046379703,0
0.9015982060405009,0.5710651681640645,1
0.44590390209982866,0.36111165438466375,0
0.07657647518832933,0.7865669202401652,0
0.30954894599857896,0.07313953485654134,0
0.8294216866275109,0.8704747905174967,1
0.624031990065735,0.3352607828009536,0
0.668555709355028,0.32478741223762675,1
0.8973087778092868,0.5444451972072782,1
0.35354208216080607,0.34314918782863857,0
0.1643199577896186,0.18072636576969137,0
0.5503554494611126,0.2796013516064896,0
0.7500080445917409,0.12682127245246888,0
0.32098527815097444,0.2600170352631963,0
0.36604971740197834,0.14750347571149547,0
0.38709434950422583,0.9956563625134667,1
0.4643230108172993,0.5544453066958348,1
0.5727139507237885,0.4993540197797286,1
0.25127789661301514,0.7245636519830707,0
0.3975418815383528,0.11251349667270749,0
0.17041006750618548,0.4747968468147874,0
0.8875665267793733,0.39936416954950216,1
0.018555781835274177,0.7856883191941162,0
0.11945901545047422,0.6593848343691329,0
0.03733232611216308,0.799746241996699,0
0.845258624533542,0.2719855932275277,1
0.20481048887363118,0.14828628328410287,0
0.22960803949210506,0.406347531378475,0
0.32234808709131246,0.7633164978498624,1
0.23611128021309358,0.6627517506166369,0
0.9657547186870913,0.6243868928615646,1
0.27511273276354065,0.8816222327463892,1
0.7520636961605246,0.35202624641390556,1
0.13871486178403025,0.02664903060329682,0
0.08748116912832626,0.17692783166175208,0
0.28583980591694913,0.5242628029450721,0
0.2197823031127637,0.28904290440948477,0
0.36032456767852306,0.0002163402303684281,0
0.06947917619676547,0.7184471853774884,0
0.7969380253849776,0.40522270561309537,1
0.40031756995502976,0.9378727810392317,1
0.5040002561601221,0.4804748624269599,0
0.2533351333957292,0.2694492604379941,0
0.9418715639363017,0.6548747333569095,1
0.6318264488374992,0.08143058320986929,0
0.007218119505212228,0.1345753050334736,0
0.8029298550627221,0.2905400430771925,1
0.8151483054649764,0.0693482199065496,0
0.05540071142902259,0.8269436029633738,0
0.0608588704002998,0.7690933288328204,0
0.7301326423738944,0.7620830303954834,1
0.6950234418682197,0.8695583499858387,1
0.4581669994518287,0.5428789565689257,0
0.6320544905768242,0.02268234286214399,0
0.7494943242012783,0.4682429039636511,1
0.3010210821982321,0.5105353281641455,0
0.17021634626664472,0.9351274720606999,1
0.38561786771950435,0.9311221785561153,1
0.10485591062060673,0.9311157056110579,0
0.4959554504599577,0.08951837853039457,0
0.9716905355982343,0.6566762687766559,1
0.7666592168547723,0.45177167924415396,1
0.08132930028976892,0.2687659584354123,0
0.3817834626262291,0.5493806162290132,0
0.6076928781899437,0.23868133193184438,0
0.6519463112585512,0.18032867283945964,0
0.1839137815942854,0.5523734564759856,0
0.06288889420986976,0.4517825400214739,0
0.9480386748165716,0.9896891356364919,1
0.0782887702015499,0.10961767181282789,0
0.838909798568633,0.7350870494231789,1
0.3177889084683375,0.49640456012530787,0
0.03782720412991292,0.3853958016257918,0
0.4918076503874146,0.8809734930492382,1
0.42674451552202153,0.7720595661714492,1
0.9818648198253331,0.25357785208372763,1
0.38390073493757193,0.14976484478214402,0
0.4635687768780864,0.38246143698498225,0
0.4873594418074456,0.34109489536344395,0
0.32120598116956356,0.3016236176146275,0
0.20424470450815158,0.5185727266488285,0
0.07295032960517189,0.0645478700424248,0
0.23325810396420343,0.9994262196492988,1
0.6623737613779762,0.38424878370763593,1
0.7317940014917651,0.28381725171782923,1
0.050701669088699775,0.6393836860733196,0
0.4673401619407074,0.36254522711336,0
0.944935381664211,0.7644439740759899,1
0.09710027439671876,0.4400237695533431,0
0.12299394053709456,0.8024153077513358,0
0.2834572152204532,0.4613400607276834,0
0.14464826799349317,0.34393151146498313,0
0.23379906554611174,0.8306476711260954,1
0.49020625305713184,0.8437512887354124,1
0.34925799816339975,0.9926056025638147,1
0.7054245337283408,0.8009108914492122,1
0.5607759363768389,0.8699253723201459,1
0.6308942565959348,0.17949856825178956,0
0.9627908206758572,0.5616796071666995,1
0.7388207253029877,0.13147112681186068,0
0.0831203081612395,0.2929268228927131,0
0.19659527117797038,0.13194952781150193,0
0.4757646208406556,0.686184077783176,1
0.7157267875497475,0.01621054825039847,0
0.7855220957108311,0.8766947330888617,1
0.673775473497479,0.1374378263481425,0
0.20107416289989444,0.6651388499362958,0
0.4756523116930772,0.24817903159285704,0
0.4306752342354877,0.18706808489671467,0
0.5511879561930874,0.8586394823219817,1
0.04503823006425689,0.4986809186691954,0
0.3707819371128388,0.08681367897043313,0
0.522653169892467,0.9379089557547786,1
0.2613643665632305,0.755322706151592,0
0.5508375707757857,0.24807195228916723,0
0.49871939282406796,0.2397776833197851,0
0.2764779684958947,0.07508255093855642,0
0.6975891821844467,0.04163715070597218,0
0.5188884433050102,0.1801054316820353,0
0.7573030993859815,0.45743720530286713,1
0.09351521104256477,0.7534889471549807,0
0.504063351434443,0.44134981632990233,0
0.40871949405737684,0.5424026904663642,0
0.8189272213546329,0.8525726608319163,1
0.28018581548003274,0.8214285369512822,1
0.30037879261415656,0.9044829465123271,1
0.21943480573761642,0.8207022855835219,0
0.03153941308667052,0.1955715475036076,0
0.9777255031469413,0.45411738518993583,1
0.5013062290740152,0.12934632565783666,0
0.4702021190991613,0.894708394954891,1
0.38540771065195223,0.8832794989020354,1
0.8479094480448263,0.6858518624394112,1
0.1259201501108027,0.1894037314927255,0
0.40671380717622474,0.11133683183444176,0
0.4976046350915635,0.5735549959875117,1
0.6763872326405246,0.5662692827582395,1
0.6257089894957787,0.82690606368205,1
0.7355678462209285,0.24767499356199785,1
0.9283198048712185,0.18496368243005445,1
0.7590875795332503,0.3186023347297159,1
0.06232334504794701,0.6946904103307694,0
0.6479586206726311,0.11169781549059876,0
0.454455291782786,0.7922130614614253,1
0.07101842578625728,0.07253051646396114,0
0.6527593215000349,0.45766307839749265,1
0.17013728048637078,0.4373300044530679,0
0.051311317515266186,0.20879921130660617,0
0.7784805614271941,0.350364841774794,1
0.9108511254274381,0.43278233678707956,1
0.10148581601775664,0.2368727663412733,0
0.736229443727255,0.7715567696849756,1
0.336657940660703,0.01194207192029162,0
0.07368823010417536,0.1533736556016807,0
0.562279922825811,0.6920727272437218,1
0.8264850381042707,0.8845323473488959,1
0.007102626787379718,0.7895761562062095,0
0.048855078178532074,0.3432184391683478,0
0.1729205601758873,0.33807168148595423,0
0.7167682245876742,0.8013671731982931,1
0.7264780415360436,0.9796662628820813,1
0.8090996034351422,0.04853389456283774,0
0.4319115047601606,0.48965928420942095,0
0.4902298048529634,0.7955575661147963,1
0.3944595278893309,0.04037840612294685,0
0.22709052367225235,0.6067421064507311,0
0.3382324455005089,0.259817478107656,0
0.6891126992054563,0.012607729922662236,0
0.9489493059817049,0.22910555430125634,1
0.8478784868700058,0.6511333415259769,1
0.5151871876257267,0.13388526067594098,0
0.30522593678602095,0.7219733635308063,0
0.4102789519963408,0.5804850007239252,0
0.36268804935077115,0.44540933743307265,0
0.5178732504664197,0.4514910773487065,0
0.5698198962253866,0.4533310363232105,1
0.3283816211086401,0.13203696826440314,0
0.20663538335528298,0.806507472661861,0
0.5878540734410762,0.8207735237857069,1
0.3597796435478987,0.590809832686873,0
0.6212502594410673,0.0052590376002956685,0
0.29248132732323373,0.08846594213736958,0
0.5884437364373871,0.18045953736516362,0
0.8802181641616181,0.13995377609831094,1
0.28845154090935454,0.6084481303891289,0
0.071481410249296,0.8492423837652364,0
0.5803946430401385,0.34390590605900495,0
0.7161060873308722,0.6472463763840947,1
0.03483952002407842,0.7041381861864381,0
0.31001120092082335,0.063829086401471,0
0.7136550565537074,0.34984118985735413,1
0.21082013184589254,0.20680356448588866,0
0.22951465779209423,0.36678656326112746,0
0.5705050130847386,0.4855373739155411,1
0.7840097314228469,0.7106889227424164,1
0.2351852596806807,0.39895549564824995,0
0.32346441158829753,0.39900065416324093,0
0.6839315639301907,0.25227674155281954,0
0.12521829123014472,0.7632057715155726,0
0.33650118449255983,0.5713663421691738,0
0.9163502804378895,0.06316661815742208,1
0.01852867693060356,0.3831055975734524,0
0.15774639584920658,0.4006523954838397,0
0.5615535888090328,0.697196521213831,1
0.09785856935823145,0.05981142713261467,0
0.7380832555176682,0.9613680822628643,1
0.7697191926990611,0.7903235650093896,1
0.9749553340601974,0.0744035811189313,1
0.45543120939148607,0.3170187447364812,0
0.6380558368460308,0.775750088633273,1
0.3736609615267391,0.857679623795968,1
0.7458398042803333,0.1993769561998019,1
0.21475452595051625,0.6287120831591765,0
0.4836384893563399,0.65824870848082,1
0.8998097259119426,0.3787291884006987,1
0.8946102658634215,0.5154915056026566,1
0.1862842650923553,0.22556198212395173,0
0.19806566130816883,0.3457794638726389,0
0.7153067065208023,0.009531420591364248,0
0.9816589967081534,0.8802578673441407,1
0.5895750708498316,0.06449537566468111,0
0.10141738197421679,0.06321596022022824,0
0.13375666603687852,0.1734187378956462,0
0.5322226253459674,0.9670908352878119,1
0.721090547461747,0.7386499417663174,1
0.47402904372716415,0.12093502245280774,0
0.8159766681754235,0.6463491799893547,1
0.817926356849442,0.026833101419132088,0
0.1536127462662652,0.5058359397041373,0
0.22238265350175146,0.8120522221605141,0
0.10245122651737526,0.2735631054866039,0
0.16285757589134275,0.7441588740190008,0
0.19123647794390752,0.5037300011041815,0
0.6332320221555294,0.25996721847788706,0
0.6264150977852786,0.2528248898984693,0
0.8242821596649343,0.2844377778594688,1
0.2387951772344572,0.326004393639864,0
0.11699916707733826,0.5563654144301623,0
0.5564614758336985,0.8228903981443826,1
0.4743760239258965,0.08533529005766949,0
0.7174924031859928,0.6136878269547174,1
0.8180144690689851,0.7043600166018552,1
0.8192531608536217,0.22445500010192532,1
0.38315596366132976,0.06941545741229393,0
0.2182555586390803,0.09203698438305119,0
0.22710562526312006,0.5769615114423209,0
0.4686714467821502,0.5095405261547333,0
0.9248209056798852,0.5468968224792193,1
0.5395197931128941,0.2657100753513122,0
0.9632484898393652,0.9341958322486873,1
0.9006723245658083,0.1747044448152374,1
0.42841309636685954,0.5327193452647632,0
0.6179648911254947,0.5573588856841191,1
0.7345881473929388,0.28923478432348926,1
0.25472071955976494,0.8589284566718133,1
0.24271507362072386,0.3244536606918089,0
0.9388682150920664,0.05511123590619382,1
0.010390619615624264,0.12782490743119923,0
0.38695898877230417,0.8955831672163739,1
0.9802150813139535,0.8991083811122533,1
0.9490212786051037,0.6863533379341543,1
0.5366213341611612,0.3370431419406552,0
0.04762426016498267,0.20366008120531198,0
0.41857288392020875,0.46400249171495067,0
0.5312738538659313,0.8733480230871258,1
0.3714916281739904,0.19807839998018784,0
0.8174228937419471,0.3993547273507334,1
0.33299253632684955,0.023836917103772115,0
0.971149125588507,0.1999860139646189,1
0.9644059688654206,0.7729452580479623,1
0.7929280729926333,0.8938527432780303,1
0.6938759189952182,0.24786446010960483,0
0.35756179807949684,0.14885472054095705,0
0.27442869164643546,0.573079469236751,0
0.4299749010558206,0.1865105885597519,0
0.6099487514620577,0.7025364828567656,1
0.7072921023532304,0.8052047139140291,1
0.2912222128074442,0.13273127322685374,0
0.21308690354700466,0.3978380178287856,0
0.3916517607081451,0.010607700770432826,0
0.23578284003187144,0.3333977825542176,0
0.1746233325861959,0.7825098732649229,0
0.058928338827110904,0.4732520135509568,0
0.6074202320469777,0.49717606997744346,1
0.1904231856672477,0.9695949065993923,1
0.32394137417212165,0.765455114903861,1
0.37333540662694276,0.5182789697705749,0
0.728926955605925,0.44032130470827,1
0.1474455128212041,0.9976121206325824,1
0.6297135497761253,0.9715296817393337,1
0.24794254375020097,0.7362809585587071,0
0.03984418092179165,0.8825030331371311,0
0.19490737903449307,0.19607068783180537,0
0.9010635392818266,0.8273662491676752,1
0.804869593895432,0.39577125249419987,1
0.6522133495309548,0.36342919536203655,1
0.6279100594944375,0.07346148060902913,0
0.797771690685505,0.49477360160441564,1
0.6796036103991079,0.43274112200377646,1
0.5068280295293813,0.7657426625171091,1
0.7201224162108689,0.881027211012431,1
0.5831137768770878,0.20319614974261813,0
0.2835478214193471,0.7863932522239871,1
0.9306749653784533,0.2697054459638689,1
0.3764076765351465,0.6770180618160153,1
0.6456231529927057,0.8911842914428451,1
0.25246661721551344,0.9590419438679438,1
0.5727676775461641,0.595769582210567,1
0.8373717981928912,0.835222127249147,1
0.7039184928403366,0.4526351394719116,1
0.7840456504023616,0.3113913776872519,1
0.7331626944484618,0.9958123253935535,1
0.6696994250965623,0.6908363466990037,1
0.6835850175163912,0.8465229349025065,1
0.5356682028502437,0.33764008909762755,0
0.07180982473896014,0.9474506672719424,0
0.4977213092408782,0.8337130373702492,1
0.9021913865051778,0.45803248154908105,1
0.8319078479672602,0.09178028258097315,1
0.3249053428244173,0.6224592403104259,0
0.08667130547565471,0.8273452945636233,0
0.6143778397941235,0.954329636084734,1
0.4004666180032699,0.3298192315459312,0
0.6548154173562352,0.5390103550644436,1
0.8732958791499087,0.7174809080807555,1
0.7954791959534656,0.4893827802735653,1
0.018916907542338435,0.35651601650433096,0
0.6298897443470457,0.39390037973064185,1
0.021949965290422035,0.7553019055504536,0
0.8456861531228831,0.0799141826709997,1
0.4215068976738158,0.8864778754947196,1
0.39900197555190897,0.34864852957806425,0
0.7377924979015889,0.06909426934572882,0
0.6785371109160445,0.15521346164884509,0
0.7835351776011085,0.3800833031222445,1
0.2064385047373838,0.8037982661178416,0
0.38221328181525005,0.7969572213809255,1
0.1540837569595891,0.4577992995469947,0
0.5681615569399009,0.7272682517198155,1
0.3507536846697159,0.2664847272407075,0
0.46926808786113994,0.6211613248094524,1
0.44337684580713765,0.5899475226895243,1
0.5639438387574757,0.302509931725258,0
0.8560926988955678,0.648811541375108,1
0.7993505501635302,0.3188370123327172,1
0.4530488650808274,0.5275881855097527,0
0.8878041919480135,0.4681570648967893,1
0.5805591482183684,0.01441247457704864,0
0.5744861757311944,0.7930947758215061,1
0.8094679159924265,0.9273541270428045,1
0.9163560636314474,0.5722821066525566,1
0.28733081066418653,0.727078776069902,0
0.8101752027587753,0.27243365950089116,1
0.8031702487849469,0.15928975803127898,1
0.9555761331845521,0.21937255799004418,1
0.689482990201338,0.09248502337139242,0
0.09253643006527723,0.7052795451333803,0
0.07990044323366319,0.02937475087271446,0
0.2337941244980537,0.2079953479913219,0
0.3034219445747651,0.17988277731029811,0
0.3429386492280093,0.9795084021753206,1
0.048807597427440785,0.43435545832719735,0
0.769005283165936,0.2369895087634275,1
0.6469786270527064,0.6856766485993215,1
0.5737028127484123,0.3557232021185449,0
0.5748099516918567,0.8330517737565086,1
0.5510300443744155,0.9891052813437942,1
0.2790125749770027,0.843496973840254,1
0.05948244963458715,0.08652132248779443,0
0.2560967152003909,0.38235911215158813,0
0.8484403586083404,0.07507968618711358,1
0.45159950863408893,0.09076761292278512,0
0.34761948619554084,0.333274247424164,0
0.6666962457074661,0.2785615197313457,0
0.87116561704827,0.7868478296764955,1
0.6486281812571768,0.21239205494791602,0
0.4083883181053779,0.06952177240066326,0
0.6818645223275119,0.5571264911157159,1
0.23948894478103588,0.8446564299518604,1
0.3554976517990096,0.8824516911901292,1
0.8690553149568351,0.7617724379813993,1
0.9880247357530679,0.8800910316599936,1
0.549067559850605,0.16778221258956438,0
0.32618492895052775,0.7417232107879461,1
0.9296684839703798,0.11081195867210336,1
0.8211713628017595,0.4984716467626158,1
0.9689969294725738,0.35693907633798183,1
0.24387677523192175,0.3697395984985081,0
0.06972805158978612,0.1341525302772073,0
0.7521030583195519,0.45658285938455134,1
0.3561122365723889,0.23593627159355746,0
0.10547012258225319,0.5979387156999797,0
0.7499225855819541,0.8415187288849608,1
0.0719675459399034,0.26995268793729243,0
0.8867045706270851,0.661712143843474,1
0.020297036165069837,0.46706534263545674,0
0.905725635704498,5.120817765591479e-05,1
0.7701520856504852,0.9226927266588029,1
0.15403406212450443,0.7692413268763139,0
0.3072125606069348,0.7884509614433937,1
0.03212078291734388,0.5709565409061633,0
0.46000154547812433,0.6242471708774477,1
0.463559602395169,0.9574842121747715,1
0.9740559036909261,0.8930370572943238,1
0.435057544452105,0.3178014390086633,0
0.6532401896453167,0.5472307997786532,1
0.07418460811000072,0.8897641906088816,0
0.7084832943876831,0.5425198795329625,1
0.9844075532311742,0.2285759882908417,1
0.3761530282738692,0.5870770306383679,0
0.058837211503994014,0.500097973795751,0
0.9596056505302127,0.248425154542534,1
0.12159569249479385,0.29709878194858974,0
0.8170762830559531,0.7439214793819026,1
0.3181620376341072,0.5881106731749056,0
0.48398639769476515,0.5702928796351954,1
0.6975966615236558,0.7303095689311307,1
0.9596667491436331,0.38686583162303934,1
0.914501215339437,0.33093226570575374,1
0.1383655257661206,0.3925179086898254,0
0.1558009817377729,0.308907234501,0
0.896010035615141,0.4069394363167673,1
0.5040097129857938,0.29561995981028866,0
0.06276024376058997,0.636178195536909,0
