x0,x1,y
0.2973507022027998,0.3468286839758534,0
0.15656403915234596,0.4213807354770134,0
0.03565329273323936,0.7369590309526339,0
0.6812171120795155,0.7700480840741948,1
0.765304009955149,0.25771458973476813,1
0.6554788500990256,0.783990482893862,1
0.7823555119009953,0.37099189536965516,1
0.5622802688375029,0.7589508559580969,1
0.25172113880653946,0.58007396184339,0
0.32619692445862325,0.4497218860826929,0
0.9227105936254107,0.9117588861731799,1
0.9641581221679495,0.3814079029873364,1
0.09755049904599988,0.606444585213271,0
0.23029755187970036,0.3737105867167816,0
0.12625646536360902,0.8451644036422739,0
0.8468430348324739,0.3689680706512365,1
0.6928440843321324,0.7989494073768864,1
0.8460491039367247,0.6014957339297566,1
0.7707892509223908,0.6725543040688846,1
0.44029344009476057,0.5961635446728695,1
0.413040565121528,0.2730732237202691,0
0.3625062377285734,0.6785878548397748,1
0.8158423283085489,0.9653763524974581,1
0.9666358379819529,0.516727987677856,1
0.9685446393025616,0.9798604709358185,1
0.6021587732965795,0.33824641421930157,0
0.9457744082244746,0.5336685593993384,1
0.7659971230091052,0.9512218403009564,1
0.5224324782081601,0.025380089108842485,0
0.18304834108789525,0.587832440051608,0
0.5805971412222871,0.30666256338983533,0
0.39879538817419546,0.0947243311528525,0
0.606004515575095,0.5800972112173236,1
0.7656572976504714,0.4923147391022923,1
0.5655794650905618,0.6479150100401747,1
0.17321934991717913,0.7753494878258459,0
0.06311112359927418,0.48802172542291,0
0.926266547263855,0.9181690319044228,1
0.24300566237479304,0.7979679453941543,1
0.7937487709474337,0.21734532089178704,1
0.325686558178207,0.4468752360238255,0
0.30207517843552933,0.2636230111319615,0
0.6238372802450589,0.07578326246757627,0
0.7442480704909546,0.4333585317874942,1
0.744321058057401,0.6577522254309262,1
0.6249350470761121,0.5569556062575667,1
0.45938910475775263,0.9053531567181223,1
0.9223852508186284,0.12348210034813545,1
0.12491149729213258,0.11169927897964071,0
0.7886321928176155,0.35470894926476004,1
0.24679091372196693,0.8546341350814116,1
0.7230364400902966,0.8761192303975036,1
0.7128542197371501,0.37038730607658343,1
0.0621921330437788,0.5272052170228502,0
0.5491505217952406,0.2775038902518303,0
0.45358802523683284,0.1879852279243609,0
0.77195399967328,0.48040006464782115,1
0.6282037816050774,0.2590710570878283,0
0.3122639855333853,0.3183869720027932,0
0.7635861019471915,0.11691663865333823,0
0.1702260194804096,0.3143312428183458,0
0.8624856264366139,0.48456667711313917,1
0.050455640932975276,0.22078149566963312,0
0.41103691974688694,0.457993812968423,0
0.6272355380158714,0.7377402508368778,1
0.9246997086237213,0.771849288775772,1
0.9143073880281587,0.1787689182478972,1
0.5407923917749141,0.5922387845170103,1
0.816934214595011,0.27798392464005206,1
0.6440565474206323,0.6314852666706244,1
0.7667536800219799,0.6657264049470086,1
0.9441949411548177,0.4171989093434222,1
0.1375260856990872,0.6104613211715995,0
0.13596743368803665,0.11084908683668415,0
0.615665092978554,0.15312324630662277,0
0.584851677151773,0.95211217531505,1
0.02055526559951837,0.9324682551805118,0
0.03552970518048837,0.06275425798760614,0
0.5165365011786431,0.8595768965642377,1
0.11947497017557196,0.6769055944170154,0
0.4923612129643038,0.12457590708503019,0
0.2645911952977984,0.8051022869464078,1
0.09141511975860961,0.6706371309500806,0
0.11270919361783882,0.6039888630660653,0
0.4093051903815731,0.3610050791122116,0
0.498040681010375,0.5973459118799693,1
0.093783094037727,0.5631041897354409,0
0.40547516185207555,0.7631386795060651,1
0.7185933542206374,0.09292009061379702,0
0.3059875829985679,0.5960862289379041,0
0.0531147941494855,0.23109620000615172,0
0.9152008914085319,0.8334270914182302,1
0.47988595577240845,0.321544931806637,0
0.6283128691705294,0.8724150961967256,1
0.8785921778410786,0.4061039502888233,1
0.7705310561662374,0.5038725793790098,1
0.6147557966665591,0.2556167961360112,0
0.5569310168133776,0.6989748070570643,1
0.4574366038240838,0.23276653924200896,0
0.13320127882000343,0.9299354741987297,1
0.5101970851166161,0.9459688003998991,1
0.85142988567704,0.5719748223708429,1
0.1914988730486198,0.181364534854061,0
0.7722385362156607,0.3749635822160837,1
0.08051734263898935,0.2763914470863864,0
0.24486641697246525,0.1932766394093992,0
0.2508528026519399,0.13401183423233276,0
0.04550711304409516,0.2824793806086372,0
0.6303592304653457,0.5091483624443387,1
0.6116870917624101,0.3868064700470385,1
0.9269774097721577,0.1042087683659565,1
0.30123907865515687,0.015840942664811952,0
0.6961480107546041,0.872532086613722,1
0.23182878320123612,0.32957093983777785,0
0.02944252611290421,0.19125255540679753,0
0.921242329015579,0.27916736982909374,1
0.1925063703219555,0.7812277132026343,0
0.13288780853927973,0.8883094436954777,0
0.4498023548170552,0.5483120303950271,0
0.04155232150382926,0.8726710540390208,0
0.8513611972947097,0.6767191812481844,1
0.16346104650964766,0.3441210098693399,0
0.1286235768617442,0.24899191634494733,0
0.8771092761333756,0.1686267965166759,1
0.887200507895632,0.5736413713066674,1
0.35270396274278093,0.014679576704198616,0
0.7551629818903974,0.5528243376462403,1
0.128390628216141,0.6462233188805128,0
0.9010470482904644,0.3352561481060945,1
0.7984596138537693,0.8571361128367065,1
0.6264912786899126,0.8385205589942938,1
0.46297886162176416,0.4166649480853527,0
0.6477950498512081,0.14087885925702837,0
0.657698253826076,0.6028935172520972,1
0.3624748627786213,0.14674681819149638,0
0.6727869361832379,0.1890985517320798,0
0.45625838605481617,0.4633233671347591,0
0.39737158175125364,0.2544707203149268,0
0.6923634483379558,0.6155662545088271,1
0.2737697173803766,0.28324436850891865,0
0.40604487227725905,0.6923864475251823,1
0.764905259465057,0.13779102341466665,0
0.3422335274210305,0.11257294850197219,0
0.490088647978556,0.35516353650035504,0
0.44991742602261187,0.7504660031848771,1
0.6622156392680993,0.6085925347864013,1
0.33711104822273696,0.33534975793451927,0
0.8227298947414402,0.497089624087936,1
0.7942359219093992,0.8851506292748821,1
0.013491266229590515,0.8772675855163524,0
0.6851302670846808,0.8406099044184123,1
0.00548216400019752,0.6085818645110845,0
0.7453838170056833,0.43304846566622535,1
0.42723855216210915,0.42801500843650486,0
0.6947191908301115,0.7616962476107398,1
0.8344094442338803,0.7601564287356132,1
0.9995837115292018,0.02872364123430049,1
0.36246648668509585,0.058909205778644225,0
0.43929855350800384,0.2467616771243769,0
0.07657966622531631,0.17323010974171105,0
0.9481708973125794,0.5750601653945762,1
0.8953492160130224,0.7324337185908197,1
0.9640968868623372,0.6561197380408593,1
0.18775594466138312,0.30043516431088213,0
0.43185796648750097,0.6446609289984463,1
0.3626244310341352,0.7702628218801196,1
0.7247289538686085,0.6625111485637554,1
0.641663396044438,0.6177794367293353,1
0.7968807480740366,0.3451991170078772,1
0.9941806629073882,0.1637607373493083,1
0.15225666023583762,0.9344688690120571,1
0.5249913631269091,0.30032638729892214,0
0.430415508754851,0.8669617678813177,1
0.28064651756839254,0.6447625304523906,0
0.6644456528365981,0.5544751020452126,1
0.362226128922538,0.5404394997753968,0
0.8112004253820624,0.7820431710912257,1
0.41754450579380176,0.34195317549813,0
0.03134166185220555,0.9804977688107144,0
0.5250722056873492,0.9047539410388994,1
0.8380330610716062,0.505661948862268,1
0.6301597053823011,0.23006943458767226,0
0.13211569081770558,0.8055857055355351,0
0.5986601382630122,0.19789474272982166,0
0.7625920259362012,0.28308248118562485,1
0.24976190025659073,0.429071310541953,0
0.44045341383812797,0.6831288728369012,1
0.07014111261722789,0.886798147967258,0
0.0557444068291294,0.949801430692342,0
0.3138763929182815,0.07753463796984739,0
0.05064971550979536,0.6102373107793101,0
0.5344833340882207,0.6690752898640838,1
0.5177109756142507,0.6335390513582266,1
0.3048001726499946,0.9257067862418673,1
0.4460452077984246,0.767722775638453,1
0.02103186594869666,0.895349081616389,0
0.7670896379823355,0.6008157402798718,1
0.9993820213669695,0.08397768678553508,1
0.38119935336805966,0.19217011657847016,0
0.01957985807636431,0.9218200985106343,0
0.03037418162598504,0.6776728226698397,0
0.32257247124550936,0.659874925306239,0
0.08104364040477252,0.3547002052870045,0
0.6819407916275764,0.34827792946573455,1
0.03752887301719321,0.462833075406506,0
0.8827515849863975,0.062284149245464326,1
0.9611680379700926,0.1376946101272878,1
0.5679383150729781,0.384416499083139,0
0.5140326782860105,0.152196818803911,0
0.4943005017512151,0.5122886883290323,1
0.22655102718400122,0.760505671157339,0
0.9416165828654623,0.7019495803933489,1
0.6532153151889633,0.04239487972923062,0
0.5502684555679443,0.5026573416360007,1
0.2760035681941222,0.5209294673492223,0
0.9633238119030838,0.36465478074014734,1
0.9945608288403441,0.6287919267914142,1
0.07466365812388254,0.0795514345232946,0
0.7121763417862302,0.8160925604951396,1
0.6664562308508479,0.19462983592454575,0
0.9972290941012688,0.36783658294441257,1
0.316193123222381,0.1932277676148858,0
0.7310364457612366,0.5711912804988359,1
0.3812291449270757,0.9558006730988062,1
0.7152950132320891,0.40298977726489116,1
0.1700406525480016,0.5358314492258943,0
0.5660681208576112,0.752809933072215,1
0.014478790223500404,0.9592848923317189,0
0.9684591475520369,0.8370601112811025,1
0.254190266730388,0.9022925669182631,1
0.6920085192415789,0.6511271906884847,1
0.5582283896571738,0.06718530342726947,0
0.11374113981170253,0.9455775093940685,1
0.24978630743888686,0.5631091495682602,0
0.6621569156943448,0.8126087417137109,1
0.6967565121748995,0.9132630871474821,1
0.43943542370248845,0.13332407631091037,0
0.2931889464256471,0.36234780439868675,0
0.28052527256401627,0.7304373985106611,0
0.5620399577421076,0.762124029377839,1
0.7520355732034246,0.784879451812696,1
0.17157385997697971,0.3482897435807759,0
0.11833353861724327,0.5070246158674125,0
0.745339065061906,0.9949766389735537,1
0.026833412961760228,0.916875499180419,0
0.3534656087825475,0.22604836958011987,0
0.7754778931922846,0.6690877114972603,1
0.09093218761005895,0.08109780898644114,0
0.8792533589663883,0.5208523100854326,1
0.09455102286614891,0.8708007921394295,0
0.10005249317864995,0.9280163339863904,0
0.3703186122541404,0.1718507648471438,0
0.9932003594868223,0.33349893974926725,1
0.8990656276893301,0.1524166360034862,1
0.0708773412383703,0.8103756759991606,0
0.6540912981298806,0.17614183822796592,0
0.5373002355073219,0.9593211715172086,1
0.9570269282809499,0.9039965190890145,1
0.7254260516648328,0.9511136920197114,1
0.7563449133095448,0.5154035538326329,1
0.32004503691268316,0.4066871166297853,0
0.140239480619208,0.04215959218662979,0
0.5454980595415637,0.5558377014740725,1
0.06215158021237155,0.5135623323136025,0
0.9692647454914188,0.8178803357505497,1
0.31768971121229717,0.35333208937824845,0
0.4920477500107411,0.2347370558926325,0
0.723248251987557,0.012071283287422463,0
0.4492985252013927,0.23606071258544625,0
0.9321436977187512,0.7701038396143175,1
0.19564898592891955,0.21950692663252103,0
0.6251163395640629,0.622166710518516,1
0.16924312500103267,0.7753541995978381,0
0.8023300563923816,0.13546337064425806,0
0.9435630500683688,0.23458487627207547,1
0.07977186754709509,0.9592663831585825,0
0.8199359909622173,0.6351451017028872,1
0.8872546350421006,0.8300244252569629,1
0.19884485074538527,0.5099739791257817,0
0.9710271554048063,0.2823153316492455,1
0.4699019373798713,0.3007211927146046,0
0.06559203434963978,0.014143425588833525,0
0.6964570301588906,0.8181930070037766,1
0.46226729323291726,0.7360926240843507,1
0.5245889037058219,0.2625364685938003,0
0.5334694027558035,0.26718327270214615,0
0.9393564861678793,0.16595786388731693,1
0.7444230057499618,0.778071041974523,1
0.646203682730718,0.11272676809576743,0
0.7474882483636237,0.6679951352980571,1
0.5278711987535522,0.5710174681786996,1
0.009503237538377007,0.3720380416118514,0
0.8767270860389089,0.38628680843784857,1
0.8294166189446897,0.3264520161135336,1
0.713921777638835,0.6687708130360982,1
0.09523495947111305,0.1669356687881417,0
0.9355928863736453,0.9307917209829083,1
0.29315342083210416,0.20059998885092178,0
0.09860869950281392,0.8779862641219258,0
0.4969164413738938,0.25577151382790686,0
0.07524414182004491,0.36795134525076334,0
0.18941322930244786,0.4483784800222703,0
0.23921257604773727,0.5366788758825465,0
0.06627870292402127,0.08859311883817722,0
0.15714589257111566,0.4913803588971738,0
0.8434174976796196,0.2172726680922321,1
0.3296901292844915,0.41446538369582886,0
0.19498845055944602,0.06804327206612948,0
0.5410126865304122,0.889913689528737,1
0.04052623523657284,0.7639336444451752,0
0.7213682600676796,0.5603268073569629,1
0.34683727467232084,0.2584041755733081,0
0.8252260627993359,0.29760460312506487,1
0.19647931156255571,0.20630016990047761,0
0.9661335423237026,0.35381733027631435,1
0.7985683695595038,0.9741305475099686,1
0.7567860941870072,0.15905074843250422,0
0.9973302228245274,0.6654757975243499,1
0.5571269099057512,0.6112787295866646,1
0.9919670509593367,0.24545506019739072,1
0.6422998039058947,0.051248850976603366,0
0.06853092889375978,0.3672750143333797,0
0.776454485517608,0.2542859367149639,1
0.5331653770541053,0.9777937016567143,1
0.5082663115717188,0.7000437198919485,1
0.9080627677607858,0.9110473466422201,1
0.8907085982587871,0.12075622535680763,1
0.37186767276710553,0.251723775725324,0
0.4412828228581177,0.3357227474891429,0
0.0060622493718314185,0.4267339270236429,0
0.33033875820815517,0.8468699275859677,1
0.81716545319096,0.5975985651410287,1
0.5735861704614297,0.3480055391844421,0
0.9636086220284442,0.6722017245530888,1
0.9204530240272867,0.8229879391557422,1
0.008429964927589628,0.4442474096479275,0
0.3729817322297192,0.5476354101716727,0
0.8546565314296085,0.6127268403629238,1
0.25573497060993666,0.253094091257288,0
0.034924928668742306,0.9617683032872986,0
0.16967470251303374,0.2849948095112037,0
0.6766441182157155,0.14971806001159915,0
0.5129792171393414,0.6839763321705304,1
0.6155053650377599,0.32230596095531494,0
0.6863029729887229,0.0923791385990026,0
0.4841923231161126,0.5262660710590112,1
0.16394033883671988,0.2199793095058047,0
0.7079264135884071,0.02303876767036106,0
0.8336416668632329,0.481469220840534,1
0.4481872163754691,0.09208402248510572,0
0.2123361149483659,0.559246538458484,0
0.7167902984032977,0.5710754446583848,1
0.6046282324653499,0.12352331360807178,0
0.5362108073875826,0.6891240597831808,1
0.8248274861230023,0.5923496670386171,1
0.7289257738815377,0.17821455646519557,0
0.1453288398814494,0.32295595147053835,0
0.49932126961337286,0.6167835924960798,1
0.9718799099428996,0.3709299301222685,1
0.9833648176082073,0.24830122730231718,1
0.1014685721501557,0.9278610142374126,0
0.4692848686085226,0.21126790792943195,0
0.26270808847261595,0.6396714748024085,0
0.43545517974623005,0.6697903518243536,1
0.48723589131086387,0.8255235831634052,1
0.40456352916729144,0.9652763849569415,1
0.4633702428748785,0.5877770937572651,1
0.1748482138575317,0.8551537608011668,0
0.144214175730924,0.9126726770104792,1
0.5269548777200588,0.8067583279744168,1
0.9127548254532772,0.053604719891770736,1
0.9465200798229215,0.8635821286151685,1
0.04521466288831644,0.5830257316213576,0
0.0004456044861496089,0.9082824146815411,0
0.4578483686430834,0.5164111835260987,0
0.3827300515644485,0.37235793490704217,0
0.6777056597667968,0.04467130829461341,0
0.5557942407954914,0.06782580334266675,0
0.9085359943891816,0.14669196123839723,1
0.6481159834675025,0.05770310650799526,0
0.5862834985714765,0.27380644782623664,0
0.43259630544769867,0.1308551365484395,0
0.5448920245775591,0.5730885281520307,1
0.29374768995237244,0.39104783898675577,0
0.1626004752170107,0.3657983522374445,0
0.4968048247815372,0.8584194573895156,1
0.10803684129848001,0.35049115345391424,0
0.006686979232863988,0.6525159023050259,0
0.13173814167356124,0.015492447247900554,0
0.9499288934541704,0.5976161383312989,1
0.9119967827263318,0.3118055764090014,1
0.35919856347875956,0.6949596364026785,1
0.20176725861288392,0.9394797363236763,1
0.2946056198401954,0.7042746307132366,0
0.930846466714031,0.7220644885479582,1
0.6652657574100975,0.6401364813611795,1
0.754643671085098,0.9209564205530509,1
0.1352384268124044,0.2822297023733512,0
0.19075146041008917,0.6023991373194684,0
0.9633033730518528,0.23048452531373786,1
0.7469825731502187,0.9955806004861585,1
0.43569335664138076,0.42995384124830915,0
0.6002597783841475,0.622248857011403,1
0.3237967343753555,0.8418228713146211,1
0.3935454239139792,0.613071954387454,0
0.22878797213763535,0.1927509993487564,0
0.31789030709869026,0.3719076239319402,0
0.761156853580765,0.7176064555295405,1
0.17533584688645854,0.03826737659778601,0
0.1642669774429687,0.7927265288605023,0
0.7371707411055324,0.02503378612947682,0
0.7883259654996961,0.8770228992104169,1
0.27925434030884433,0.865929215052352,1
0.7545287392747538,0.4626845961441419,1
0.80293779141748,0.09091590395371252,0
0.5270838022619784,0.8066172445807117,1
0.9426401489983843,0.6655646837381364,1
0.17298350459201073,0.13401862990116797,0
0.9749806461676879,0.035417269049799804,1
0.5717080951029575,0.8618706957001251,1
0.6131494764027573,0.6000965502141977,1
0.980640553954731,0.9696952935443298,1
0.3424331961348912,0.995491960800668,1
0.2824712358243555,0.5615994387224615,0
0.5157512733019994,0.6735017349283111,1
0.8293975670705079,0.005431308621054898,0
0.967736266925136,0.15882519932426076,1
0.3218340770492768,0.5865564117441645,0
0.2648181119464369,0.4207615921550554,0
0.7093918427194718,0.7581970005199535,1
0.22391730242811858,0.8525977168533715,1
0.061202945923933494,0.6460082100640697,0
0.48197159412881163,0.22991972362116153,0
0.09538168298796112,0.6554556718079172,0
0.5654786566819202,0.3455221533962095,0
0.1597874455909376,0.7268587057933683,0
0.36592218570939516,0.050994931447623904,0
0.07539019424990001,0.3782277715208554,0
0.15556658305113513,0.30323554992197843,0
0.30026013981699684,0.110960316019304,0
0.6039089033379959,0.30005392077543735,0
0.2428932225778997,0.09830950970589192,0
0.013178650179523799,0.017421109675533564,0
0.422761816496001,0.5614380164604471,0
0.8060583257567578,0.4916424295004004,1
0.3319265272094376,0.9226229478539468,1
0.12526215968229049,0.8883452330962734,0
0.8991597803423633,0.12593692801934375,1
0.06356621605460389,0.8276157818204144,0
0.3168405425773213,0.578776134864457,0
0.674473852789553,0.026125874219196654,0
0.7767579394193245,0.6224346029490726,1
0.18682128393729347,0.947111305610446,1
0.5049575427781072,0.7110967440328777,1
0.9786902513594803,0.9043068249473293,1
0.26396359527847135,0.5914152549787265,0
0.8347280852146537,0.4692442502675951,1
0.6889104238170817,0.625384235050726,1
0.6658126982351293,0.07451973273519785,0
0.7119645558466553,0.9058983105322321,1
0.07218157091350008,0.7210407650335965,0
0.4091021343157286,0.6365644218331423,1
0.19503676881492915,0.21654943304095697,0
0.7176345382658539,0.859004639132263,1
0.6867866089045556,0.5255093057741163,1
0.9878658381781361,0.1348082688071207,1
0.5755197920504881,0.7461078183646466,1
0.6702703635850223,0.18543247890802783,0
0.023302958506818516,0.4579027564061744,0
0.8918448402714105,0.9829286244722267,1
0.015762804349439552,0.5252249131498498,0
0.8357547465207316,0.30970875470713155,1
0.9481908873191971,0.8586046879852649,1
0.9967111179714626,0.6187765764528088,1
0.46578612644015216,0.08157023563095589,0
0.6526511638760089,0.22125003126753107,0
0.3058276181301254,0.9120025366295275,1
0.3680237781283875,0.8493360171213273,1
0.5924728429761509,0.41090313639460885,1
0.4546943157458265,0.9251647470993378,1
0.6485094264883688,0.42627344214034113,1
0.05604298317847756,0.07750634681432067,0
0.6235482463622543,0.6890492472120772,1
0.6009077193971414,0.1432611870127728,0
0.2255630995776231,0.10777240152627421,0
0.4203504564092757,0.06785159543668084,0
0.33655072470054415,0.28925033675959533,0
0.8557538703706493,0.7818668109239162,1
0.0062354421167600815,0.8483233984513502,0
0.5775633008875702,0.8855983235619581,1
0.12795448120239106,0.787389874998158,0
0.2622067407126759,0.47957869465297087,0
0.7087492591041256,0.5288399758466076,1
0.25650575238362394,0.231710070583674,0
0.9457243487655348,0.5373646709045061,1
0.4855882377196512,0.5030651178905186,0
0.16626730459264316,0.684983642787607,0
0.7413530510152073,0.9637355873569875,1
0.9851931671674877,0.5326896785367999,1
0.6308251893091432,0.5856683289149073,1
0.4938973378268876,0.6724386560344225,1
0.05365316040676127,0.7889778571591638,0
0.09657901675467173,0.45961192546221075,0
0.9937174807284401,0.5012440268222436,1
0.21944077573112086,0.9115724904113109,1
0.3041406087389027,0.16285016693632304,0
0.5001316256323173,0.5790044452203813,1
0.09643756655525759,0.4711545561034509,0
0.5980147305157736,0.5212877734271553,1
0.8028390325456993,0.6542995769922829,1
0.07666450034631334,0.20040724132063936,0
0.9187660188828332,0.5209266726120326,1
0.6432379881639544,0.679417974375448,1
0.6490928187022404,0.7282692476476433,1
0.53839822058384,0.03833366239637226,0
0.403295963754134,0.2627897046000648,0
0.6337147694680656,0.08497061396243977,0
0.30763040870244185,0.7738377677814542,1
0.9719107589348117,0.38522134850899237,1
0.8149807307535811,0.5245320165330932,1
0.8999677803781553,0.5445794578772849,1
0.7223091627698685,0.036766064756803774,0
0.651068310749005,0.3482643009090469,1
0.20754028325791962,0.29077465270242164,0
0.19977389866552575,0.3464187763098443,0
0.7762923536232657,0.6986000474349371,1
0.4770513996764988,0.8053133146312897,1
0.8527339324077607,0.40920318232024977,1
0.8906105805398578,0.04401148783617037,0
0.949887783988913,0.6394767028994591,1
0.7534566180755191,0.0062072177277574525,0
0.2296132071773057,0.4606571772352741,0
0.9138313020791908,0.9642084303901596,1
0.5095060082389373,0.9572166417715223,1
0.9323303077293384,0.02513850255784178,1
0.5709650250912628,0.2566736114175773,0
0.613651425038642,0.056438935164330295,0
0.8748836858087193,0.3168925837557186,1
0.7725484717352191,0.413427529172684,1
0.9042154617898882,0.537858182637551,1
0.7209911643295467,0.35308396770612693,1
0.15568944266216111,0.8086803486207692,0
0.9515328185058356,0.22151038413156454,1
0.586417403761238,0.5009493592265858,1
0.03664614056660109,0.004720941347102547,0
0.5431982105151688,0.9678207700506346,1
0.743241811588844,0.045580299370223676,0
0.8534994931979295,0.1171335649149321,1
0.8630226588346914,0.5173565651794052,1
0.0555905351158833,0.7069543013202891,0
0.7847511235584832,0.8567044841699164,1
0.5916423754817721,0.8949241296228345,1
0.05317437666334279,0.11431868486563601,0
0.9365746988592165,0.5900595185696803,1
0.2783095204694793,0.17497717766696186,0
0.1668897159415591,0.8453818860054945,0
0.44884345809575776,0.3621734631221126,0
0.042057721252435454,0.3028443156488203,0
0.8872206705292858,0.007894143138759024,0
0.9434385975838364,0.7041448351671308,1
0.22215908388736294,0.8054252913055383,0
0.24799298915429646,0.2060890967786453,0
0.6342650370161627,0.7945558942704427,1
0.4769751016819741,0.9226723282115707,1
0.9496486951412664,0.8797798680328844,1
0.5168872498327983,0.9027488294569199,1
0.3971599901216327,0.30167844897554064,0
0.11806639695719967,0.0008557101006232415,0
0.05966561260174319,0.08268265497555749,0
0.07808966418003882,0.8012228681967737,0
0.9133077040612897,0.8791620290805473,1
0.13563674184366126,0.6780589571997244,0
0.09742053055209376,0.0029480898411446965,0
0.5551482281290904,0.7143560602856865,1
0.12665699670031128,0.5668287340801347,0
0.2793990824400462,0.04061564022534325,0
0.7661373059214251,0.48668329216916784,1
0.4174573092166821,0.23065888254797207,0
0.32675540374198075,0.2562577557979602,0
0.17777758812271194,0.6055023527694896,0
0.8989427391724181,0.7914894145452281,1
0.9844277928640096,0.14814865453541903,1
0.4322652701129307,0.6663545786754936,1
0.7934359841154318,0.3827809616532918,1
0.34127126298232424,0.5415431130358114,0
0.17865829673430078,0.8776623233220063,1
0.34870256835634783,0.27622035536273937,0
0.7645998908751056,0.6425498655695493,1
0.1282190608751087,0.6057898960509965,0
0.5196377943573012,0.9445532127569536,1
0.6392171861854492,0.7362678381901405,1
0.4003868413592586,0.4304814740659282,0
0.0694821036532467,0.0367380477292123,0
0.2993253301733061,0.7319410487740908,1
0.8147665958728851,0.6521519022536443,1
0.46727936468896036,0.49875383254130756,0
0.77572679110688,0.3247021397482108,1
0.7566292599405847,0.659749158564872,1
0.9352627984424557,0.2812278824411828,1
0.07615074863202487,0.05556950640383518,0
0.38190196405170773,0.04020868423817325,0
0.743071394428097,0.874402977321616,1
0.4710653933558583,0.6044171851054858,1
0.7366542409939675,0.6540611076421037,1
0.4876549502417671,0.9705603916548016,1
0.6799236876005867,0.45846220051092235,1
0.13947220613210265,0.505624701792957,0
0.23410285283200416,0.3173421777909875,0
0.4057995063463614,0.7125739608882313,1
0.7053707708227879,0.2867177795090786,1
0.8051258606450892,0.3730889003192449,1
0.6617944983223244,0.030444190596640164,0
0.3141642908232207,0.7788797496033184,1
0.5269452876761792,0.3728327661575376,0
0.537354096668901,0.40762947218093637,0
0.7607355212278516,0.4858494869318035,1
0.8163175543008329,0.2189536511666601,1
0.918983073387967,0.9432149285686531,1
0.5767249492197548,0.9948543408700777,1
0.29143874947505943,0.8312505493437722,1
0.83960718404046,0.33391206190661415,1
0.672024981068125,0.5216344837582426,1
0.9013641754389529,0.5637539718550258,1
