x0,x1,y
0.8336502598383395,0.8160126860995044,1
0.6626440356695757,0.14057354997460703,0
0.46536940861319664,0.9579068840136791,1
0.8824530851308826,0.39098622792779847,1
0.9588791959968569,0.7436442271901837,1
0.5310339783483882,0.9672464004553314,1
0.014623485998076835,0.9206260174645472,1
0.32062605199891436,0.33997569579975573,0
0.7206964262863123,0.3511804130295655,0
0.3847368941043957,0.1715501223252478,0
0.49199434500778594,0.07781368330772065,0
0.0192844928071485,0.6194234285817776,0
0.03876453874420638,0.7186189071122348,0
0.041299273620666654,0.5702515374667588,0
0.14726451474827507,0.5896494217416783,0
0.1808293841044062,0.6404926539774072,0
0.2937706476251625,0.47049980904915234,0
0.8006880742881107,0.7729375140309945,1
0.9983333779728197,0.5828424626579694,1
0.1974922630465311,0.29412634487825984,0
0.9414721905162834,0.41484327413836186,1
0.4284160884348004,0.6223761710569368,1
0.8831649968508284,0.4287985232655457,1
0.22479048849737926,0.36070313094481077,0
0.1509380948076291,0.9085740561359199,1
0.169443801507823,0.909751104362085,1
0.37487114734371274,0.18863483979489626,0
0.13941035972010685,0.2705991704388129,0
0.38637368758834734,0.2615472764483484,0
0.29840416613552334,0.67829084643662,1
0.9092723700990384,0.06590349128101847,0
0.2329705020583298,0.6835020132312297,1
0.8755179118768046,0.6781061969118551,1
0.5381309148118587,0.9436404748763876,1
0.6949752287179065,0.1351654366638051,0
0.8871406308620388,0.3202303005583301,1
0.9067784637250714,0.3450876110829646,1
0.3914526662483919,0.4252143005902185,0
0.8434096810633217,0.5398136940623882,1
0.06555337635925895,0.9748280436776865,1
0.6026166444201407,0.1699945672200467,0
0.19023121697636902,0.7761503883492074,1
0.9636342070061249,0.7441796266134582,1
0.6243071131887685,0.9905059979900874,1
0.0348241520066741,0.026464371216223137,0
0.6582292176893382,0.9330279022976058,1
0.33904676019291113,0.5355679437981397,0
0.04553642295163307,0.8306790778957683,1
0.4239960679571635,0.7622807167644629,1
0.2774353210120517,0.5358574335657018,0
0.4540069701702021,0.5204655651947633,0
0.09983508255984264,0.7813388127301298,1
0.05629781155236013,0.5050840757573407,0
0.15803693439899102,0.9693479403209451,1
0.9357774794009939,0.11891401995128192,0
0.4460583168208383,0.021616796389539394,0
0.41427847546639107,0.33456134962470063,0
0.47666115967487166,0.6680652523396323,1
0.5478676827587102,0.7064503486081749,1
0.43719104133538245,0.7230648942036555,1
0.14759707968779578,0.13656274853060302,0
0.37917380028397496,0.009279896980165736,0
0.974689286721471,0.5183708098837322,1
0.813355022752563,0.3156388842669413,1
0.9549770676675846,0.12934818135901271,0
0.6429942078335948,0.12136887995999612,0
0.1831237039367568,0.9851890169020925,1
0.9998464459805353,0.06160136383078596,0
0.23294098064376645,0.017366024593035267,0
0.5960515792188857,0.29972034250751345,0
0.4388303439551843,0.8907118748855442,1
0.8388705472879383,0.0573717150194889,0
0.8057514675029233,0.13224044526902212,0
0.41359514967765965,0.24689512652976442,0
0.6600672573008863,0.22900701229758602,0
0.6832220599699241,0.8499374096325836,1
0.3265756352947251,0.8484753155059604,1
0.4538218506352526,0.5625240460491954,1
0.4471640920372566,0.7967336040073582,1
0.20226378586461224,0.5360154654914644,0
0.1658385140017099,0.11216604430316823,0
0.36464899703031717,0.07720147063718463,0
0.7068061025855555,0.9922204954938834,1
0.3093231778007479,0.01628493273994569,0
0.36580744783526253,0.2616097788037459,0
0.8362275936716852,0.33013190754534305,1
0.6019770329041074,0.7754189683480628,1
0.4236280421733126,0.6889381709554006,1
0.7959560099215376,0.9145183080916571,1
0.39553602864388504,0.18642769604990805,0
0.23273594864005054,0.2575692112028889,0
0.07767129924500371,0.9286081122380984,1
0.7328786098925857,0.798175073156065,1
0.5713415994078319,0.9674680537254049,1
0.45878375185783105,0.43048438110681675,0
0.803744795711983,0.9800568465074728,1
0.4052647624256742,0.5772156668711059,1
0.9511613999436479,0.041212519225213184,0
0.08186179492387591,0.2844794779487436,0
0.7577488633689307,0.8145159495980802,1
0.2427494072459636,0.19433115407431145,0
0.5870607326754536,0.19925129749657067,0
0.8752287845720063,0.7572147797495403,1
0.4760596574363567,0.4174675970295242,0
0.03374649858107048,0.15624065881676996,0
0.8048090989063441,0.4024296999841943,1
0.7229702161145022,0.6840783146104933,1
0.8757863445742966,0.11162447362003292,0
0.4412369302435565,0.6267313017851154,1
0.08871609250906154,0.698985488059208,0
0.6229926532795257,0.6475844444293467,1
0.5957178150226906,0.017917847147294164,0
0.6769392054950687,0.06388307521389824,0
0.6575606830205551,0.8859466936129661,1
0.14706569716890305,0.5281585818012967,0
0.6742017433273927,0.9361187548083364,1
0.29706570137279176,0.647697971657139,1
0.7083051741026352,0.9772095990417463,1
0.23823046421712524,0.32436802398738696,0
0.9395648754916286,0.49961388814843277,1
0.02068755770332309,0.16806895863120552,0
0.11694766150773062,0.5140061148605396,0
0.3754949577948312,0.8892899273565944,1
0.3327640765038756,0.6643123034574429,1
0.2623203206157796,0.02864744696762711,0
0.16940964536051462,0.4376113392627633,0
0.4261850490666871,0.5249017147887003,0
0.38936390927375875,0.8316707839404913,1
0.8596176657203372,0.7240996163996325,1
0.8331890684191813,0.9898193843227675,1
0.4217180947147774,0.7011960864516811,1
0.05059596799590771,0.47501396950002706,0
0.07278893159012323,0.3151448108975744,0
0.9928429456745838,0.5898500584777873,1
0.11925231155867477,0.6025924284119444,0
0.3561600107305348,0.27381260911480865,0
0.47282766862358316,0.5954073672515999,1
0.32359799331800443,0.49328271662317835,0
0.85910419892423,0.12323206896773231,0
0.7203819204218823,0.9167904796518725,1
0.549384533292748,0.7189767748737579,1
0.7938575893369999,0.1703301141028477,0
0.5894191091354007,0.16182623711934374,0
0.5590210658376302,0.8755047755289223,1
0.2210452666978554,0.4401541787928297,0
0.31176791345671273,0.9558913232312394,1
0.313879548039085,0.9085091271506716,1
0.6224324134029107,0.8827869197709611,1
0.37751530192614247,0.8634528417644969,1
0.4424047128365647,0.9329114419617454,1
0.9813214794986195,0.8851569977304183,1
0.21768020620385242,0.9184137005802736,1
0.004836433798360407,0.3525870713519058,0
0.25748661867387035,0.09117714143685052,0
0.9124782202941066,0.6174683548627279,1
0.2034581768852315,0.5188871815178032,0
0.4856928501633745,0.8557325185634704,1
0.9055219738240008,0.949332792337769,1
0.37392829394359484,0.888975363389752,1
0.20905372734156247,0.8471193066819733,1
0.5546683720393918,0.31666718451511444,0
0.5518654540563641,0.8860921919677204,1
0.37480299188189703,0.9742701290890131,1
0.27339839769552954,0.9311835446824717,1
0.6041826376047054,0.2626916425565555,0
0.9015498610045047,0.3880060429501996,1
0.8252904968379969,0.5594314849012112,1
0.6197614242798466,0.3357290002504284,0
0.668907567782847,0.6345942790886342,1
0.21407863527171989,0.4529757793106859,0
0.9377228993337976,0.8916732866498338,1
0.08351661585790793,0.16747831925841739,0
0.8554168949798029,0.2413902348728031,0
0.3865048548141391,0.27797145227928466,0
0.43925933560236385,0.8412776691915699,1
0.8891429070051585,0.3314988596543821,1
0.09127824189278388,0.7221742134563365,0
0.563758672668445,0.03006685298278078,0
0.71293099405475,0.6324052207361387,1
0.14328185898895918,0.33194712116396485,0
0.36617855181693626,0.5726875284367515,0
0.25264062218203887,0.2089197907372511,0
0.7162630791336743,0.7714022945681029,1
0.9265341963957823,0.9695966700797332,1
0.09125832927516508,0.8207369576337725,1
0.19920592605293397,0.6690330644419602,0
0.42931991522412083,0.16038035103655712,0
0.9947435316278314,0.5407059719594712,1
0.8101792274341816,0.8415748877813342,1
0.005529215056602976,0.8460706466091283,1
0.04681179002888192,0.3992383192800073,0
0.5695191131972852,0.6974141621591373,1
0.11644583750036708,0.4810683678962224,0
0.522876694242646,0.04742998229397832,0
0.8466158094719719,0.5065945552538741,1
0.2573554938350884,0.5355513431625788,0
0.809148289205915,0.8453551406018437,1
0.9645250521917064,0.48722486785197394,1
0.8163472232306305,0.43153795001922146,1
0.715592838817683,0.8457899599364443,1
0.19739342351551148,0.6642607182990433,0
0.9529089030037128,0.4368166248634564,1
0.36094109679170827,0.5417839259722105,0
0.1087886300307771,0.2602180347740668,0
0.9453842762559844,0.2136404862200898,0
0.7499730987559085,0.7874693966171356,1
0.7399936894827106,0.16979741469096032,0
0.31008915452283137,0.9156118528832371,1
0.712118257528787,0.6535713967136869,1
0.4367513949490873,0.4115973159941849,0
0.8479075693869431,0.3437826604737494,1
0.40011594220475544,0.5945607633798203,1
0.5268554783310067,0.719117133826277,1
0.9547756193071959,0.36870534423425816,1
0.35676393023003017,0.018292313518391223,0
0.6811314261738861,0.0769483955234399,0
0.22759656654658444,0.18915825598696823,0
0.20837268115880414,0.003934601694555395,0
0.6448543933688193,0.11635453289893338,0
0.8337089438422042,0.5677640594513282,1
0.9685913192007678,0.15100241102522016,0
0.7300768948614869,0.7017755560231375,1
0.5739107264112021,0.3104499440947144,0
0.5099043749853305,0.570515033148455,1
0.9345333240232203,0.3906505886752796,1
0.3030568700373799,0.41488270891383594,0
0.8211516434221995,0.8057665808888067,1
0.25887535811230655,0.4677701795863881,0
0.7710342639688507,0.17671838946251828,0
0.5920913005310728,0.6706980614824462,1
0.547513074039474,0.25812838199283106,0
0.5867695326774225,0.4025129289371737,0
0.9697462672356928,0.5544621235178986,1
0.7344853012448979,0.6281290369604409,1
0.07637897443703445,0.17596356626603393,0
0.17965795517035754,0.6933000204171891,0
0.8024448584433411,0.8141097144611003,1
0.42752265752729823,0.8315679681768201,1
0.9088829077179392,0.6591614213197987,1
0.5050954849682039,0.6231679378693576,1
0.5787047568120419,0.23850842177221043,0
0.823809747599602,0.9346150622431665,1
0.00418969363353916,0.6795417308170938,0
0.9879351951645634,0.44234201289451336,1
0.6473043075713687,0.5075544591834696,1
0.836576520156839,0.7189301500075871,1
0.39222457613133666,0.5428102879026688,0
0.33879149520281304,0.5716399630690598,0
0.737066071031369,0.0857079604407679,0
0.229859758088381,0.41147102735243357,0
0.3519997226245085,0.8826017414188563,1
0.6791663854714164,0.15868070661360711,0
0.6551121185797032,0.7866526118297522,1
0.4052963631146599,0.9907520492880149,1
0.1251084743622286,0.2402324479564668,0
0.006225352819667296,0.8761630643645895,1
0.7306875703831887,0.7210214225997678,1
0.25024622290163967,0.05263514314951745,0
0.09814649047440116,0.547806167075849,0
0.5191855118895466,0.9035037779888905,1
0.30343089840179727,0.28573610848569764,0
0.8359802629056078,0.10332318153157205,0
0.6535923158861611,0.6373848356873643,1
0.11134989006075746,0.3939223019989877,0
0.6631933482847825,0.6741839432082224,1
0.9583558706512577,0.7496666573304572,1
0.81695934654903,0.20618314976808383,0
0.9520580851297862,0.5345649923165532,1
0.9750214247932684,0.1465915742745415,0
0.7663597217043043,0.1206844021787814,0
0.5291075986553981,0.39298349743563177,0
0.1750678632471412,0.39783597437013263,0
0.11304342977198123,0.7281122311034702,0
0.8616822977845771,0.9082120826067905,1
0.9382694642737522,0.35977978980327774,1
0.31825788009665057,0.06217701848099677,0
0.8260789074311528,0.5123274540569095,1
0.054576590110910095,0.8987132556532031,1
0.5857611637910857,0.6072990231854188,1
0.229038955942805,0.7822775063930806,1
0.7361066589483743,0.21254739293657487,0
0.007149816092937744,0.5390850743312827,0
0.36231271706384116,0.7135298270188237,1
0.9117367851217024,0.20601896442870282,0
0.496585684608983,0.486209975188474,0
0.55013124596329,0.7460102581003222,1
0.19376527042322667,0.8985166430239351,1
0.9223158497754527,0.62146787159615,1
0.9385793870288168,0.44778158463871687,1
0.802926349043479,0.9604274450867964,1
0.5022795211748666,0.7146014762456782,1
0.49386881747840894,0.40348941193226695,0
0.0074617889116948,0.20611735387552377,0
0.856222135782495,0.21596316278012195,0
0.4107793259204243,0.9173979037692263,1
0.4833834842275706,0.5188757475290321,1
0.7971166613197327,0.4835505900069226,1
0.37129380972690884,0.1660223779207276,0
0.8965116667642663,0.4448624106295056,1
0.6521466789099234,0.11958792082814773,0
0.3051209736709931,0.7448458900669891,1
0.8662572648689947,0.8716290011095293,1
0.6189375949791142,0.5365996972248389,1
0.03167506711610657,0.24257190645571824,0
0.6431709597592902,0.08189851561814043,0
0.20708615154575638,0.8559342706085096,1
0.48653204975747955,0.7380572974445632,1
0.8514770314323136,0.14308018249536902,0
0.12126873180598974,0.46148103892838843,0
0.10412175219021591,0.2462836809804354,0
0.5441534336534053,0.7674692631713513,1
0.7652831363741094,0.03682760935590301,0
0.29413760276056744,0.364782149954775,0
0.7566305260802771,0.0876456076528015,0
0.4412515134830127,0.5757137601988522,1
0.9732572502118161,0.5612156973008298,1
0.3755372640144379,0.4668070160520146,0
0.5728073993752737,0.47604011874511665,1
0.7841948642775703,0.07069369711334772,0
0.5591454318601434,0.1353421346204966,0
0.3520023082756225,0.7382792185729952,1
0.6440600500634546,0.03094908158403109,0
0.9885983779613472,0.050727055806431554,0
0.2180144522974231,0.11699841656711252,0
0.9114094170503968,0.7312011307622529,1
0.21333182839831955,0.6154143481809752,0
0.3368819507428733,0.2660392107956302,0
0.9854395571249676,0.4051683327134127,1
0.04673190968823626,0.9353501862100446,1
0.5446563124855727,0.9116350759537923,1
0.8842091910357457,0.47666385826108215,1
0.8133531049259662,0.037472170224350454,0
0.06446439485357969,0.6810976370320238,0
0.6970951196302334,0.15998739217564406,0
0.394077716639594,0.7577357288762453,1
0.9836897408877601,0.24667580043546544,1
0.854944083308364,0.0997424073492269,0
0.4452173726785106,0.8158982221842829,1
0.7785916569450197,0.029659040338809173,0
0.8796088254239306,0.24946633445657063,0
0.3785807765771322,0.06852042780065404,0
0.7291595957973214,0.33703822180388476,0
0.025984357465905328,0.4546630897135149,0
0.9901419680789441,0.16366185594843574,0
0.7526186910493986,0.07904227343041936,0
0.30220551750674784,0.2472751664274242,0
0.005757643084833841,0.393479581752042,0
0.8399326574468142,0.6242073137045754,1
0.1989343089505351,0.635500885708536,0
0.0999505483069082,0.5563898145475384,0
0.901263214621847,0.969363820687645,1
0.12610261446602766,0.22791878526527054,0
0.38669190460711944,0.9145868338083488,1
0.5763363733516481,0.17681660790096898,0
0.5815307115248757,0.49119305582153416,1
0.9049723648139746,0.0026348154470382523,0
0.0980654882398817,0.264815719629621,0
0.7672750056678098,0.011623398893263026,0
0.7460984160801177,0.03551623441760776,0
0.4212830737365655,0.6112355915510442,1
0.7322883572636762,0.5081757589312225,1
0.6073877802941708,0.5464454853472249,1
0.15256205647804533,0.6612435615698378,0
0.23129661336149865,0.44225411559967587,0
0.7273291116151727,0.7183025662818474,1
0.9201708559314873,0.164717408774532,0
0.6155453008029362,0.30075212333879064,0
0.6015410655871669,0.49724241129384683,1
0.22932448720928722,0.6003479862968383,0
0.08972075718500583,0.6208554306259392,0
0.41265168956219467,0.2326290412608939,0
0.2318330847357789,0.9890160980608906,1
0.8319914885879446,0.2712561020623355,0
0.37560573342410564,0.3811286592654026,0
0.438166155900933,0.8760565783465744,1
0.09548967630263028,0.05958959295404098,0
0.43388182553262244,0.06784941690279,0
0.06079848635064611,0.07688939812720674,0
0.9623441734558034,0.26309969970943536,1
0.5420638248023953,0.7137310864914876,1
0.011767997884710613,0.6240602254361747,0
0.34650767170600993,0.10235474328803718,0
0.35484094468622474,0.5690345380717233,0
0.01226689296320782,0.20147378828762552,0
0.9108230299290068,0.4794344917234533,1
0.5657389569983322,0.7773728764478927,1
0.09505337196283814,0.7672359798302206,1
0.3742617338342552,0.20947733866395357,0
0.28483481971286173,0.4798902175163482,0
0.5633068413266813,0.7418907569851017,1
0.9993570850327924,0.9391080826238483,1
0.4797436707794954,0.1768852204948722,0
0.9635809507208106,0.316773866644089,1
0.2354683641620562,0.3957636034503933,0
0.5817672322533812,0.41955171918315837,0
0.9030010345435769,0.7697856245176,1
0.3615743558090705,0.8160868920836953,1
0.3805810963481132,0.8520193515163456,1
0.9480413674787928,0.1189221247497313,0
0.47128521830133996,0.42903617105990843,0
0.18958015489732172,0.04676150519252609,0
0.8686573766569734,0.7473412194743051,1
0.21764714233302584,0.3720150704100802,0
0.8741914746080098,0.6129844006562195,1
0.19933172562181734,0.6178743599838226,0
0.9460114769968206,0.24279639217986249,1
0.6529010100913708,0.890268385451943,1
0.6574988426226427,0.38955326654818023,0
0.2719687703771768,0.1699918767898052,0
0.7601018904013466,0.579738205773952,1
0.7448254588736222,0.8802893823033002,1
0.14597457153741467,0.1494174374703069,0
0.5336354556815401,0.982343707332024,1
0.8711401624327579,0.2178312067076824,0
0.8452059540357088,0.45604328628005997,1
0.1764940625907655,0.42237343863173116,0
0.9142951041969648,0.8668751681731839,1
0.5881853824332496,0.6423777001291736,1
0.24637325705777013,0.34026263953725466,0
0.03517475072560172,0.8808638929661888,1
0.9644070390680557,0.8356289039673345,1
0.21473511300192916,0.0023769104816211417,0
0.5629315343961728,0.6285483833159681,1
0.20050110534908183,0.8490670159841319,1
0.3818584006905482,0.2538527032912843,0
0.5096191138943125,0.5039546778814559,1
0.5126952786902905,0.923850921866214,1
0.8742825090917621,0.8098144324613352,1
0.7092096138044255,0.9018179206336762,1
0.698482809665649,0.39202389944675753,1
0.440490484685083,0.8025943912554557,1
0.43210432498151485,0.08524535412316858,0
0.679828181844925,0.1254549214537931,0
0.06367719234995073,0.7572451533178454,0
0.9765093951167795,0.547870914945435,1
0.08570746568274756,0.4918509712948296,0
0.44639064188199085,0.3334203926880944,0
0.9565576159518068,0.2780538577788889,1
0.12012272966975823,0.13094690682688004,0
0.7082477189306855,0.9073335695282863,1
0.5516116139624213,0.9437897774889347,1
0.2855254881680124,0.7010721323465501,1
0.19269530526736123,0.20421452614725832,0
0.2587939772936253,0.4020657155985604,0
0.1781516269857336,0.014351983018739078,0
0.11034321246301715,0.9737704059170493,1
0.8351825319973311,0.9873728199963835,1
0.08957102781031956,0.4169225323680428,0
0.022677405775836434,0.35027450043443953,0
0.1611302390132081,0.7597726533091587,1
0.13036491845191067,0.9734280258546013,1
0.26767357832155647,0.14490201659496527,0
0.37273454664419103,0.031665382450988266,0
0.053832622412655184,0.7025010818610654,0
0.1783847984976733,0.21625963671446635,0
0.9446554486325439,0.09304146902575239,0
0.8232238016887139,0.31775467830342385,1
0.07950076967997133,0.26842273219929647,0
0.3264702421356269,0.8187954552349741,1
0.5394242822607725,0.5541611919269304,1
0.6576746011308159,0.30862936696788,0
0.7590490093173747,0.20655838658714543,0
0.2790648154832419,0.7578893943015699,1
0.40640277333786134,0.7466181680785529,1
0.20214420875124517,0.44819816293450176,0
0.6706443104281271,0.5928631634207944,1
0.746981497523854,0.9851112590278964,1
0.10767486529532355,0.1851518931678171,0
0.3618830976366175,0.6028063897942519,1
0.08484458531115124,0.6926896389640108,0
0.6862935472583137,0.17526120115387056,0
0.541885069173024,0.2056249076684007,0
0.7507712572960474,0.8700661560482661,1
0.7443678394663371,0.8392458240989285,1
0.18463109529507926,0.9509318817643032,1
0.33412970591916935,0.5577491737871547,0
0.18825234831359672,0.3993544063714578,0
0.2248755533676442,0.606413100153014,0
0.8763111111741894,0.280206280342417,1
0.35769277139378663,0.024591468442606623,0
0.10478362321268431,0.2770912916462134,0
0.6025147534110881,0.45396725918898007,1
0.38680267059235773,0.3618264387682374,0
0.994699310766567,0.40788344475060134,1
0.9500933487600278,0.5624505573791874,1
0.08626273173295684,0.12162225139248906,0
0.7777112259618812,0.680485958860084,1
0.931408401508854,0.24075448812677325,1
0.8186893116587327,0.49308439946945104,1
0.5850820168765187,0.13044211784927828,0
0.26870714448839017,0.765589962792105,1
0.8805187919844655,0.16858485809264878,0
0.144209752215544,0.8534305794175212,1
0.7993077816382815,0.7006450357722234,1
0.4425230841434762,0.40003749521299803,0
0.4784976024888372,0.7830075891321657,1
0.8968678361045339,0.5273491362057686,1
0.06354125408063283,0.07062495384257117,0
0.8778320438734801,0.4036499737201572,1
0.6472384069927075,0.06500284209692597,0
0.4601624791586819,0.2968301807548186,0
0.5857414548910987,0.9977405259248214,1
0.4058399727380898,0.7776715331435111,1
0.7664065144799938,0.9758903495286607,1
0.8307328220731433,0.2018357444970975,0
0.15141128825348593,0.5592859211000549,0
0.9588491752071215,0.05827476724626102,0
0.6159109731502748,0.3983183771048784,0
0.11218769539898776,0.13483254668877842,0
0.19334285858599531,0.8208013846180886,1
0.12264018879200733,0.26527739710205644,0
0.5090039931245944,0.135998113945616,0
0.29205495459257746,0.2927844576123113,0
0.17166135213046574,0.27081324116217276,0
0.6564269954240196,0.7816542370909071,1
0.8809186403538689,0.24177635054211788,0
0.6935290474633581,0.15628282636012758,0
0.5380742868050435,0.2547614940883688,0
0.33749576749217536,0.5301349250274335,0
0.5666024211107029,0.5446887279900795,1
0.5001583993077328,0.05621212015277288,0
0.5504782293133633,0.17650097049541125,0
0.5887536612979817,0.34058196488525294,0
0.49148692955564366,0.45589408823645505,0
0.028463542863284785,0.7114445377700661,0
0.1716038541559619,0.9708399395609767,1
0.07716471186937846,0.3304881181970871,0
0.7336892834334103,0.3020855960180143,0
0.7684505964047093,0.8400080531821604,1
0.8467881424289865,0.7738202901999349,1
0.6970776500202487,0.5788768905544427,1
0.03375611007666934,0.20950231624727955,0
0.8380018157946207,0.30223359206901457,1
0.5092627068447618,0.9194659420699945,1
0.11234903212208436,0.4577081382354844,0
0.8019960478381947,0.47613911112968543,1
0.5999488556694511,0.9252823514120109,1
0.2314557822545501,0.7292402281544191,1
0.04708994889255058,0.6702032053652884,0
0.08766597962721956,0.4403942551391469,0
0.20768078843140003,0.1782821157684057,0
0.27910928497882714,0.945586788476253,1
0.10724320231082218,0.012332225669683172,0
0.8006734292955079,0.9156723803122003,1
0.7554190318432132,0.13427994937286158,0
0.4903566933232314,0.9223288793405989,1
0.5482733122478526,0.6961258257887538,1
0.3061984814491826,0.2638278740746153,0
0.021121804972346836,0.8217258049516428,1
0.13407343455667242,0.5290280369064825,0
0.5840835010035118,0.1341573395355703,0
0.7825333966090819,0.2664049061325059,0
0.6197200059913839,0.7610666245754517,1
0.8436316261933711,0.8326557806065442,1
0.24558306763041116,0.595703554562948,0
0.4104147225555883,0.9118481613131215,1
0.4495157780051515,0.9172895515191977,1
0.425450227387264,0.8166918569243738,1
0.47104154906653006,0.7505176011202204,1
0.5980463761005371,0.3318779162944555,0
0.3314776396636583,0.14060797974705774,0
0.15150572468447487,0.7071963648811741,0
0.005201295732867317,0.56290060266148,0
0.18788512642258037,0.7087607488386762,1
0.6152234424607554,0.9691304743606786,1
0.10086560392058475,0.37310834874654586,0
0.4589487023109474,0.5526714219905048,1
0.3561604783314285,0.0953506072572633,0
0.8809029094208783,0.35406690785872075,1
0.9273653787389816,0.8164956194993562,1
0.10848673264414355,0.9340142466291852,1
